,Request Id,request_scheduling_delay,cdf
269,338,0.013595043726230216,0.0216875
52,146,0.013609183939450098,0.02175
433,457,0.013660766763550214,0.0218125
507,670,0.013770607209966812,0.021875
339,186,0.013800500993709441,0.0219375
239,285,0.013820737288476437,0.022
1015,1080,0.013851861756293715,0.0220625
130,238,0.013880690998959722,0.022125
450,391,0.013920307031856538,0.0221875
844,1000,0.01393302320870049,0.02225
250,171,0.013950780000016927,0.0223125
616,372,0.01395872245091212,0.022375
162,299,0.014041083958163725,0.0224375
290,220,0.014068473867384412,0.0225
482,542,0.014180949316578761,0.0225625
861,204,0.014186501057777079,0.022625
1530,606,0.014193797359894234,0.0226875
148,182,0.0142222071210103,0.02275
775,803,0.014280550703951178,0.0228125
282,311,0.014328613528869383,0.022875
583,451,0.014333694596796676,0.0229375
65,105,0.014474127553867788,0.023
23,38,0.014539013994981254,0.0230625
639,712,0.014590109628212389,0.023125
223,250,0.014607469793546102,0.0231875
809,862,0.014620139194306603,0.02325
643,646,0.014644264071606017,0.0233125
248,251,0.014656663544471371,0.023375
203,249,0.01468364811344891,0.0234375
196,23,0.014766082822428639,0.0235
463,573,0.014773278580197058,0.0235625
368,441,0.014798425579172658,0.023625
49,26,0.014824835360451982,0.0236875
139,197,0.014833796216615625,0.02375
303,365,0.014839718731522566,0.0238125
344,287,0.014850024040974574,0.023875
207,284,0.014866285156760028,0.0239375
612,442,0.014869360709429458,0.024
91,72,0.01487975776769046,0.0240625
326,340,0.014893027189021524,0.024125
168,270,0.014905556889303284,0.0241875
3189,218,0.01490574354328622,0.02425
129,261,0.014932119937267174,0.0243125
92,157,0.014976472881120806,0.024375
305,248,0.014988011553432656,0.0244375
24,62,0.015051801772859807,0.0245
228,309,0.015084632335911508,0.0245625
310,304,0.015137219686589987,0.024625
491,680,0.01516166845132716,0.0246875
354,489,0.015173769588088248,0.02475
427,422,0.015175233637741314,0.0248125
352,305,0.015246194370904576,0.024875
607,320,0.015281623566076874,0.0249375
193,257,0.015284387921012055,0.025
541,744,0.015397021459740756,0.0250625
179,326,0.015420035862454995,0.025125
529,424,0.01550716742579894,0.0251875
103,113,0.015557378378172615,0.02525
233,145,0.015591110982177803,0.0253125
447,675,0.015621367252713014,0.025375
742,648,0.01569473705047386,0.0254375
227,181,0.0157096440469795,0.0255
143,111,0.01571139556739798,0.0255625
281,371,0.01573057744843709,0.025625
152,198,0.015788315448990176,0.0256875
321,406,0.01579468570479392,0.02575
173,217,0.015806903202184586,0.0258125
412,445,0.015834355164717095,0.025875
366,362,0.0158369211484235,0.0259375
745,856,0.015885492561530157,0.026
107,173,0.015897866045254005,0.0260625
174,40,0.01591126547398769,0.026125
175,138,0.015956788289169133,0.0261875
226,315,0.01599958819492997,0.02625
191,300,0.016003275667081596,0.0263125
588,167,0.01601259494886964,0.026375
565,768,0.01602474516023733,0.0264375
388,323,0.01602765960067387,0.0265
209,205,0.016039904145298323,0.0265625
54,28,0.016061209828192258,0.026625
136,243,0.01613487838754324,0.0266875
997,1040,0.016248446645548142,0.02675
857,798,0.01625852368238867,0.0268125
2419,295,0.016269484455287753,0.026875
159,184,0.016313164451470463,0.0269375
98,211,0.016338172220594416,0.027
105,103,0.01642883352682034,0.0270625
312,288,0.01644243551197455,0.027125
134,144,0.016446919489547795,0.0271875
201,215,0.016466158549718557,0.02725
132,172,0.016493756533855652,0.0273125
284,188,0.016517029449795828,0.027375
190,236,0.0165989133905331,0.0274375
3143,39,0.016721042193229563,0.0275
931,755,0.016769963033191004,0.0275625
83,130,0.016811512099874193,0.027625
167,254,0.01683424789626642,0.0276875
355,333,0.01684089943940492,0.02775
546,582,0.016854714783903546,0.0278125
3843,960,0.01689246183243398,0.027875
828,806,0.017025926713714057,0.0279375
122,64,0.017027237353286484,0.028
218,271,0.017108132075504656,0.0280625
390,229,0.017144399751096273,0.028125
697,795,0.017154004029400483,0.0281875
367,303,0.017227697037625944,0.02825
619,731,0.01735252134833587,0.0283125
36,36,0.017374043666377625,0.028375
88,67,0.017406988712938443,0.0284375
980,956,0.01745665456201806,0.0285
334,390,0.017476100767918723,0.0285625
186,263,0.01752349820747412,0.028625
245,70,0.01756814546754404,0.0286875
252,351,0.017569415996915083,0.02875
66,18,0.017569536843872413,0.0288125
3111,576,0.017600288556771204,0.028875
306,389,0.017619028822402072,0.0289375
63,71,0.017625492196132075,0.029
363,335,0.017677378416017575,0.0290625
293,455,0.01770539629047363,0.029125
838,948,0.01772279598290538,0.0291875
1049,1048,0.017735502965763317,0.02925
67,122,0.017758754412847466,0.0293125
78,177,0.01777476636406128,0.029375
743,568,0.017777489638060473,0.0294375
726,486,0.017778093408068685,0.0295
874,981,0.017814470459931897,0.0295625
154,128,0.017836077201887512,0.029625
171,104,0.017869414835496755,0.0296875
187,56,0.017965578503202462,0.02975
265,244,0.01802290178316568,0.0298125
333,368,0.018067642723607946,0.029875
257,356,0.01808686466040399,0.0299375
40,35,0.01808832383796566,0.03
741,851,0.018150084584306114,0.0300625
216,314,0.01815965497969252,0.030125
95,134,0.018192787684464307,0.0301875
156,214,0.01819882497538927,0.03025
241,175,0.018335141603389005,0.0303125
1186,1024,0.018349612539346083,0.030375
1,8,0.018385893918211105,0.0304375
158,265,0.018389656305812352,0.0305
804,936,0.01849401611578827,0.0305625
97,109,0.018507919766378222,0.030625
404,344,0.018548319251282308,0.0306875
689,859,0.01858362073806319,0.03075
7,42,0.018633189303786768,0.0308125
291,417,0.01864879396920216,0.030875
5,65,0.018661903124085555,0.0309375
17,95,0.018666246139511067,0.031
71,98,0.018759546821757844,0.0310625
512,418,0.01881839203485214,0.031125
183,212,0.018821712333798146,0.0311875
317,393,0.018895320426487672,0.03125
3138,790,0.019049226197786595,0.0313125
967,1004,0.019117319457564008,0.031375
194,183,0.01912703294519602,0.0314375
348,403,0.019142494788134456,0.0315
79,19,0.019236713135339034,0.0315625
508,664,0.019253189028894724,0.031625
460,322,0.01926109023486866,0.0316875
424,370,0.019276665587643294,0.03175
164,107,0.019323935551003757,0.0318125
379,81,0.019341307476661296,0.031875
211,174,0.019374995005803974,0.0319375
378,402,0.01945025834444536,0.032
146,252,0.019453685464835502,0.0320625
879,904,0.01948563115203683,0.032125
236,398,0.019490068429320218,0.0321875
289,227,0.01949865416319696,0.03225
523,592,0.019558002470780878,0.0323125
395,419,0.01957378233613838,0.032375
11,13,0.019577259487190135,0.0324375
144,209,0.019606501581623803,0.0325
550,414,0.01964691135941976,0.0325625
513,269,0.019708447180118327,0.032625
436,574,0.019711160329833888,0.0326875
180,312,0.019721875165236824,0.03275
202,232,0.019750095986054816,0.0328125
470,381,0.019784602572386234,0.032875
429,444,0.019787528491342243,0.0329375
90,31,0.019889857707340752,0.033
259,352,0.019942082382197412,0.0330625
1089,1008,0.019990187026159845,0.033125
58,66,0.020056588022753452,0.0331875
222,203,0.02005866335025175,0.03325
1017,1125,0.02009766751270803,0.0333125
3269,337,0.020135234226566823,0.033375
253,339,0.02016670585957847,0.0334375
656,723,0.020193535089777725,0.0335
380,427,0.020236502399814782,0.0335625
708,838,0.020311011205436103,0.033625
316,359,0.020348589981054488,0.0336875
552,228,0.02037682998062529,0.03375
231,283,0.020434569287681725,0.0338125
389,495,0.020469988884570967,0.033875
80,170,0.020619905327122545,0.0339375
591,558,0.020631893283013625,0.034
543,630,0.02064901150884424,0.0340625
329,491,0.020681544478303948,0.034125
815,654,0.020736031763860296,0.0341875
124,202,0.020774179988380936,0.03425
27,168,0.02078550202122642,0.0343125
210,259,0.02079201435918243,0.034375
423,581,0.020815237681670595,0.0344375
343,526,0.020823815878536323,0.0345
249,267,0.020923448257542887,0.0345625
392,492,0.020954837124264714,0.034625
472,396,0.020985583298056554,0.0346875
453,385,0.021229488700466703,0.03475
821,808,0.021239770942372616,0.0348125
242,296,0.021249356897508065,0.034875
801,992,0.0212508734355481,0.0349375
477,373,0.021436810543267626,0.035
3000,231,0.021496730038508716,0.0350625
718,912,0.021571222585180294,0.035125
908,1003,0.021692804339764393,0.0351875
441,348,0.02169389093145746,0.03525
498,591,0.021892789387131018,0.0353125
636,814,0.02212158548573484,0.035375
652,752,0.022185839739748303,0.0354375
471,632,0.022508769129608197,0.0355
332,439,0.02251688493843318,0.0355625
609,475,0.02265651505272359,0.035625
887,824,0.02300970641608302,0.0356875
314,413,0.023013054138960598,0.03575
3521,435,0.023024665659512777,0.0358125
948,1005,0.02303295570519026,0.035875
803,867,0.02306188609896509,0.0359375
350,364,0.023126241342968257,0.036
286,272,0.023326185733854032,0.0360625
294,256,0.023652960237956933,0.036125
903,1051,0.023696394702042767,0.0361875
807,941,0.02371495632625198,0.03625
490,584,0.023756916593235644,0.0363125
33,124,0.02516313054256436,0.036375
526,694,0.02530434490195077,0.0364375
43,142,0.02581363222308486,0.0365
506,497,0.02681979728226125,0.0365625
478,519,0.02706727016506605,0.036625
516,544,0.02897982825201595,0.0366875
495,566,0.029877888122626928,0.03675
251,407,0.03354557638125044,0.0368125
1130,1083,0.033623197663601445,0.036875
15,51,0.03711728311504969,0.0369375
539,279,0.03738302362017798,0.037
842,493,0.03761858955298081,0.0370625
301,384,0.03791040684392755,0.037125
29,17,0.03848172172221287,0.0371875
520,494,0.038576941014898836,0.03725
178,165,0.040657213284506,0.0373125
489,469,0.041042155241388656,0.037375
969,1096,0.04111320504220828,0.0374375
757,235,0.0421124129401349,0.0375
587,595,0.04281267099579722,0.0375625
117,22,0.042884565949729336,0.037625
9,58,0.04341000120322125,0.0376875
594,702,0.045237612959361684,0.03775
359,191,0.04608923518529462,0.0378125
345,496,0.049006584068273185,0.037875
271,253,0.0497593560794769,0.0379375
570,688,0.049821729660688874,0.038
270,294,0.050227640072623814,0.0380625
410,552,0.05082729947827147,0.038125
848,1013,0.0519111250431763,0.0381875
635,616,0.05257997648078572,0.03825
942,1072,0.05307033450976206,0.0383125
422,399,0.0533962927651892,0.038375
885,1012,0.05399509039121142,0.0384375
220,192,0.054065056017559954,0.0385
525,534,0.054214001271791545,0.0385625
109,125,0.05452479355559259,0.038625
1349,707,0.05480157729328283,0.0386875
96,44,0.05559016004756878,0.03875
644,819,0.056208524572262775,0.0388125
475,523,0.05630461166668255,0.038875
445,431,0.05787979979191604,0.0389375
266,386,0.05909061450972075,0.039
596,425,0.05934013272145222,0.0390625
455,420,0.05957309225986407,0.039125
76,14,0.059600868368936355,0.0391875
318,282,0.06122133794647233,0.03925
915,432,0.06288414567075407,0.0393125
157,159,0.06404891921019562,0.039375
356,426,0.0642780898228068,0.0394375
645,508,0.0643139679039777,0.0395
361,462,0.06474512293800672,0.0395625
365,460,0.06743785795920942,0.039625
469,436,0.06783651126921342,0.0396875
768,289,0.06804805847709083,0.03975
278,428,0.06922695477783591,0.0398125
2909,624,0.07035468277752344,0.039875
3009,169,0.07191993688311182,0.0399375
863,995,0.07342328319853664,0.04
671,812,0.07576914456330996,0.0400625
872,1067,0.07610722262108993,0.040125
279,400,0.07732035231879664,0.0401875
2975,471,0.08017733925880677,0.04025
582,465,0.08074291392819788,0.0403125
229,343,0.08249784141808547,0.040375
561,408,0.08257503499256202,0.0404375
892,987,0.08319760351741934,0.0405
893,784,0.08471165351938481,0.0405625
298,297,0.08585265267607234,0.040625
755,932,0.08784664497107286,0.0406875
430,567,0.08953646893187894,0.04075
532,691,0.09036551411116633,0.0408125
794,804,0.09223011609086029,0.040875
3546,1133,0.09684083231703511,0.0409375
820,788,0.09784628924008132,0.041
440,640,0.09901519558553318,0.0410625
617,615,0.09951678517843021,0.041125
538,466,0.10182553872541433,0.0411875
663,776,0.1025367480520245,0.04125
439,555,0.10432724171090157,0.0413125
638,656,0.10837022328574974,0.041375
748,955,0.11073423037241525,0.0414375
485,565,0.11230169776388976,0.0415
114,161,0.11564214831622088,0.0415625
823,926,0.11654441449441322,0.041625
558,509,0.11927782944235332,0.0416875
416,463,0.12148014910325955,0.04175
774,946,0.12189987241723799,0.0418125
261,281,0.12224242493248738,0.041875
976,1088,0.12342546262422616,0.0419375
1090,1043,0.12771968281252555,0.042
566,607,0.12812943689110412,0.0420625
465,464,0.1304532924042121,0.042125
501,473,0.13051996500881913,0.0421875
456,536,0.1330527073590808,0.04225
459,470,0.13394266669416766,0.0423125
592,720,0.13411108967526175,0.042375
118,16,0.13730872496791052,0.0424375
988,1011,0.13841977623120982,0.0425
1035,1064,0.14012199877477372,0.0425625
971,1028,0.14332495061062644,0.042625
77,49,0.145124063071695,0.0426875
514,499,0.14585078583129985,0.04275
102,160,0.14683648818805128,0.0428125
510,502,0.1482474828187783,0.042875
676,557,0.1483330109381562,0.0429375
826,909,0.14886850407091146,0.043
960,985,0.14983083750594517,0.0430625
658,686,0.1527009456569921,0.043125
765,875,0.15469367758400665,0.0431875
756,855,0.15561417323847593,0.04325
322,513,0.15749311142648637,0.0433125
880,863,0.16134530307295591,0.043375
2394,651,0.1614438229135331,0.0434375
749,623,0.1615410996742952,0.0435
20,52,0.16335811747382945,0.0435625
1200,1020,0.1654878325799629,0.043625
604,609,0.16557398374208887,0.0436875
648,511,0.16559093479568787,0.04375
817,1010,0.1853698956743841,0.0438125
504,631,0.18599501218531955,0.043875
984,1052,0.1864504867557244,0.0439375
825,979,0.1869796838243971,0.044
1065,917,0.188883638773639,0.0440625
408,516,0.18903302678151235,0.044125
328,507,0.19017526332905632,0.0441875
773,908,0.19213459494879714,0.04425
562,571,0.19288922709390732,0.0443125
428,601,0.19574743551311613,0.044375
473,528,0.19640689726946547,0.0444375
1531,50,0.1975194033940335,0.0445
2867,925,0.19935187005728494,0.0445625
3383,48,0.19948983759939587,0.044625
1208,977,0.2047214333046412,0.0446875
647,638,0.21185152919690964,0.04475
873,969,0.21189635084116532,0.0448125
349,504,0.2124390916390908,0.044875
876,953,0.21268257997484596,0.0449375
1037,1060,0.21387147708614407,0.045
611,677,0.2142513173908398,0.0450625
590,572,0.21543774702282903,0.045125
535,559,0.21817446330384271,0.0451875
280,472,0.2185789857810505,0.04525
837,933,0.2192550969837299,0.0453125
1026,1017,0.21930037476273156,0.045375
941,839,0.21971085333044726,0.0454375
934,1061,0.21997617516743873,0.0455
536,659,0.22008779646468213,0.0455625
324,515,0.2204891914078253,0.045625
836,871,0.22443312730649012,0.0456875
1081,1001,0.22690316907572594,0.04575
669,811,0.22839469433309745,0.0458125
2200,518,0.2300011153825423,0.045875
3866,1109,0.23027896907197487,0.0459375
1150,1036,0.2304270403241233,0.046
834,1035,0.2343850412998023,0.0460625
1091,1044,0.24331193420794506,0.046125
575,611,0.24486380174196398,0.0461875
829,974,0.24497807937237326,0.04625
1012,813,0.24790832410956654,0.0463125
944,1019,0.24800063956875107,0.046375
762,879,0.24888550267043286,0.0464375
1107,966,0.25126445056348246,0.0465
3751,1027,0.256951300157759,0.0465625
906,958,0.25820607522285854,0.046625
342,510,0.26732837736211224,0.0466875
889,990,0.2683882334449734,0.04675
938,1117,0.26944953310675857,0.0468125
