,Request Id,request_scheduling_delay,cdf
802,972,0.0034701135560482044,0.0119375
86,41,0.0034709962980583597,0.012
913,1072,0.003473098879034353,0.0120625
767,928,0.0034820133582389445,0.012125
60,118,0.0034879972107251245,0.0121875
934,976,0.003548721478187744,0.01225
454,584,0.0035700688275985826,0.0123125
189,184,0.0035855034123692953,0.012375
24,131,0.0036042991332143615,0.0124375
590,447,0.0036070807754065015,0.0125
354,412,0.0036428385678393127,0.0125625
130,93,0.00365185844579341,0.012625
476,667,0.0036532384433574094,0.0126875
614,609,0.003663187747097396,0.01275
114,64,0.003666770664530694,0.0128125
8,65,0.003670669966533424,0.012875
1390,947,0.00375320772649701,0.0129375
94,77,0.0037712677111833015,0.013
28,36,0.0038062586972816836,0.0130625
5475,1016,0.003824364956733106,0.013125
419,585,0.003866956579670955,0.0131875
849,204,0.0038719876540045384,0.01325
550,695,0.003887204828664892,0.0133125
1124,1121,0.0038957831311101643,0.013375
50,87,0.003896731247320817,0.0134375
78,16,0.003928219234285574,0.0135
1710,1789,0.003963405162320299,0.0135625
53,97,0.003963969583716809,0.013625
720,739,0.003966057471545881,0.0136875
343,333,0.003967499643963812,0.01375
178,129,0.00397783267298335,0.0138125
6,30,0.004032431321703278,0.013875
242,356,0.004035227421320897,0.0139375
96,109,0.004050172277219932,0.014
525,37,0.0040875395308425655,0.0140625
905,824,0.004107250146372365,0.014125
534,600,0.004110798686902228,0.0141875
27,62,0.004137004112648057,0.01425
384,503,0.004145215234987454,0.0143125
1731,50,0.004148459302891205,0.014375
695,795,0.004185905756445507,0.0144375
1224,1245,0.0041889078383725575,0.0145
173,350,0.00419542258946759,0.0145625
764,851,0.00422841271997676,0.014625
122,79,0.004266772741003622,0.0146875
1518,1744,0.004275130278859507,0.01475
401,376,0.004279679457868113,0.0148125
101,55,0.004300339992554192,0.014875
1510,1470,0.004321987990568488,0.0149375
468,431,0.0043352590856331474,0.015
888,1050,0.00438477087411826,0.0150625
1166,1083,0.004409946576828361,0.015125
961,816,0.004410639451574383,0.0151875
100,68,0.004426688942159029,0.01525
79,114,0.004427850718712545,0.0153125
1887,1856,0.00443315663299515,0.015375
258,219,0.00443730559055755,0.0154375
551,682,0.004464202416855301,0.0155
795,941,0.004483466649192636,0.0155625
389,353,0.004483640343398321,0.015625
97,31,0.004502689842709684,0.0156875
553,228,0.00455159932853233,0.01575
167,319,0.004564950439536197,0.0158125
1093,1301,0.004581614824051172,0.015875
246,281,0.0045819625911311945,0.0159375
921,842,0.004585193644441432,0.016
131,201,0.004597407229891548,0.0160625
1771,2090,0.0046333203687360935,0.016125
30,26,0.004663837565338114,0.0161875
2262,2248,0.0046696871507201365,0.01625
44,83,0.0046709817052399405,0.0163125
162,111,0.004672587480177848,0.016375
123,213,0.004675713521105074,0.0164375
1622,1773,0.004677156821145445,0.0165
734,763,0.004686531543573125,0.0165625
69,122,0.004734047468922364,0.016625
113,238,0.00476697897088707,0.0166875
664,812,0.004770657232729292,0.01675
183,334,0.004797072623693666,0.0168125
5241,960,0.00480369795305613,0.016875
227,115,0.004814110899416635,0.0169375
2753,3124,0.004814690960706969,0.017
223,153,0.004833402416745125,0.0170625
128,202,0.004833769232329033,0.017125
781,936,0.004852880329135445,0.0171875
493,734,0.004881303394338232,0.01725
152,119,0.0049309995209332325,0.0173125
711,856,0.004998517010353254,0.017375
270,70,0.005048021344027043,0.0174375
17,53,0.005050715991826382,0.0175
65,123,0.005080697589587402,0.0175625
304,311,0.005084944086355847,0.017625
83,86,0.005104727200919257,0.0176875
19,34,0.005111527529562121,0.01775
77,72,0.005117349161370077,0.0178125
70,18,0.0051988460531255665,0.017875
452,542,0.0052008194363359905,0.0179375
163,99,0.005200825824378752,0.018
18,24,0.005203608810763649,0.0180625
840,995,0.005221666750786724,0.018125
206,398,0.005222471933493011,0.0181875
475,395,0.005336837971240627,0.01825
317,308,0.005339604257093455,0.0183125
43,124,0.00534056433853447,0.018375
613,814,0.005380668746242989,0.0184375
712,150,0.005385819510360879,0.0185
1801,1854,0.005391641686905757,0.0185625
594,446,0.005412340813500727,0.018625
1497,1661,0.00542214527390783,0.0186875
99,84,0.005430076777638737,0.01875
377,81,0.0054502201675575845,0.0188125
31,28,0.005457271233881789,0.018875
7,42,0.005460040449129622,0.0189375
997,839,0.005462149761086721,0.019
366,335,0.005477507184892261,0.0190625
222,147,0.00552299234057374,0.019125
490,634,0.0055364464519023215,0.0191875
2631,3076,0.005588490507719257,0.01925
3881,75,0.00561143178364909,0.0193125
160,76,0.005615984125060369,0.019375
71,146,0.005626726536240634,0.0194375
22,38,0.00562676115591304,0.0195
837,1066,0.005639321889988835,0.0195625
743,709,0.005648623657334539,0.019625
3003,3284,0.0056497123660648185,0.0196875
911,1099,0.005650655512550173,0.01975
26,74,0.005690555008218023,0.0198125
25,96,0.005697366086384603,0.019875
466,494,0.005697929780238198,0.0199375
84,170,0.0057076765738801605,0.02
140,102,0.0057315473510952675,0.0200625
73,73,0.005741284258466872,0.020125
1158,1115,0.005750554173113542,0.0201875
51,91,0.0057618076622241166,0.02025
1572,1757,0.005842139521249123,0.0203125
298,366,0.005846000665466811,0.020375
40,69,0.005871427199461654,0.0204375
116,151,0.00588815891431782,0.0205
37,45,0.005889059304203248,0.0205625
1626,1869,0.005890651828106996,0.020625
218,343,0.005920288367712523,0.0206875
1491,1760,0.005932708134693598,0.02075
2824,3188,0.005934553409190357,0.0208125
1548,1502,0.0059463748668591165,0.020875
239,90,0.005973760012457863,0.0209375
14,46,0.006012605755011169,0.021
299,292,0.006025632897380451,0.0210625
182,198,0.006034188626162784,0.021125
11,33,0.0060753441920395335,0.0211875
956,1005,0.006076684382490427,0.02125
1008,1069,0.006123816537625615,0.0213125
2677,3108,0.006130031239436562,0.021375
1153,1146,0.006149461633972564,0.0214375
286,282,0.00621842976925624,0.0215
379,229,0.006235612108322908,0.0215625
805,808,0.006251443701675186,0.021625
877,579,0.006297570384701245,0.0216875
5296,1853,0.006316041652070226,0.02175
36,154,0.006358370529344404,0.0218125
409,492,0.00639243177943527,0.021875
448,414,0.006491738158103999,0.0219375
347,349,0.006528183165442236,0.022
90,67,0.006542516298559065,0.0220625
724,771,0.006543952297743516,0.022125
310,455,0.006571131728347446,0.0221875
609,731,0.006572652335059104,0.02225
1461,1600,0.006619082202664828,0.0223125
115,120,0.006626652070978123,0.022375
133,130,0.006632900588005031,0.0224375
1917,1725,0.006636388461476628,0.0225
412,478,0.0066489075152897925,0.0225625
1711,1870,0.006666317267644217,0.022625
703,844,0.00673414781391557,0.0226875
880,1021,0.006739246699345003,0.02275
938,1006,0.006761458140548626,0.0228125
666,586,0.0067756167305264015,0.022875
170,268,0.0067763627134973525,0.0229375
758,878,0.006797570124517094,0.023
1123,1237,0.006807121341054767,0.0230625
1615,1837,0.00680809575848329,0.023125
233,199,0.0068220381410522,0.0231875
790,787,0.006830141616381624,0.02325
5647,782,0.006890984796084965,0.0233125
184,214,0.006931773695461718,0.023375
965,760,0.006933102663182922,0.0234375
35,59,0.006956448051522179,0.0235
353,362,0.006956575165252055,0.0235625
469,483,0.006960058900880917,0.023625
80,106,0.006973363833208124,0.0236875
691,939,0.0069759147068477745,0.02375
1073,1048,0.006976687939664217,0.0238125
684,701,0.006994943137790699,0.023875
462,139,0.0069975076996398045,0.0239375
243,352,0.006997689649431038,0.024
187,250,0.007044611894846398,0.0240625
15,61,0.007046562049768501,0.024125
1653,1840,0.007067582289892016,0.0241875
1273,977,0.007077347143143342,0.02425
136,88,0.00708082387388953,0.0243125
739,780,0.0070853667166748124,0.024375
54,101,0.007086290981543675,0.0244375
325,383,0.007121768092881453,0.0245
148,128,0.007128550641982256,0.0245625
168,107,0.007178818681541799,0.024625
112,206,0.00720442947333666,0.0246875
273,245,0.007230692423803031,0.02475
68,66,0.007236693186970067,0.0248125
74,100,0.007244294985883304,0.024875
1333,1581,0.007301249947850863,0.0249375
492,599,0.007365135701235204,0.025
2644,3092,0.007378438397168452,0.0250625
633,832,0.007396059907529562,0.025125
2852,3252,0.007413115997991326,0.0251875
502,589,0.007435260780709996,0.02525
150,152,0.0074758888594090855,0.0253125
198,318,0.00748420135824901,0.025375
139,138,0.007519464146333865,0.0254375
147,243,0.0075448166433247366,0.0255
221,230,0.007576998498834975,0.0255625
149,270,0.007589428019981526,0.025625
742,961,0.00759863966988128,0.0256875
104,103,0.007601654135833247,0.02575
361,112,0.007621040322318251,0.0258125
570,527,0.007709358700251023,0.025875
321,340,0.007740641070262733,0.0259375
279,461,0.007801675675746189,0.026
52,142,0.00783163533692921,0.0260625
126,240,0.007837260788133626,0.026125
951,956,0.007866959294654308,0.0261875
3717,1504,0.007870423953736605,0.02625
533,451,0.007888639135014586,0.0263125
121,148,0.007911431179937756,0.026375
120,134,0.007916608926826552,0.0264375
232,246,0.007958813828136346,0.0265
868,798,0.007966482312149026,0.0265625
842,858,0.00801089608597394,0.026625
637,372,0.008016262276655972,0.0266875
762,907,0.008030995076534708,0.02675
775,992,0.008069150778714729,0.0268125
213,132,0.008071755226247701,0.026875
205,205,0.00808008347623046,0.0269375
190,286,0.008095374926172738,0.027
2755,3156,0.008100751784084537,0.0270625
812,235,0.00811073189277911,0.027125
21,82,0.008143880151877059,0.0271875
211,325,0.008194143275233046,0.02725
855,986,0.008194814599235656,0.0273125
471,751,0.008198113792293071,0.027375
91,190,0.008202614525588015,0.0274375
204,221,0.008236696058573578,0.0275
276,358,0.008274247695719161,0.0275625
224,203,0.008286896254710019,0.027625
106,157,0.008314610228738584,0.0276875
109,133,0.008319349019738631,0.02775
705,955,0.008368262009499361,0.0278125
2025,2154,0.00837350469967646,0.027875
350,467,0.008458800872295669,0.0279375
638,752,0.008497725863557903,0.028
861,993,0.008513945962825176,0.0280625
308,136,0.008555071126579161,0.028125
248,225,0.008561929508759114,0.0281875
307,375,0.008564486781049041,0.02825
870,1009,0.008573971446757866,0.0283125
244,328,0.008575288681499593,0.028375
1617,707,0.008576183218128364,0.0284375
185,143,0.008613854799803367,0.0285
344,423,0.008674478450098277,0.0285625
671,864,0.008676491483194937,0.028625
914,958,0.00872239949231357,0.0286875
324,189,0.008734270318134119,0.02875
689,849,0.008740040088271783,0.0288125
1668,1838,0.008764437694072313,0.028875
4328,218,0.00876890682267284,0.0289375
277,251,0.008837384946715154,0.029
810,862,0.008857466718488638,0.0290625
380,323,0.00889342138747029,0.029125
145,302,0.008893909092156704,0.0291875
297,256,0.008923356470529331,0.02925
393,445,0.00892626216242931,0.0293125
284,393,0.008936024857229441,0.029375
844,910,0.008938380267791146,0.0294375
49,126,0.009017497440052757,0.0295
470,373,0.009025982472977034,0.0295625
465,391,0.00903304225206547,0.029625
586,279,0.009039164940819688,0.0296875
200,249,0.00910818765620336,0.02975
418,370,0.009111070482065386,0.0298125
1087,1008,0.00912880423178919,0.029875
175,193,0.009182519679471035,0.0299375
576,672,0.00920081249188165,0.03
399,276,0.009215363330275395,0.0300625
572,697,0.009381059801937042,0.030125
6101,2106,0.009429977568075287,0.0301875
565,595,0.00945346312781048,0.03025
662,650,0.00949487307263297,0.0303125
1007,1131,0.009600586500749131,0.030375
830,987,0.009614639165874905,0.0304375
483,592,0.009663377561223818,0.0305
825,1013,0.009668288694873794,0.0305625
438,355,0.00967802856764255,0.030625
912,931,0.009750255093255333,0.0306875
177,200,0.00976126710881653,0.03075
668,723,0.009884669301953863,0.0308125
194,326,0.009889239446074782,0.030875
998,830,0.009908600011074853,0.0309375
257,247,0.009924871653479439,0.031
2216,1147,0.009962813804621717,0.0310625
2815,2980,0.009978324841249275,0.031125
191,196,0.010044422838575873,0.0311875
813,1067,0.010069137277902485,0.03125
831,926,0.010072867902062299,0.0313125
159,209,0.010078382724590718,0.031375
302,413,0.010104011919567668,0.0314375
151,264,0.010124275908653946,0.0315
250,361,0.010131651091465521,0.0315625
2951,699,0.010143376551036809,0.031625
539,605,0.010222176710227515,0.0316875
697,792,0.010228576929341315,0.03175
67,19,0.010310665046765477,0.0318125
771,848,0.010318808725719109,0.031875
240,145,0.01033264595274086,0.0319375
1000,755,0.010339540097453082,0.032
1701,1821,0.010364407058226277,0.0320625
425,640,0.010368120000713077,0.032125
295,267,0.010380870751031335,0.0321875
2822,3268,0.010414970149817293,0.03225
660,324,0.010514352901108026,0.0323125
1964,2138,0.010540373463634012,0.032375
431,458,0.010548996904545582,0.0324375
611,796,0.01058887026794153,0.0325
3015,342,0.010599072562267331,0.0325625
328,359,0.010601359758383389,0.032625
709,923,0.010614664978563226,0.0326875
1716,1613,0.010642599573635891,0.03275
214,183,0.010680563369754648,0.0328125
907,1098,0.0106924747341548,0.032875
155,262,0.010730924584311019,0.0329375
2045,2202,0.010733798446263876,0.033
4557,487,0.010782541113727895,0.0330625
546,768,0.010798485971331928,0.033125
415,399,0.010843670283184892,0.0331875
834,617,0.010848020823786442,0.03325
4972,988,0.010875169548796748,0.0333125
1132,1227,0.010890418062526663,0.033375
217,291,0.010921678770477783,0.0334375
1394,1584,0.010998431001766562,0.0335
482,313,0.011001695222778274,0.0335625
1509,1259,0.011043065576405553,0.033625
264,278,0.011047495207452407,0.0336875
529,759,0.011068574230794326,0.03375
209,357,0.011073582807524573,0.0338125
513,614,0.011077489469142776,0.033875
731,915,0.01112698614923957,0.0339375
646,508,0.011138943872945006,0.034
1585,869,0.011141321569175133,0.0340625
603,543,0.011147714382239826,0.034125
76,158,0.0111577359660191,0.0341875
169,233,0.011167055332359066,0.03425
2201,2330,0.011201921270664883,0.0343125
770,973,0.011204972724680573,0.034375
193,185,0.011206021660678633,0.0344375
501,269,0.011267730196524717,0.0345
1322,1520,0.0113229709324294,0.0345625
701,767,0.011324405706266916,0.034625
1019,750,0.011329281518312584,0.0346875
897,784,0.01134251297288813,0.03475
105,125,0.011384621260199346,0.0348125
236,315,0.011395912650200124,0.034875
1080,1397,0.011399438402229123,0.0349375
7448,3290,0.011401506716545384,0.035
972,1088,0.01142873818601764,0.0350625
485,499,0.011429260819527443,0.035125
285,171,0.01143183273953463,0.0351875
567,559,0.011467771632847068,0.03525
440,348,0.01152161784209671,0.0353125
259,380,0.01158913233171166,0.035375
3026,827,0.011627571488739719,0.0354375
2556,2634,0.011724183324936632,0.0355
1893,1776,0.011733111167952615,0.0355625
181,312,0.011835610935060359,0.035625
658,681,0.012112396158407535,0.0356875
749,855,0.012120265273937392,0.03575
1412,1536,0.012124995733355348,0.0358125
428,601,0.01213494361176437,0.035875
339,274,0.012141435358144381,0.0359375
943,999,0.012141587359232986,0.036
372,310,0.01216630470788882,0.0360625
656,732,0.012222618387164985,0.036125
267,374,0.012234245406498978,0.0361875
143,144,0.012270389369009038,0.03625
245,207,0.012307111942777116,0.0363125
894,971,0.012313299857758864,0.036375
644,800,0.012347390724986695,0.0364375
335,388,0.0123573027238697,0.0365
1967,2218,0.01240003827858871,0.0365625
1249,865,0.012508376422372791,0.036625
117,208,0.012549901978238687,0.0366875
455,155,0.012564712599978156,0.03675
1136,1082,0.01259393284232857,0.0368125
940,1022,0.012627565810904073,0.036875
621,540,0.012645435431041463,0.0369375
618,791,0.012664888307330813,0.037
723,843,0.012810240047013366,0.0370625
610,167,0.012866296953796041,0.037125
816,867,0.012909325266790006,0.0371875
552,591,0.012937251966973484,0.03725
262,216,0.012967809517565154,0.0373125
814,909,0.013006371433805342,0.037375
601,764,0.013033856812239009,0.0374375
1057,1064,0.01307976583958137,0.0375
977,970,0.0134951766538709,0.0375625
683,747,0.013508880832159065,0.037625
765,957,0.013516273207683227,0.0376875
808,807,0.013623517271144081,0.03775
756,666,0.01362912392314719,0.0378125
237,162,0.013650081046134854,0.037875
146,258,0.013925553535190982,0.0379375
927,998,0.013925892059145184,0.038
316,443,0.014038904952323072,0.0380625
752,775,0.014088187013877373,0.038125
1690,1632,0.01416886423433894,0.0381875
721,876,0.014439432256684981,0.03825
1042,1056,0.0146866583474079,0.0383125
1830,1886,0.014869496459652964,0.038375
836,922,0.014953051714233112,0.0384375
196,275,0.01545275234507848,0.0385
636,633,0.015503182652080838,0.0385625
509,369,0.015525578455055644,0.038625
818,949,0.01553374453439993,0.0386875
165,224,0.015584031018684552,0.03875
144,180,0.01590924772698088,0.0388125
268,253,0.016029701097491245,0.038875
1516,1805,0.016239421539562926,0.0389375
1463,1597,0.016242583197335847,0.039
693,880,0.016895462381912196,0.0390625
1944,2109,0.01693782720668935,0.039125
407,531,0.017024976512038492,0.0391875
617,656,0.0171831067758923,0.03925
1217,945,0.017382379303924722,0.0393125
5217,1133,0.017628024217490434,0.039375
3212,187,0.017743073069918847,0.0394375
2955,295,0.018015914019401613,0.0395
710,577,0.018616206268424307,0.0395625
599,668,0.018644976050362416,0.039625
918,984,0.018673315046148886,0.0396875
620,332,0.01873558423257915,0.03975
414,463,0.0192016700956934,0.0398125
283,338,0.019541095692344967,0.039875
947,938,0.020033403263321148,0.0399375
2209,2078,0.020051658922181304,0.04
606,572,0.02011904117961638,0.0400625
1483,1645,0.020135283320929176,0.040125
180,165,0.020229669612612078,0.0401875
336,526,0.02024642134497423,0.04025
521,608,0.020273056116879573,0.0403125
772,779,0.020929252883998828,0.040375
281,384,0.021367225493204245,0.0404375
859,1051,0.02176374980069795,0.0405
1707,840,0.02186291212549385,0.0405625
305,406,0.022056020157065426,0.040625
1992,2186,0.022242194433740536,0.0406875
322,390,0.023165946170932372,0.04075
1402,1552,0.02357636238364691,0.0408125
241,226,0.02363624853614832,0.040875
2836,3140,0.023738611047519953,0.0409375
797,835,0.02410345069177744,0.041
34,57,0.024240893152212006,0.0410625
847,1018,0.024297799759782635,0.041125
5030,828,0.025274586825348777,0.0411875
4473,377,0.02543106567168074,0.04125
202,149,0.025483251666696072,0.0413125
1104,1381,0.026094893281314313,0.041375
2070,2282,0.026739926014091253,0.0414375
974,978,0.026978407711673924,0.0415
641,735,0.027042273839798625,0.0415625
2359,2650,0.027227541354207574,0.041625
803,979,0.02741080620243075,0.0416875
1028,853,0.02743411220310854,0.04175
933,810,0.027570275509445352,0.0418125
890,757,0.027729693599249927,0.041875
362,460,0.027738787633812656,0.0419375
164,217,0.027809941017833406,0.042
197,236,0.027853726441279925,0.0420625
975,1137,0.028487797936261217,0.042125
487,556,0.028607932125445323,0.0421875
520,379,0.028699875699651933,0.04225
851,1002,0.028833543083855773,0.0423125
1203,1195,0.02891845078224442,0.042375
874,1034,0.029230247719205238,0.0424375
540,679,0.02947058216676446,0.0425
315,288,0.029803460070535248,0.0425625
2647,2948,0.029865020993391056,0.042625
210,260,0.029905415585700812,0.0426875
1012,1011,0.030251128532206906,0.04275
367,293,0.030295368466380257,0.0428125
376,495,0.030741775679558714,0.042875
127,173,0.03125211237917158,0.0429375
391,277,0.0312550545076169,0.043
1795,2062,0.03138100054175297,0.0430625
348,210,0.03162306320767927,0.043125
543,631,0.03164074702860731,0.0431875
473,573,0.03211793099437621,0.04325
1490,1712,0.03241888008557936,0.0433125
2052,2173,0.0324626522915068,0.043375
88,178,0.032500140373338926,0.0434375
87,177,0.03290798630757363,0.0435
750,593,0.03294089800386679,0.0435625
793,894,0.03350504446684788,0.043625
426,570,0.033554735313553685,0.0436875
856,989,0.033946272612238815,0.04375
962,711,0.03401208091843522,0.0438125
2751,982,0.034040715328446325,0.043875
1847,2125,0.03434142827087072,0.0439375
29,95,0.03458235489583217,0.044
450,322,0.03465777597675235,0.0440625
225,232,0.03466379013083154,0.044125
397,195,0.034963451661242484,0.0441875
357,401,0.03529222154577205,0.04425
1270,1568,0.036055066075881825,0.0443125
355,496,0.03607667595653119,0.044375
3996,925,0.03619980323876071,0.0444375
235,271,0.03635144577403304,0.0445
263,387,0.03653837944720184,0.0445625
5230,435,0.036564399793654445,0.044625
574,630,0.03675514849127737,0.0446875
690,557,0.036762889902113294,0.04475
1867,1904,0.03699622074654485,0.0448125
319,368,0.03707685819092532,0.044875
999,1040,0.037104204138731944,0.0449375
885,156,0.03741557159378428,0.045
1431,1677,0.037444316953283874,0.0450625
1184,1038,0.037709341156434206,0.045125
798,826,0.03771088319986404,0.0451875
3885,231,0.03781531194528043,0.04525
434,464,0.037960770976074976,0.0453125
566,602,0.03799400431667799,0.045375
1669,1792,0.038143489397004515,0.0454375
378,344,0.03825502414630488,0.0455
494,719,0.03826887684501301,0.0455625
416,427,0.03827753187420058,0.045625
626,425,0.03838520589548189,0.0456875
252,351,0.038562550671800366,0.04575
212,163,0.03857026736180469,0.0458125
429,444,0.039036871167883014,0.045875
8071,3274,0.03934394792904783,0.0459375
256,244,0.03948343840464963,0.046
