,Time (sec),request_arrival
451,19.34733539926968,452
452,19.37532396832397,453
453,19.388368019935086,454
454,19.400716214647332,455
455,19.444854312330495,456
456,19.507969019264753,457
457,19.5399986188988,458
458,19.58284656041971,459
459,19.59680432270616,460
460,19.600310838299166,461
461,19.61494090995212,462
462,19.628726256513513,463
463,19.645475624632162,464
464,19.67925213605751,465
465,19.6857275294738,466
466,19.69716250308044,467
467,19.74864103257538,468
468,19.80192808391775,469
469,19.804814359179716,470
470,19.827578364943005,471
471,19.861587989023093,472
472,19.884956153606527,473
473,19.89503107702785,474
474,19.9187256270495,475
475,20.020994305446667,476
476,20.059136085293357,477
477,20.110838680249955,478
478,20.195318615132997,479
479,20.25839266218165,480
480,20.279203555775158,481
481,20.27946066595393,482
482,20.298308163075095,483
483,20.359190440381735,484
484,20.44268498939941,485
485,20.573119772008106,486
486,20.59673025695739,487
487,20.656573999894384,488
488,20.69091963270077,489
489,20.731113347699406,490
490,20.74194605342307,491
491,20.75271649429239,492
492,20.777603896342494,493
493,20.77888452122248,494
494,20.796696184025553,495
495,20.84612036937343,496
496,20.86864411185934,497
497,20.87648659559281,498
498,20.903876426469,499
499,20.909812909432578,500
500,20.952140783583094,501
501,20.95332933655535,502
502,20.97510797654555,503
503,21.011238954095553,504
504,21.012433566284415,505
505,21.05718654354069,506
506,21.063527185060106,507
507,21.090454853013743,508
508,21.092698024904152,509
509,21.113419392911023,510
510,21.12375966119882,511
511,21.14096752465557,512
512,21.20323940770422,513
513,21.22396234089469,514
514,21.28458695588207,515
515,21.36212350881714,516
516,21.374763307830886,517
517,21.378478775249004,518
518,21.379329801610503,519
519,21.41303704713386,520
520,21.543471829742554,521
521,21.56219886923352,522
522,21.607861212897344,523
523,21.67393722460401,524
524,21.719800182601666,525
525,21.780816364195257,526
526,21.91072927389043,527
527,21.920396435778052,528
528,21.92129167731269,529
529,21.92847974793574,530
530,21.93434617258608,531
531,21.98247765531841,532
532,22.018566493224977,533
533,22.029255849544782,534
534,22.081525021873826,535
535,22.14484152513095,536
536,22.15282715281867,537
537,22.193460875468226,538
538,22.253375275601297,539
539,22.25866396883071,540
540,22.333051950573445,541
541,22.46348673318214,542
542,22.46846064007017,543
543,22.469591677948568,544
544,22.485848386566158,545
545,22.535030070291366,546
546,22.66546485290006,547
547,22.687432904244236,548
548,22.742011934535952,549
549,22.74544842999202,550
550,22.79645568804066,551
551,22.83936120650776,552
552,22.844034046154302,553
553,22.908404525368578,554
554,22.9909730829994,555
555,23.030856574248894,556
556,23.036466705917896,557
557,23.16690148852659,558
558,23.233257093060107,559
559,23.25180014711596,560
560,23.276116554436246,561
561,23.2962444684853,562
562,23.326902746390548,563
563,23.34504981606334,564
564,23.427410460675155,565
565,23.502533614994153,566
566,23.507382912043777,567
567,23.637817694652473,568
568,23.681707357349975,569
569,23.75841959883201,570
570,23.81183858216506,571
571,23.836699109265076,572
572,23.89424214110662,573
573,24.024676923715315,574
574,24.03836490732287,575
575,24.1101604744352,576
576,24.143750244623604,577
577,24.172475251479316,578
578,24.19734250656219,579
579,24.254435608956857,580
580,24.26802322911295,581
581,24.351006132284628,582
582,24.42823509859424,583
583,24.432176413466422,584
584,24.524956846928344,585
585,24.537110467933758,586
586,24.564281935684427,587
587,24.60525843244212,588
588,24.62597177911912,589
589,24.62723786156599,590
590,24.709998404535884,591
591,24.71872436922696,592
592,24.72908999074124,593
593,24.79859686070119,594
594,24.816685076985088,595
595,24.908986537664372,596
596,24.961505078712655,597
597,24.97556311855651,598
598,24.976006726745705,599
599,25.104603061696995,600
600,25.108494424391417,601
601,25.163852353473473,602
602,25.193007131665897,603
603,25.254724443434785,604
604,25.30573098808563,605
605,25.3508694276049,606
606,25.38021535423048,607
607,25.448681103350214,608
608,25.452927696893486,609
609,25.463819441408987,610
610,25.514991818819432,611
611,25.53088661168627,612
612,25.568765360306358,613
613,25.596637061989473,614
614,25.629549499653695,615
615,25.653647839578824,616
616,25.71322031166998,617
617,25.73068375972068,618
618,25.783446144471284,619
619,25.79718383633685,620
620,25.80977320130606,621
621,25.81536359143579,622
622,25.8246643139362,623
623,25.830200293224287,624
624,25.863573231992632,625
625,25.926020258137513,626
626,25.93492247719823,627
627,25.94552408550742,628
628,25.97430814839947,629
629,26.030372332395498,630
630,26.160807115004193,631
631,26.19314086634902,632
632,26.20760511112474,633
633,26.212211426391157,634
634,26.221594792723405,635
635,26.232816596010498,636
636,26.241415297151505,637
637,26.242034836699,638
638,26.275246122699667,639
639,26.289186739260508,640
640,26.419621521869203,641
641,26.45466500294343,642
642,26.50663895761745,643
643,26.512508294159304,644
644,26.600701919943777,645
645,26.630052744711353,646
646,26.719677258316544,647
647,26.75678450589799,648
648,26.78433846587761,649
649,26.809584378285372,650
650,26.818444669496593,651
651,26.820737866081,652
652,26.943837706418584,653
653,26.972079838039768,654
654,27.047150343801736,655
655,27.06941144770766,656
656,27.07275796010116,657
657,27.11592123423339,658
658,27.11831686704144,659
659,27.125341882543026,660
660,27.161318191086863,661
661,27.177064682956868,662
662,27.307499465565563,663
663,27.312981001625385,664
664,27.37584205584806,665
665,27.41637296525173,666
666,27.484380867279835,667
667,27.49550170516624,668
668,27.527647054585028,669
669,27.553680655855175,670
670,27.579101928638156,671
671,27.664636886713478,672
672,27.795071669322173,673
673,27.81091474311641,674
674,27.853101315453788,675
675,27.89399968973787,676
676,27.95258304580757,677
677,28.080785727914066,678
678,28.090912950841947,679
679,28.101218207009754,680
680,28.148177758396706,681
681,28.15560628229689,682
682,28.163907795449745,683
683,28.167300476861513,684
684,28.167416968546167,685
685,28.193449718413934,686
686,28.232620900623722,687
687,28.247588967156013,688
688,28.25903608854846,689
689,28.31240269420328,690
690,28.365184487643127,691
691,28.39149725630639,692
692,28.442053022472617,693
693,28.554046594464953,694
694,28.621453470034016,695
695,28.664104946153497,696
696,28.71116126210336,697
697,28.829121686235187,698
698,28.85319242308629,699
699,28.887387923835753,700
700,28.932739529219848,701
701,29.036672092821785,702
702,29.112860524512243,703
703,29.11608173306283,704
704,29.12396996358616,705
705,29.139952942552068,706
706,29.200045721511408,707
707,29.236659969213832,708
708,29.25146585196762,709
709,29.257239460182397,710
710,29.307975438635697,711
711,29.360283503042908,712
712,29.484589594108247,713
713,29.514767506324734,714
714,29.544368114442733,715
715,29.54801428827365,716
716,29.549782852993594,717
717,29.5743778237156,718
718,29.59129445046782,719
719,29.60382369957015,720
720,29.60798760655865,721
721,29.738422389167344,722
722,29.81701528172227,723
723,29.854238530075172,724
724,29.984673312683867,725
725,30.115108095292562,726
726,30.163612466076906,727
727,30.17726642875654,728
728,30.179051791792904,729
729,30.2404295928826,730
730,30.268074100217973,731
731,30.313906460153504,732
732,30.4216371287937,733
733,30.43034446022458,734
734,30.468617127708715,735
735,30.512411401167594,736
736,30.541834628017806,737
737,30.545994492972543,738
738,30.564588014243405,739
739,30.582215305517558,740
740,30.630435622069317,741
741,30.715220420710683,742
742,30.73261974984505,743
743,30.784059068121838,744
744,30.798840951022985,745
745,30.925099524970573,746
746,30.998129010894885,747
747,31.032856072019676,748
748,31.059232163392227,749
749,31.075650937696036,750
750,31.092628698518162,751
751,31.223063481126857,752
752,31.245576888729502,753
753,31.277001856769964,754
754,31.40743663937866,755
755,31.45404324862477,756
756,31.488051204843266,757
757,31.51123173980695,758
758,31.52026395543075,759
759,31.53978879122957,760
760,31.601197700365873,761
761,31.643889866736494,762
762,31.705936689490343,763
763,31.715832396887457,764
764,31.75047479091913,765
765,31.864672811308907,766
766,31.889736290669337,767
767,31.941830052213486,768
768,31.947458540704613,769
769,32.07789332331331,770
770,32.118707217037944,771
771,32.13059908142988,772
772,32.13809579844233,773
773,32.17289466350723,774
774,32.20783046285556,775
775,32.21208452839384,776
776,32.34251931100253,777
777,32.448651549721305,778
778,32.475558985635416,779
779,32.48099194793708,780
780,32.55858516044768,781
781,32.58858096290594,782
782,32.64340303628974,783
783,32.67431827643674,784
784,32.68820581663056,785
785,32.766472692542365,786
786,32.89690747515106,787
787,32.909053476098485,788
788,32.94389360380497,789
789,32.9649299727076,790
790,33.07577160287688,791
791,33.1066310072008,792
792,33.19857295061548,793
793,33.28532505757761,794
794,33.299381825473255,795
795,33.367237355334474,796
796,33.39054366034811,797
797,33.50888588545848,798
798,33.53970082134243,799
799,33.61439020071964,800
800,33.62884476130906,801
801,33.64426276119576,802
802,33.68270436572634,803
803,33.81313914833503,804
804,33.84238434829879,805
805,33.84937860240001,806
806,33.88300676935038,807
807,33.90141152088128,808
808,33.93631490030126,809
809,33.970402438908316,810
810,33.99681991755379,811
811,34.013701641595446,812
812,34.02279114931838,813
813,34.07477674947387,814
814,34.11165324495361,815
815,34.12321855160924,816
816,34.18817845155585,817
817,34.190118821119825,818
818,34.2494812617031,819
819,34.302592248625196,820
820,34.37512155789981,821
821,34.3963341066149,822
822,34.44371316943503,823
823,34.51845056687292,824
824,34.64888534948162,825
825,34.67861786482435,826
826,34.680257961878105,827
827,34.71059448412796,828
828,34.749378757503194,829
829,34.837983896624195,830
830,34.92811369748471,831
831,34.95334697783107,832
832,34.9858010982755,833
833,35.01234516385326,834
834,35.068072639640725,835
835,35.09101161811989,836
836,35.13725410621984,837
837,35.14454380113714,838
838,35.17210543608533,839
839,35.30254021869403,840
840,35.32051143035467,841
841,35.37181342054792,842
842,35.4174375738721,843
843,35.50043576512752,844
844,35.58360324325957,845
845,35.66888259874745,846
846,35.68966742302364,847
847,35.70622239815998,848
848,35.76137002906176,849
849,35.82331033321666,850
850,35.91281997775751,851
851,35.914409513480585,852
852,35.91749099225026,853
853,35.960855996172604,854
854,36.07117818509518,855
855,36.20161296770387,856
856,36.261327870518876,857
857,36.286071818305246,858
858,36.29057756398209,859
859,36.33424857226143,860
860,36.42382511746861,861
861,36.44932116126424,862
862,36.50080698635184,863
863,36.60243418888841,864
864,36.604481238487686,865
865,36.67362640340685,866
866,36.68872400952622,867
867,36.709147896709,868
868,36.715987916705764,869
869,36.74892301219915,870
870,36.785207577532354,871
871,36.853586612042974,872
872,36.861687041541565,873
873,36.86526360150735,874
874,36.954250567840866,875
875,36.99628631255913,876
876,37.00826584619277,877
877,37.114347748627786,878
878,37.121063171795754,879
879,37.14794655784546,880
880,37.16068565798104,881
881,37.17350347064316,882
882,37.173913986552414,883
883,37.244908587942795,884
884,37.345550025305094,885
885,37.3947672441527,886
886,37.402243170794016,887
887,37.42758717840453,888
888,37.446021263847484,889
889,37.48452965162693,890
890,37.52882128360549,891
891,37.552829288547606,892
892,37.565342899282626,893
893,37.64648606860149,894
894,37.656145428552136,895
895,37.67725996565471,896
896,37.705960614552986,897
897,37.717733087608664,898
898,37.75462228214616,899
899,37.791805920872804,900
900,37.9222407034815,901
901,37.937453087838904,902
902,38.0678878704476,903
903,38.114566859325706,904
904,38.12851760558009,905
905,38.16480226657374,906
906,38.21513808999519,907
907,38.274494347136894,908
908,38.27668077097619,909
909,38.31722149317521,910
910,38.347074670648986,911
911,38.44903232328985,912
912,38.463690770004234,913
913,38.53341923479194,914
914,38.57403275959726,915
915,38.592917977316716,916
916,38.636931034739504,917
917,38.679101988939635,918
918,38.72833992397839,919
919,38.783830655094235,920
920,38.830630886388,921
921,38.90985880294794,922
922,38.95288178523537,923
923,39.05449982362404,924
924,39.09969204106057,925
925,39.11575805545465,926
926,39.14103151454903,927
927,39.1787048333791,928
928,39.23601403416192,929
929,39.24012087142137,930
930,39.25532583478751,931
931,39.315163584818634,932
932,39.32356132554612,933
933,39.329724268157285,934
934,39.36343044803218,935
935,39.49386523064088,936
936,39.52677122159047,937
937,39.63318253864936,938
938,39.71034518337682,939
939,39.72325905172628,940
940,39.79896332887084,941
941,39.82754969039869,942
942,39.898959181906605,943
943,39.9586385561883,944
944,39.97661989318633,945
945,39.98193986762949,946
946,40.11237465023819,947
947,40.11897045577684,948
948,40.249405238385535,949
949,40.33493209162668,950
950,40.3909381746861,951
951,40.521372957294794,952
952,40.65180773990349,953
953,40.72279223151596,954
954,40.742590126116504,955
955,40.81058580012557,956
956,40.8111952100336,957
957,40.84463455399194,958
958,40.87100746493573,959
959,40.919584439704586,960
960,40.96809666696822,961
961,41.0062887234926,962
962,41.08143302218768,963
963,41.20396725921889,964
964,41.20895322568177,965
965,41.22053325318725,966
966,41.221635126665184,967
967,41.31538259047894,968
968,41.35121668937177,969
969,41.4585262221907,970
970,41.46940516644695,971
971,41.47224445591147,972
972,41.54774227131983,973
973,41.652140733669704,974
974,41.667784588873545,975
975,41.690599742153076,976
976,41.69714598717749,977
977,41.82426016979672,978
978,41.84003971692678,979
979,41.86953989748576,980
980,41.87398534840885,981
981,41.96888382071401,982
982,41.97522267955045,983
983,42.00150459503246,984
984,42.04977142553175,985
985,42.10886814564949,986
986,42.235750382804106,987
987,42.259368761506565,988
988,42.31831828024273,989
989,42.325616288869945,990
990,42.348918291575686,991
991,42.35345194520827,992
992,42.38267216495229,993
993,42.40547409608829,994
994,42.535908878696986,995
995,42.53735511484371,996
996,42.55748020258058,997
997,42.582953160945394,998
998,42.71338794355409,999
999,42.79748060215476,1000
1000,42.80203032775774,1001
1001,42.852349655947016,1002
1002,42.88653594367487,1003
1003,43.01697072628357,1004
1004,43.03628451425786,1005
1005,43.05835972405233,1006
1006,43.0675112334536,1007
1007,43.07317604277078,1008
1008,43.1550931352548,1009
1009,43.1814605712966,1010
1010,43.228720847243466,1011
1011,43.273346809095905,1012
1012,43.312876416272864,1013
1013,43.31381506085677,1014
1014,43.38101067885286,1015
1015,43.39314736683035,1016
1016,43.39899901115079,1017
1017,43.43514855671071,1018
1018,43.43823887623676,1019
1019,43.50123190553281,1020
1020,43.51132453711569,1021
1021,43.52190211143885,1022
1022,43.61050562003737,1023
1023,43.62782431369468,1024
1024,43.634765427869795,1025
1025,43.7351093234946,1026
1026,43.73523278346294,1027
1027,43.82022375581317,1028
1028,43.827018927174926,1029
1029,43.83307340643825,1030
1030,43.84561926362947,1031
1031,43.853956764843616,1032
1032,43.90099699194013,1033
1033,43.90213256941426,1034
1034,43.90278351933152,1035
1035,43.97063459426533,1036
1036,43.982448462593,1037
1037,43.99945820981268,1038
1038,44.007782497401706,1039
1039,44.01012257436907,1040
1040,44.06897924777043,1041
1041,44.101445700354255,1042
1042,44.16097196403654,1043
1043,44.18909079466812,1044
1044,44.25453230135173,1045
1045,44.28583577503145,1046
1046,44.29085627375479,1047
1047,44.32132819475151,1048
1048,44.447763322515186,1049
1049,44.44969086160482,1050
1050,44.516164971925456,1051
1051,44.60387204194219,1052
1052,44.63591539492756,1053
1053,44.662548774696035,1054
1054,44.79298355730473,1055
1055,44.795711986980685,1056
1056,44.824058531244106,1057
1057,44.846385691554985,1058
1058,44.89676277148114,1059
1059,44.926061547883435,1060
1060,45.03061054790025,1061
1061,45.033929296271886,1062
1062,45.03759195683069,1063
1063,45.07834206382785,1064
1064,45.08129591936397,1065
1065,45.095278775569476,1066
1066,45.13887018908357,1067
1067,45.17342940565483,1068
1068,45.190530160293854,1069
1069,45.32096494290255,1070
1070,45.35384355364837,1071
1071,45.38013117216097,1072
1072,45.42056380620989,1073
1073,45.42510502845634,1074
1074,45.477710326720384,1075
1075,45.56101092388907,1076
1076,45.60676938487641,1077
1077,45.67047269965626,1078
1078,45.72594965123392,1079
1079,45.73647577929862,1080
1080,45.762591784713585,1081
1081,45.773870492472604,1082
1082,45.79186605740303,1083
1083,45.818136447136894,1084
1084,45.841520646013244,1085
1085,45.845864784700595,1086
1086,45.87005860168402,1087
1087,45.91762150508785,1088
1088,45.93800784820281,1089
1089,45.94520908195043,1090
1090,46.05667671390253,1091
1091,46.05969814735987,1092
1092,46.13719529578889,1093
1093,46.14145036345961,1094
1094,46.14586560197695,1095
1095,46.204233148149804,1096
1096,46.276845620436006,1097
1097,46.31218327502179,1098
1098,46.35057515871266,1099
1099,46.38642700887991,1100
1100,46.40381610975808,1101
1101,46.40948446380173,1102
1102,46.42845549862417,1103
1103,46.476048617830315,1104
1104,46.536371748656485,1105
1105,46.62444356159875,1106
1106,46.67995490974483,1107
1107,46.810389692353525,1108
1108,46.8502730178249,1109
1109,46.8691129622556,1110
1110,46.90661543613387,1111
1111,46.91701522741945,1112
1112,46.96350463312534,1113
1113,46.974544561889246,1114
1114,46.97952430098336,1115
1115,47.0606870062445,1116
1116,47.08060750997281,1117
1117,47.14313066303781,1118
1118,47.18024156356925,1119
1119,47.2518160309247,1120
1120,47.33291740937109,1121
1121,47.46335219197979,1122
1122,47.53753031061951,1123
1123,47.57887000754479,1124
1124,47.6236168411843,1125
1125,47.6247735636428,1126
1126,47.73982848991799,1127
1127,47.81673240460437,1128
1128,47.83026373398089,1129
1129,47.83891410234296,1130
1130,47.891653642403405,1131
1131,47.90772291620651,1132
1132,47.925777255671576,1133
1133,47.92604353853944,1134
1134,48.01470289863708,1135
1135,48.05102684943648,1136
