,Request Id,request_model_execution_time,cdf
3519,3795,0.4754322917762092,0.00425
12748,13041,0.4760746038564758,0.0043125
15038,15303,0.4763006470195589,0.004375
2121,2364,0.4776435903307651,0.0044375
0,5,0.4786489042172317,0.0045
9153,9458,0.48489194118326123,0.0045625
398,560,0.488683719791201,0.004625
12030,12299,0.4902730224019956,0.0046875
13390,13683,0.4910171364366413,0.00475
1809,2014,0.4924218961855035,0.0048125
6826,7121,0.49387363967587455,0.004875
4174,4472,0.49523333232891553,0.0049375
3441,3718,0.4969775853531053,0.005
503,675,0.4988208862584188,0.0050625
8983,9265,0.5005782837148995,0.005125
7908,8186,0.5022398072273981,0.0051875
6637,6949,0.5038858420487353,0.00525
774,939,0.504300628312665,0.0053125
6052,6379,0.5052221245180492,0.005375
5763,6072,0.5059926954831299,0.0054375
13485,13772,0.5070715279719644,0.0055
1616,1823,0.5075422102375842,0.0055625
1202,1397,0.5079965771971136,0.005625
11940,12182,0.508106156346691,0.0056875
7305,7607,0.5122031092920414,0.00575
15172,15434,0.5131455820081707,0.0058125
5557,5835,0.5161823473098044,0.005875
3145,3393,0.516569493070787,0.0059375
1985,2210,0.5183316862372295,0.006
2466,2719,0.5222454070208008,0.0060625
15574,15865,0.5225944527678832,0.006125
9075,9362,0.5263746680054169,0.0061875
1208,1416,0.5268303074932176,0.00625
3279,3571,0.5281975963452448,0.0063125
318,472,0.5315103638197827,0.006375
10350,10688,0.5316968117782177,0.0064375
14093,14372,0.5329566569786771,0.0065
4355,4665,0.5346288314063119,0.0065625
8642,8930,0.5373328965408808,0.006625
15205,15471,0.5374466846286566,0.0066875
6393,6684,0.5400538470006856,0.00675
804,955,0.5429961356891515,0.0068125
691,845,0.5434589186864397,0.006875
5693,5982,0.5451850336236379,0.0069375
4747,5057,0.5463448888601798,0.007
6099,6412,0.5498752857256306,0.0070625
2503,2759,0.5500340493468301,0.007125
3953,4222,0.5502262739649362,0.0071875
12984,13223,0.5523745204510149,0.00725
13229,13494,0.5528115503654204,0.0073125
25,96,0.5536333767990235,0.007375
15521,15805,0.5542285641675959,0.0074375
13817,14100,0.5564128273545402,0.0075
8244,8504,0.5569535945158097,0.0075625
1865,2071,0.5590490224758351,0.007625
9656,9942,0.5598944814543836,0.0076875
12883,13151,0.5619247366995962,0.00775
14586,14902,0.5629792045908937,0.0078125
5312,5589,0.5643642915363996,0.007875
2545,2807,0.5656687742372289,0.0079375
10041,10352,0.5659896897563133,0.008
909,1078,0.566875647418981,0.0080625
1713,1905,0.5670547649699751,0.008125
1710,1888,0.5678717416018956,0.0081875
1539,1738,0.5684895982410477,0.00825
2679,2921,0.5698508507054,0.0083125
5,42,0.570699832201755,0.008375
9017,9299,0.5737474162902336,0.0084375
9219,9504,0.5746488326730831,0.0085
5323,5597,0.5751066775621316,0.0085625
10209,10508,0.5756034213689538,0.008625
6167,6444,0.5763588309487367,0.0086875
8685,8951,0.5769938776060703,0.00875
11277,11580,0.5772016073309834,0.0088125
7862,8126,0.577583977848551,0.008875
15146,15396,0.5781614408411142,0.0089375
14447,14752,0.5788282504769809,0.009
10083,10381,0.5788548987947685,0.0090625
2003,2232,0.5792830558688543,0.009125
6585,6897,0.5810462273658098,0.0091875
4713,5007,0.5811447843499861,0.00925
13191,13464,0.5841510015056743,0.0093125
3126,3374,0.5852017252088116,0.009375
14336,14623,0.585360399418932,0.0094375
10920,11227,0.5859253746676599,0.0095
4099,4383,0.5861625561622583,0.0095625
2929,3176,0.5865773899505773,0.009625
2540,2791,0.5884645886533904,0.0096875
7396,7687,0.5894307775057231,0.00975
972,1158,0.5911763828398271,0.0098125
12916,13174,0.5917347913601902,0.009875
3684,3974,0.59191569624127,0.0099375
3012,3249,0.5927681308547039,0.01
11666,11937,0.5928763748852742,0.0100625
9897,10185,0.5937237512784799,0.010125
10280,10589,0.5943627691924847,0.0101875
4418,4726,0.5949666896385509,0.01025
12550,12815,0.5961765225346211,0.0103125
5845,6154,0.596203777304365,0.010375
6447,6749,0.5974467110825924,0.0104375
8313,8607,0.6008744744076473,0.0105
2399,2651,0.6013092039040088,0.0105625
22,82,0.6013946133633769,0.010625
11922,12162,0.6020447615056048,0.0106875
11825,12087,0.6039085114501078,0.01075
6654,6966,0.6049478678313687,0.0108125
11023,11304,0.6070376435756643,0.010875
2318,2559,0.6075835964140921,0.0109375
243,357,0.6077616473490058,0.011
5733,6016,0.6083134537824891,0.0110625
13748,14012,0.609110456617927,0.011125
136,255,0.6096943074720836,0.0111875
323,461,0.6100509849674768,0.01125
6722,7024,0.6107081797047815,0.0113125
7738,8021,0.6118493194681572,0.011375
1732,1927,0.6123467433497144,0.0114375
7612,7900,0.6135114219888957,0.0115
14399,14718,0.6140978834893447,0.0115625
15687,15999,0.6144714568373966,0.011625
14838,15109,0.6160958443092184,0.0116875
4583,4854,0.6174368010516591,0.01175
9599,9899,0.6185324426911499,0.0118125
15553,15833,0.6230578067988665,0.011875
11919,12159,0.6234705294667114,0.0119375
5074,5378,0.6235417522044127,0.012
1342,1529,0.6242178574141409,0.0120625
1895,2095,0.6250562203973918,0.012125
2849,3092,0.6257865736752407,0.0121875
12765,13046,0.6279905476924141,0.01225
8311,8599,0.6286000964495165,0.0123125
3674,3959,0.6289621715835771,0.012375
509,684,0.6304891436298807,0.0124375
11808,12066,0.6305875997714584,0.0125
9744,10018,0.6315970997100856,0.0125625
7470,7784,0.6320226080720277,0.012625
2292,2514,0.632652385885136,0.0126875
2808,3055,0.6335740907651454,0.01275
13977,14246,0.6336644881555075,0.0128125
11844,12106,0.63440203683774,0.012875
6603,6911,0.6345568478589927,0.0129375
547,719,0.6346087978963261,0.013
1031,1235,0.6346604447347493,0.0130625
9902,10193,0.6350110888858683,0.013125
3806,4111,0.6350725958712544,0.0131875
8000,8249,0.635136975516466,0.01325
6004,6338,0.6358357023874387,0.0133125
2,3,0.636655309548408,0.013375
8407,8686,0.6400621353406513,0.0134375
2020,2255,0.6407791760450214,0.0135
5027,5321,0.6414437486509001,0.0135625
11221,11516,0.6437208545944049,0.013625
13991,14262,0.643867126392393,0.0136875
2518,2765,0.6453122581932063,0.01375
6452,6753,0.6475515601249966,0.0138125
3014,3254,0.6476541024501427,0.013875
5893,6215,0.647938726724278,0.0139375
2058,2288,0.6487400476231326,0.014
3640,3898,0.6503678195831522,0.0140625
2336,2583,0.6503788069445955,0.014125
3540,3797,0.6512510618821237,0.0141875
1605,1801,0.6516743623545926,0.01425
41,124,0.6527614994172636,0.0143125
4058,4334,0.653161409092063,0.014375
12554,12818,0.6546930334571095,0.0144375
5519,5790,0.6547739278995671,0.0145
10286,10584,0.6583844315060948,0.0145625
2005,2224,0.6591214939882342,0.014625
2101,2322,0.6600814292539572,0.0146875
1874,2077,0.6602351702478757,0.01475
4895,5191,0.6617845544886026,0.0148125
2472,2724,0.6641014212535716,0.014875
5219,5485,0.664357351052045,0.0149375
11917,12149,0.6651893766478852,0.015
1798,1998,0.665327847954623,0.0150625
203,326,0.6654816968791204,0.015125
10067,10369,0.6671616587062782,0.0151875
8751,9026,0.6680825713449217,0.01525
6179,6449,0.6688188168767668,0.0153125
7069,7383,0.6693916520837498,0.015375
6719,7017,0.6700719036628616,0.0154375
9032,9306,0.6704859402643569,0.0155
11553,11841,0.6709239466236835,0.0155625
10764,11067,0.6717639754604287,0.015625
1702,1887,0.6737989153884322,0.0156875
13124,13380,0.6744949483433726,0.01575
7415,7695,0.6752114522361133,0.0158125
5812,6121,0.6754090205575312,0.015875
12592,12850,0.6758055247519464,0.0159375
3183,3444,0.6767674667520623,0.016
6866,7164,0.6772893382511194,0.0160625
2828,3076,0.6774217733333634,0.016125
8427,8700,0.6785512428931072,0.0161875
2337,2572,0.6801407653895436,0.01625
4483,4781,0.6805125483556431,0.0163125
7974,8234,0.6813898525946003,0.016375
11133,11428,0.6815822522298614,0.0164375
13108,13367,0.6823976633955452,0.0165
3090,3333,0.6828928594709852,0.0165625
1723,1921,0.6850880618720839,0.016625
12742,13015,0.6867942706101012,0.0166875
5566,5841,0.6876156072202853,0.01675
14877,15139,0.6880728233026343,0.0168125
7980,8235,0.6880951803115265,0.016875
10,58,0.6913892506376287,0.0169375
12740,13013,0.6926691050203447,0.017
6905,7216,0.693244199222902,0.0170625
1317,1497,0.6945624205247167,0.017125
383,526,0.6956046389145376,0.0171875
8248,8496,0.6957865551857618,0.01725
2589,2831,0.6958987829729365,0.0173125
5272,5542,0.6966600570597399,0.017375
10901,11204,0.6980951671422763,0.0174375
4690,4990,0.6985309244067037,0.0175
2617,2861,0.6989415636227859,0.0175625
1353,1527,0.6990598679515148,0.017625
13935,14201,0.6991149682359833,0.0176875
10149,10428,0.6995182043743636,0.01775
14721,14988,0.699547363336663,0.0178125
9475,9773,0.7019582029121045,0.017875
875,1035,0.7025236744971303,0.0179375
13068,13310,0.7040055882724381,0.018
2625,2862,0.7065128192646593,0.0180625
1757,1944,0.7073618602574315,0.018125
1720,1916,0.7075533983470659,0.0181875
277,407,0.7100060342210317,0.01825
9535,9833,0.7101027931703675,0.0183125
2327,2567,0.7101826285465164,0.018375
10156,10433,0.7103484310115069,0.0184375
8915,9201,0.7112542182053397,0.0185
9812,10077,0.7118794981064258,0.0185625
10773,11064,0.714026248698028,0.018625
5156,5431,0.7158397833872722,0.0186875
1464,1649,0.7200532466025521,0.01875
10660,10957,0.7204565497933223,0.0188125
3046,3276,0.7206070074397598,0.018875
9258,9533,0.7212581277203135,0.0189375
12336,12600,0.7213925119532832,0.019
2915,3148,0.7247708597618454,0.0190625
1217,1408,0.7263272099463493,0.019125
9451,9727,0.7266081802837873,0.0191875
13579,13839,0.727284865940708,0.01925
13688,13926,0.7279056546073014,0.0193125
2552,2784,0.7280338081117674,0.019375
8696,8957,0.7284350819392295,0.0194375
5104,5393,0.7290911981404234,0.0195
13723,13983,0.7302134253227842,0.0195625
15154,15401,0.7310113988688,0.019625
13007,13239,0.733624180051947,0.0196875
1588,1779,0.734486986301184,0.01975
4170,4452,0.7345227173357206,0.0198125
12274,12539,0.735252253225925,0.019875
3375,3635,0.7352619330760635,0.0199375
1802,2004,0.7361232666101301,0.02
2615,2852,0.7367050250336449,0.0200625
7753,8026,0.7368937270840099,0.020125
7456,7749,0.7396589898861627,0.0201875
29,95,0.7399653300980767,0.02025
4395,4683,0.7400116488479783,0.0203125
1062,1250,0.7400659802979239,0.020375
14946,15193,0.7403163503014489,0.0204375
4212,4503,0.7403769392309378,0.0205
8452,8715,0.7409675541250471,0.0205625
7064,7372,0.742163630899383,0.020625
9800,10057,0.743657354791102,0.0206875
2247,2469,0.7437944586286326,0.02075
14157,14423,0.7446449115188635,0.0208125
4493,4785,0.7456922351663506,0.020875
14808,15060,0.7465961556035057,0.0209375
9296,9597,0.7479846874702477,0.021
2153,2371,0.7490609121050628,0.0210625
15363,15627,0.7499163937056543,0.021125
12248,12511,0.7500078216727557,0.0211875
10215,10492,0.750280302283906,0.02125
1296,1489,0.750781923156576,0.0213125
2379,2622,0.7518062207697844,0.021375
484,640,0.752716096018115,0.0214375
367,515,0.753426747486202,0.0215
146,261,0.753931982346277,0.0215625
1736,1926,0.7545280928369396,0.021625
1621,1815,0.7551992719255839,0.0216875
5270,5535,0.7552343289969017,0.02175
9457,9739,0.7555984628696222,0.0218125
7742,8014,0.7561501987355225,0.021875
73,146,0.7562051350376735,0.0219375
2810,3052,0.7567738543434337,0.022
6040,6367,0.7571529746872683,0.0220625
221,334,0.7571698458723487,0.022125
6188,6463,0.7581039661746932,0.0221875
13054,13305,0.758715887168657,0.02225
13953,14228,0.7594509645209893,0.0223125
13137,13389,0.7597540730481658,0.022375
9564,9858,0.763651136876095,0.0224375
8158,8418,0.7655225618272101,0.0225
15316,15593,0.7656319348356075,0.0225625
2426,2663,0.7657330043526774,0.022625
8201,8448,0.7659689482342376,0.0226875
6268,6539,0.7668413293339373,0.02275
12395,12636,0.7674009719883186,0.0228125
8952,9230,0.769049066101458,0.022875
4647,4926,0.7692984820313021,0.0229375
3626,3886,0.7693590707639917,0.023
11822,12081,0.7695738039117822,0.0230625
1081,1266,0.7696941233314231,0.023125
12049,12287,0.7717947866353165,0.0231875
11097,11377,0.7719518838463699,0.02325
70,142,0.7726793118598736,0.0233125
11549,11826,0.7737424235751749,0.023375
6725,7010,0.7739526957064603,0.0234375
9497,9797,0.7740706759734484,0.0235
11569,11849,0.7749418897175382,0.0235625
1946,2151,0.7755100851157433,0.023625
9443,9698,0.776244406531718,0.0236875
14243,14481,0.7763915923868077,0.02375
611,759,0.7763991432445898,0.0238125
10938,11234,0.7764595347306338,0.023875
4787,5070,0.7768974434049809,0.0239375
186,302,0.7777545652000446,0.024
3743,4026,0.7780403471358694,0.0240625
11298,11601,0.7781446383358497,0.024125
11950,12178,0.7783196653275603,0.0241875
5593,5853,0.7784639112485252,0.02425
6841,7109,0.7790225814909102,0.0243125
14096,14358,0.7791195955059703,0.024375
1163,1348,0.7793363695122649,0.0244375
3203,3455,0.7795846366299242,0.0245
3685,3963,0.7802030993992246,0.0245625
12622,12876,0.7809506738437146,0.024625
8810,9076,0.7824216186596337,0.0246875
8316,8583,0.7825522084961989,0.02475
5831,6139,0.7829609856322097,0.0248125
6792,7073,0.7832242827722222,0.024875
12772,13042,0.7834920034110642,0.0249375
9601,9894,0.7837155968389932,0.025
10630,10941,0.7838759552137664,0.0250625
15459,15717,0.7842698620123402,0.025125
3588,3820,0.7844331946924175,0.0251875
3810,4100,0.7850511386545981,0.02525
14122,14375,0.785327681533774,0.0253125
13401,13663,0.7856112460792722,0.025375
3381,3638,0.7860129890315187,0.0254375
10377,10691,0.7861713905919837,0.0255
13711,13950,0.7866276294339263,0.0255625
9006,9272,0.7873947746029435,0.025625
2013,2216,0.7876445408461759,0.0256875
4222,4517,0.7879813455423492,0.02575
11576,11850,0.7881083613395854,0.0258125
14793,15046,0.7885736163025043,0.025875
11416,11705,0.7893646166220059,0.0259375
13667,13914,0.7896939104862244,0.026
4551,4820,0.7904451015221873,0.0260625
9704,9977,0.7916786620127737,0.026125
998,1169,0.7918651495603888,0.0261875
12899,13147,0.7922378267974003,0.02625
4139,4411,0.7922924229712125,0.0263125
9938,10226,0.7929848880472532,0.026375
5297,5559,0.7935902822734231,0.0264375
2008,2223,0.794102239912073,0.0265
8671,8929,0.7967947772938964,0.0265625
3081,3299,0.7969612858868529,0.026625
479,636,0.7969882167076052,0.0266875
8561,8822,0.7976480328123964,0.02675
2506,2750,0.797688915027569,0.0268125
2313,2546,0.7990928962043286,0.026875
10853,11153,0.7993685456736656,0.0269375
3003,3238,0.7997974836063488,0.027
3474,3732,0.8004222612455576,0.0270625
13601,13850,0.8008578168594953,0.027125
8389,8653,0.8022875275533904,0.0271875
2549,2776,0.8025544092379359,0.02725
300,430,0.803220864845728,0.0273125
772,919,0.80330153727215,0.027375
47,116,0.8040450150060598,0.0274375
3116,3351,0.8048196238971338,0.0275
8354,8634,0.8048993541087353,0.0275625
3927,4182,0.80567250074663,0.027625
11544,11818,0.8057959753416366,0.0276875
401,547,0.8083054230660117,0.02775
4811,5083,0.8092856500145054,0.0278125
4221,4515,0.8093518044001432,0.027875
1376,1550,0.8094675046291777,0.0279375
2175,2394,0.8100080733051948,0.028
1308,1485,0.8105643303069964,0.0280625
1968,2181,0.8108140905278909,0.028125
5122,5403,0.8110732887426559,0.0281875
204,319,0.8132464664880001,0.02825
15650,15956,0.8135423081016852,0.0283125
10520,10800,0.8136036516831874,0.028375
5409,5678,0.8137031388370732,0.0284375
10800,11097,0.8140526785913735,0.0285
6169,6439,0.814236654378753,0.0285625
8276,8538,0.8145830827828873,0.028625
8,32,0.8153020084361858,0.0286875
1708,1867,0.8158588762527077,0.02875
2261,2487,0.8169528118357202,0.0288125
364,507,0.8170223879222104,0.028875
9019,9278,0.8180948797791392,0.0289375
10601,10910,0.8184020462922443,0.029
11001,11269,0.8200242290738307,0.0290625
363,491,0.8201180767642126,0.029125
13256,13499,0.8201250325411777,0.0291875
6551,6831,0.8206364340857192,0.02925
5281,5540,0.8210163788335816,0.0293125
13793,14052,0.8212659961992784,0.029375
11047,11312,0.8217999389454428,0.0294375
11782,12024,0.821907243446005,0.0295
13843,14111,0.8223016449761162,0.0295625
9675,9940,0.8223403374052873,0.029625
14491,14789,0.8230684858936832,0.0296875
4098,4359,0.8230995690606535,0.02975
7731,8000,0.8235063797084455,0.0298125
2956,3187,0.8235394680760326,0.029875
5275,5529,0.8245343071862161,0.0299375
6087,6391,0.8247588317128561,0.03
2842,3077,0.8248663286977908,0.0300625
1913,2094,0.8260549026530916,0.030125
4006,4270,0.8261906137467555,0.0301875
8365,8640,0.826194202638324,0.03025
14221,14462,0.8263585275947876,0.0303125
49,117,0.8273839934528581,0.030375
1889,2079,0.8274302361404807,0.0304375
4926,5218,0.8277479974495423,0.0305
11592,11858,0.8277641206640641,0.0305625
2879,3108,0.8278145607060763,0.030625
6847,7113,0.8282067526905452,0.0306875
10631,10937,0.8293432022401175,0.03075
1877,2063,0.829656447993429,0.0308125
6812,7081,0.8303847454978446,0.030875
5603,5871,0.8305655890833513,0.0309375
2086,2301,0.8306450619014112,0.031
1094,1279,0.8311530121490642,0.0310625
4596,4863,0.8312027851664712,0.031125
12409,12661,0.8313046456595126,0.0311875
11805,12055,0.8318356688886799,0.03125
15179,15420,0.8320191364467528,0.0313125
10829,11122,0.8328802137205481,0.031375
7029,7317,0.8333414788873076,0.0314375
10712,10992,0.8335099497500817,0.0315
1229,1417,0.8336913566522651,0.0315625
8841,9111,0.8337002167796197,0.031625
88,178,0.834506658913176,0.0316875
2922,3152,0.8349605209890042,0.03175
595,734,0.8353143323696736,0.0318125
1764,1943,0.8357551286406917,0.031875
9214,9484,0.8363853650345004,0.0319375
525,692,0.8366449358435335,0.032
9524,9814,0.8371149279366935,0.0320625
12015,12258,0.8373402192392775,0.032125
12778,13043,0.8375895667414567,0.0321875
14112,14369,0.8377334441552106,0.03225
5692,5953,0.8378060621506969,0.0323125
13310,13573,0.8378763807029103,0.032375
1244,1427,0.8380730183971051,0.0324375
12516,12772,0.8392551352744144,0.0325
369,513,0.8397412816673098,0.0325625
4821,5098,0.8404971565569845,0.032625
3379,3623,0.8408913026210768,0.0326875
20,61,0.8409159605058933,0.03275
9890,10157,0.8417506535526691,0.0328125
13220,13472,0.841999586329844,0.032875
12171,12417,0.8423322574824289,0.0329375
9221,9495,0.8432175736063656,0.033
9027,9296,0.8432445138768173,0.0330625
1468,1634,0.8432855438219551,0.033125
1211,1381,0.8441005122507829,0.0331875
4741,5034,0.8444983693245832,0.03325
3394,3646,0.8450843898158722,0.0333125
5086,5366,0.8458430978153078,0.033375
10445,10748,0.8459584984531087,0.0334375
3497,3750,0.8466080956513705,0.0335
9855,10123,0.8471620337172702,0.0335625
12173,12428,0.8486686688339684,0.033625
827,961,0.8487303958197279,0.0336875
4840,5104,0.84915424186758,0.03375
11816,12067,0.8491753899952855,0.0338125
14518,14803,0.849385412084435,0.033875
11671,11928,0.8499578241401222,0.0339375
1315,1482,0.850361588065534,0.034
3262,3537,0.8522042481887097,0.0340625
2307,2527,0.8522957514192173,0.034125
8329,8603,0.852359271967431,0.0341875
1451,1630,0.8525442816511747,0.03425
11930,12152,0.8528375574890706,0.0343125
1899,2090,0.8535295650157543,0.034375
4409,4692,0.8538792327810033,0.0344375
8552,8813,0.8539871424051199,0.0345
14048,14300,0.8555828928606233,0.0345625
8293,8554,0.8559703166414019,0.034625
9922,10191,0.8562019485919573,0.0346875
12380,12624,0.8563264263669114,0.03475
372,510,0.8563701441488297,0.0348125
15228,15490,0.8598324817520611,0.034875
2161,2378,0.8600908653608427,0.0349375
3233,3484,0.860748139373588,0.035
2876,3099,0.8614054448745387,0.0350625
2454,2688,0.8617036285696897,0.035125
8792,9060,0.8619067521743023,0.0351875
11855,12090,0.8626847986620486,0.03525
10704,10989,0.8630186269554445,0.0353125
327,455,0.8630642046971689,0.035375
4462,4750,0.8633677453679911,0.0354375
6862,7150,0.8638931701810013,0.0355
1741,1919,0.8654177609104581,0.0355625
9562,9848,0.8655878001228768,0.035625
13515,13781,0.8657459596954404,0.0356875
8206,8449,0.866295471340108,0.03575
13624,13867,0.8664928148315858,0.0358125
1561,1742,0.86727113302268,0.035875
14388,14673,0.8675566931780118,0.0359375
14200,14440,0.8686472235262725,0.036
6732,7015,0.8688489662601747,0.0360625
320,443,0.8692780830005536,0.036125
1792,1976,0.8704085946851368,0.0361875
12732,12993,0.8705458485957194,0.03625
913,1067,0.8714074779599095,0.0363125
1456,1625,0.8714557704197133,0.036375
7856,8102,0.8720660023615562,0.0364375
1695,1846,0.8725311201093243,0.0365
2742,2956,0.8728081893344974,0.0365625
14924,15174,0.8739228199344176,0.036625
2256,2474,0.8751419614177512,0.0366875
8638,8898,0.875300489025904,0.03675
690,829,0.8763811795436771,0.0368125
3807,4082,0.8769527868915002,0.036875
5258,5508,0.8770473286487909,0.0369375
13392,13658,0.877064682266752,0.037
4194,4469,0.8777624684971471,0.0370625
7511,7796,0.8778933913465058,0.037125
9286,9558,0.8780334929443424,0.0371875
12651,12893,0.8789245433555939,0.03725
2114,2324,0.8789993382395375,0.0373125
8501,8736,0.8795357704718931,0.037375
13411,13674,0.8797843266482853,0.0374375
15136,15382,0.8798150279365845,0.0375
6910,7197,0.8799054029677023,0.0375625
14664,14946,0.8803844851376704,0.037625
4539,4806,0.8811744571481548,0.0376875
529,680,0.8822448700192829,0.03775
45,110,0.8833924111616374,0.0378125
4810,5084,0.884502261858707,0.037875
15218,15466,0.8851525500903185,0.0379375
7399,7667,0.8851927601830811,0.038
8222,8453,0.8853075426567223,0.0380625
4618,4886,0.8861417194638244,0.038125
7418,7688,0.886751831502318,0.0381875
15626,15890,0.8869113119703572,0.03825
10476,10777,0.8869167951578041,0.0383125
1921,2100,0.8880760239654554,0.038375
2583,2812,0.8893263761832235,0.0384375
14266,14514,0.8903591674668858,0.0385
14771,15022,0.8911938359574656,0.0385625
4180,4455,0.8924663500458779,0.038625
2315,2533,0.892855770266707,0.0386875
8712,8964,0.89331007249551,0.03875
470,601,0.8938724046941499,0.0388125
910,1066,0.8939473575555981,0.038875
6872,7156,0.8940527834450623,0.0389375
567,705,0.8942878346716681,0.039
1397,1568,0.8953312502226656,0.0390625
10267,10532,0.8957019138439398,0.039125
7687,7950,0.8957877791693101,0.0391875
10686,10976,0.896176262499004,0.03925
935,1092,0.8966587322729714,0.0393125
12967,13185,0.897118296824952,0.039375
15025,15255,0.8971426829780208,0.0394375
4243,4526,0.8972143587010671,0.0395
3186,3437,0.8973911718854233,0.0395625
7,30,0.8978223017366335,0.039625
3367,3614,0.8979417632828842,0.0396875
15682,15977,0.8982225297778758,0.03975
7630,7901,0.8991977241510479,0.0398125
1442,1609,0.8995254872569267,0.039875
14429,14724,0.8998682550125565,0.0399375
14803,15049,0.9001801343526752,0.04
9940,10223,0.9001982354842059,0.0400625
11962,12190,0.9002634990648882,0.040125
9649,9916,0.9019456710519623,0.0401875
12143,12372,0.9029645793372613,0.04025
8699,8939,0.9032991873856175,0.0403125
5613,5878,0.9038449324457059,0.040375
2840,3074,0.9042591263993605,0.0404375
15382,15631,0.9042663658902569,0.0405
1594,1774,0.9054847946820587,0.0405625
15706,15992,0.9061836055776408,0.040625
15614,15886,0.9065329113825422,0.0406875
7230,7498,0.9067847145621114,0.04075
14735,14990,0.9070234795256892,0.0408125
6514,6791,0.9083679223040613,0.040875
12413,12666,0.9085295026404294,0.0409375
9924,10200,0.9087200048841176,0.041
9844,10108,0.9098679702052865,0.0410625
7750,8004,0.9101915796733114,0.041125
7080,7375,0.9105674811290178,0.0411875
1261,1437,0.9107223048258994,0.04125
14537,14819,0.9108240185020646,0.0413125
6434,6698,0.9113015493597661,0.041375
342,468,0.9130747999327776,0.0414375
9971,10257,0.9131436149637386,0.0415
15117,15366,0.9132899093851692,0.0415625
853,992,0.9138019342166264,0.041625
9836,10085,0.9147834135623474,0.0416875
269,374,0.9152015730288376,0.04175
5171,5435,0.9152757459018617,0.0418125
4797,5064,0.9155254332058389,0.041875
5372,5646,0.9155442468092789,0.0419375
2864,3094,0.9157452392143848,0.042
871,1010,0.9159609589717824,0.0420625
5929,6224,0.9167997465196048,0.042125
13198,13441,0.9172512020205059,0.0421875
2700,2927,0.9174049477898981,0.04225
993,1150,0.918060522298058,0.0423125
9361,9648,0.918569457427984,0.042375
1826,2007,0.9187491980871553,0.0424375
9935,10213,0.9196596898134449,0.0425
678,821,0.9211953014336184,0.0425625
11102,11369,0.92123105957978,0.042625
14411,14707,0.9213818909835879,0.0426875
2132,2333,0.9222628205938714,0.04275
7941,8193,0.9235772748301176,0.0428125
8536,8775,0.9243548130547722,0.042875
6395,6654,0.9246096177152077,0.0429375
7758,8024,0.9249736100168398,0.043
3355,3602,0.9252229294292598,0.0430625
13493,13755,0.9264070775276465,0.043125
9472,9730,0.9266001115912288,0.0431875
6351,6615,0.9267279230596245,0.04325
8513,8744,0.9270172995143027,0.0433125
9136,9421,0.9270583549300874,0.043375
