,Request Id,request_execution_time,cdf
1834,2210,0.6555677216260095,0.003625
12568,13450,0.6574459630664264,0.0036875
4,3,0.6624160571176378,0.00375
5660,6379,0.6632235182432498,0.0038125
9259,9973,0.670197838541753,0.003875
3293,3795,0.6705918535826902,0.0039375
2939,3393,0.6736808657127756,0.004
9738,10535,0.683095592292312,0.0040625
8015,8734,0.6854863113628263,0.004125
229,407,0.6891899449382259,0.0041875
8371,9122,0.6921230600243898,0.00425
10923,11876,0.6944593144852295,0.0043125
268,461,0.7033334003515593,0.004375
101,261,0.704580700071572,0.0044375
10,58,0.7064620997453209,0.0045
4741,5389,0.7105982060383413,0.0045625
1718,2087,0.7127107656349263,0.004625
5634,6350,0.713731029035621,0.0046875
6251,6949,0.7284867786405088,0.00475
1854,2232,0.7351587657422364,0.0048125
2763,3176,0.7356681477002123,0.004875
2263,2719,0.7370862183140001,0.0049375
12009,12491,0.7394624957010862,0.005
12387,13240,0.7397564539167388,0.0050625
1540,1888,0.7402055391171842,0.005125
5345,5982,0.7406195428496207,0.0051875
144,319,0.7423585908802304,0.00525
3854,4472,0.7460903155291432,0.0053125
4383,5023,0.7492840738308508,0.005375
6040,6684,0.7498865846251703,0.0054375
5419,6072,0.7509207147601127,0.0055
10122,11020,0.7513588848573534,0.0055625
5213,5835,0.752254132551072,0.005625
11174,11853,0.7545940292740544,0.0056875
7725,8379,0.7563159653238687,0.00575
14307,15303,0.758591743444621,0.0058125
897,1235,0.7593658367209805,0.005875
429,684,0.7619808444211552,0.0059375
13404,14238,0.7646676937891216,0.006
2206,2651,0.7670920575869056,0.0060625
1642,2014,0.7741326136274101,0.006125
1364,1738,0.7811652835875045,0.0061875
2820,3249,0.7822187758811286,0.00625
6854,7607,0.7824453630504375,0.0063125
3086,3571,0.7834256171218301,0.006375
293,510,0.7860524956721492,0.0064375
11226,12114,0.7960346061134397,0.0065
33,124,0.7975726883188513,0.0065625
454,719,0.7979630003965329,0.006625
12317,13041,0.8000723043489203,0.0066875
1046,1397,0.806491500939988,0.00675
21,95,0.81224543991395,0.0068125
4031,4665,0.8167516430096989,0.006875
13348,13683,0.8183395545318624,0.0069375
1956,2364,0.8214915201234315,0.007
1721,2077,0.8223503057773363,0.0070625
1864,2224,0.8229861153906108,0.007125
4131,4781,0.8238280732911648,0.0071875
1899,2288,0.8307816290255094,0.00725
12112,13020,0.8356361284025106,0.0073125
6411,7121,0.8396648655488298,0.007375
9,32,0.8404558961900326,0.0074375
2479,2921,0.8431844318055071,0.0075
12899,13772,0.843514696824097,0.0075625
1559,1905,0.8459810779900467,0.007625
14492,15471,0.8461081395149065,0.0076875
10376,11045,0.8474386909716277,0.00775
4416,5057,0.8518553269730961,0.0078125
2902,3333,0.8531585542496067,0.007875
2312,2759,0.8547989183778529,0.0079375
2326,2765,0.860250374423869,0.008
13,61,0.8614931501674329,0.0080625
1936,2322,0.861898586036973,0.008125
1049,1416,0.8677845530142596,0.0081875
776,1035,0.8718218685402388,0.00825
1588,1944,0.8737632831489608,0.0083125
2355,2807,0.8756101006182202,0.008375
11848,12299,0.877269761655995,0.0084375
15112,15865,0.8774020249424049,0.0085
6963,7687,0.8813814372636134,0.0085625
1477,1823,0.8817537811849114,0.008625
813,1078,0.8821530598847104,0.0086875
14468,15434,0.882798002689812,0.00875
11485,12182,0.8852422377223363,0.0088125
1727,2071,0.8859090248465065,0.008875
3306,3797,0.8876828316139912,0.0089375
164,326,0.8880205406793195,0.009
3795,4383,0.888645387402317,0.0090625
2399,2861,0.8967081978059958,0.009125
3223,3718,0.8973692567019403,0.0091875
402,640,0.8979173970485691,0.00925
2130,2559,0.9019999629247564,0.0093125
2054,2469,0.9034550883169429,0.009375
5383,6016,0.9045457114734486,0.0094375
8527,9265,0.9048847339220579,0.0095
3423,3959,0.9050489866051763,0.0095625
4979,5589,0.9051375615033967,0.009625
2157,2583,0.9063649744935455,0.0096875
2942,3374,0.906369323280831,0.00975
7,30,0.9108573589674009,0.0098125
5746,6412,0.912463048377055,0.009875
4945,5558,0.9127459037585163,0.0099375
3514,4111,0.9137293844592157,0.01
7843,8504,0.9163920961953618,0.0100625
9300,9989,0.9207099379393169,0.010125
4986,5597,0.9239064725504059,0.0101875
513,759,0.9248787029819983,0.01025
1452,1801,0.928766243579419,0.0103125
7912,8607,0.9292727057382721,0.010375
9819,10688,0.9293525728473816,0.0104375
6345,7024,0.9357521515547065,0.0105
6242,6911,0.935917130159663,0.0105625
2354,2791,0.9364355263144974,0.010625
12390,13254,0.9377825669366776,0.0106875
1972,2371,0.9428345901683348,0.01075
1417,1779,0.94537624662461,0.0108125
5507,6154,0.9466145879832844,0.010875
46,142,0.9505574892566989,0.0109375
8707,9458,0.9514703841499939,0.011
11136,11937,0.9537700916693173,0.0110625
6219,6897,0.9539456776229952,0.011125
872,1158,0.9553302269756017,0.0111875
1170,1529,0.9563632689007855,0.01125
7911,8599,0.9569464877801414,0.0113125
10656,11580,0.9577785429215407,0.011375
7479,8186,0.9597833116405228,0.0114375
50,146,0.9601573315329114,0.0115
8256,8951,0.9604216741465699,0.0115625
142,302,0.9643146489453638,0.011625
924,1250,0.9644508676300548,0.0116875
3905,4517,0.9660713076412528,0.01175
4386,5007,0.9665219548063217,0.0118125
184,325,0.9684197249330215,0.011875
1583,1927,0.9698796595789284,0.0119375
1083,1427,0.9702996375015777,0.012
6981,7695,0.9724374227417086,0.0120625
39,116,0.974450941507648,0.012125
2365,2784,0.9746116283367672,0.0121875
37,117,0.9761788951036515,0.01225
11,33,0.9783726539425907,0.0123125
7179,7900,0.9785500346329981,0.012375
233,356,0.980240723971139,0.0124375
3388,3898,0.9803933508193445,0.0125
9520,10352,0.98058360084195,0.0125625
8700,9299,0.9806766044091828,0.012625
5493,6139,0.9817512097065482,0.0126875
92,240,0.9825961100541488,0.01275
14989,15999,0.9829518337214338,0.0128125
938,1266,0.9876756316741839,0.012875
2793,3187,0.9881252506297473,0.0129375
1542,1867,0.9913853230090397,0.013
2656,3077,0.9930833958805276,0.0130625
14,53,0.993981339670846,0.013125
197,343,0.9951221431158115,0.0131875
3143,3623,0.995725060737824,0.01325
2648,3055,0.9987494687574363,0.0133125
453,692,1.0011077450040686,0.013375
15305,15805,1.0023298678569608,0.0134375
404,636,1.003198375393112,0.0135
1557,1887,1.0032611820826494,0.0135625
1880,2216,1.0076904032485254,0.013625
2682,3092,1.0077554496682295,0.0136875
2417,2862,1.0085553908370817,0.01375
8742,9504,1.009784820566133,0.0138125
4085,4726,1.0115234308513807,0.013875
1841,2181,1.0122338034202647,0.0139375
13981,14902,1.015616158918164,0.014
5484,6121,1.0189412605988084,0.0140625
675,919,1.0195006053145506,0.014125
4718,5321,1.019632445892569,0.0141875
2991,3444,1.019769116888148,0.01425
34,110,1.020044011187036,0.0143125
2709,3099,1.0209689038483727,0.014375
1575,1921,1.0212610790715233,0.0144375
4755,5378,1.0271058121899561,0.0145
3067,3537,1.0272081386834606,0.0145625
2153,2567,1.032057203029657,0.014625
2097,2514,1.0354865419867456,0.0146875
280,455,1.0381259741810192,0.01475
3669,4222,1.0390340914788465,0.0148125
2861,3254,1.0395803741426715,0.014875
1763,2095,1.0403204900987992,0.0149375
128,258,1.0446656200002953,0.015
14009,14752,1.0452212412923008,0.0150625
9119,9942,1.0482448116041132,0.015125
8,13,1.0483249449987342,0.0151875
24,74,1.0494171592389545,0.01525
5658,6338,1.0509966844265703,0.0153125
1892,2255,1.0528532302455804,0.015375
12217,13046,1.053923133339485,0.0154375
8004,8700,1.0547070261470348,0.0155
7590,8249,1.0564166758013716,0.0155625
8632,9362,1.0566314301983142,0.015625
1754,2090,1.0567636801499525,0.0156875
2256,2663,1.0580873387492762,0.01575
339,547,1.058327554118839,0.0158125
9316,9899,1.0587298076169411,0.015875
2262,2688,1.058778274076522,0.0159375
2766,3152,1.0597581624835617,0.016
6275,6966,1.06051918471107,0.0160625
1142,1482,1.060682254545795,0.016125
7991,8686,1.0611450762462513,0.0161875
6114,6749,1.0614096803830084,0.01625
217,345,1.0618939616346306,0.0163125
15111,15833,1.0623623853536421,0.016375
317,515,1.0628307076748493,0.0164375
13847,14718,1.0631838506389626,0.0165
6685,7383,1.06397518351947,0.0165625
5914,6539,1.0659697900710121,0.016625
277,430,1.0668276879305556,0.0166875
15,51,1.0668799657720947,0.01675
9681,10508,1.068722392170995,0.0168125
2369,2776,1.0689278194742562,0.016875
5813,6449,1.0696848137703538,0.0169375
6116,6753,1.0705360194321025,0.017
10716,11227,1.0723247483221505,0.0170625
2210,2622,1.0724052717829233,0.017125
592,829,1.073095509997265,0.0171875
199,334,1.0746974791203459,0.01725
5256,5841,1.075233032060568,0.0173125
156,300,1.0753199516081238,0.017375
2652,3076,1.0773146084480212,0.0174375
1649,1998,1.0778129356969643,0.0175
19,52,1.0785705158533894,0.0175625
4872,5485,1.0791735696447826,0.017625
148,299,1.0809412583049536,0.0176875
7342,8021,1.0811274752688365,0.01775
16,46,1.0825904177337422,0.0178125
486,734,1.085497517391694,0.017875
1578,1916,1.0856384254586693,0.0179375
11998,12839,1.0864842174339755,0.018
12583,13464,1.088048253313622,0.0180625
6342,7017,1.088132626235187,0.018125
414,622,1.0883386085913025,0.0181875
1145,1497,1.090414202633585,0.01825
63,178,1.0911079474973033,0.0183125
2769,3148,1.091374620108958,0.018375
14573,15109,1.0914464670303732,0.0184375
5814,6444,1.093782309283025,0.0185
9417,10185,1.0941247300197605,0.0185625
13694,14623,1.0942239384999588,0.018625
1290,1634,1.0961194495022066,0.0186875
3892,4469,1.0962141770730032,0.01875
12699,13494,1.0976262885622636,0.0188125
9261,10018,1.0980262316354317,0.018875
9905,10589,1.0985433549033958,0.0189375
236,352,1.0990746952276145,0.019
2882,3276,1.0995808775613158,0.0190625
177,312,1.102224320605267,0.019125
1634,1976,1.1033572991419565,0.0191875
598,825,1.1045094278138656,0.01925
10435,11304,1.1053662340502781,0.0193125
13442,14262,1.1057197489438766,0.019375
310,513,1.1066814927565591,0.0194375
222,336,1.1071956533160152,0.0195
830,1092,1.1096309539056073,0.0195625
13439,14246,1.111770159537117,0.019625
298,468,1.1135478564977608,0.0196875
8224,8930,1.1157461254049945,0.01975
2994,3437,1.1157810063140723,0.0198125
2918,3299,1.1157859661561296,0.019875
6536,7216,1.115872821736816,0.0199375
4789,5393,1.1189010928051948,0.02
4160,4785,1.1196598631658066,0.0200625
2403,2831,1.1197746527551997,0.020125
3534,4100,1.120048083590196,0.0201875
4265,4854,1.1201962647494244,0.02025
2306,2750,1.1233102828161283,0.0203125
12562,13380,1.1254328208511817,0.020375
2663,3074,1.1273422684604013,0.0204375
12455,13013,1.127735202831281,0.0205
818,1067,1.1290848303053758,0.0205625
3930,4503,1.1295931675509367,0.020625
3449,3974,1.1309778312714187,0.0206875
282,443,1.1330880593716333,0.02075
3164,3635,1.1336731701151121,0.0208125
10120,10910,1.135355637477754,0.020875
248,380,1.1390478324239959,0.0209375
319,507,1.1398375871751891,0.021
7063,7784,1.1402160319356223,0.0210625
2177,2572,1.1415898477875281,0.021125
2136,2533,1.1423085759904195,0.0211875
279,440,1.1444566919364711,0.02125
10624,11516,1.1452248926699762,0.0213125
583,821,1.1454383155149133,0.021375
188,314,1.1466144183445404,0.0214375
1317,1651,1.1467391792946544,0.0215
322,491,1.1474317614431964,0.0215625
2524,2933,1.1485593232822335,0.021625
3794,4334,1.148652666939272,0.0216875
479,705,1.1492789646644586,0.02175
6487,7164,1.1511754835914665,0.0218125
17,34,1.1517537682728247,0.021875
3893,4452,1.1522331280935056,0.0219375
1136,1489,1.1530266216012333,0.022
7812,8448,1.1546506001042478,0.0220625
7867,8496,1.1560486996458594,0.022125
270,428,1.1570014068229364,0.0221875
14130,14988,1.1578592325567012,0.02225
146,268,1.1626221699012969,0.0223125
9428,10193,1.163615857868186,0.022375
7621,8235,1.1639719492481648,0.0224375
45,108,1.164939309036927,0.0225
4596,5191,1.165073527102396,0.0225625
14224,14789,1.1669704347440508,0.022625
9756,10584,1.1686525713542855,0.0226875
80,208,1.168817803579425,0.02275
11556,12149,1.1706571255469478,0.0228125
49,126,1.1718143565250763,0.022875
1077,1402,1.1719216949292746,0.0229375
2305,2724,1.1734412476201352,0.023
5203,5790,1.1735298666730776,0.0230625
470,708,1.1744404008758462,0.023125
632,857,1.1750102937955398,0.0231875
10530,11428,1.1754549058308308,0.02325
534,768,1.1801211201268882,0.0233125
258,400,1.1810605248189665,0.023375
764,992,1.1820018921454825,0.0234375
7453,8126,1.184602503432102,0.0235
412,601,1.185549360868314,0.0235625
3018,3455,1.1865797697237495,0.023625
824,1066,1.1866976421063293,0.0236875
1296,1649,1.1904607365808821,0.02375
2121,2509,1.190904042031636,0.0238125
778,1010,1.191364897859766,0.023875
462,680,1.1920962478298112,0.0239375
512,744,1.1931023419029676,0.024
14899,15139,1.1936019173723011,0.0240625
124,238,1.1945120783003063,0.024125
446,667,1.1949268735964635,0.0241875
1204,1527,1.1953257742862955,0.02425
753,961,1.1984671836234828,0.0243125
887,1169,1.1988293307034033,0.024375
4761,5366,1.201667609857979,0.0244375
9001,9814,1.2023897999662536,0.0245
12019,12818,1.202647346106677,0.0245625
5589,6215,1.203694463208463,0.024625
12350,13174,1.2046281573632949,0.0246875
2647,3052,1.2063241456521072,0.02475
8524,9230,1.208440612781567,0.0248125
1598,1926,1.208765287303602,0.024875
11083,11841,1.2141530743216395,0.0249375
7936,8583,1.2144672314679548,0.025
139,265,1.2192423340879543,0.0250625
8578,9278,1.2195783860297988,0.025125
1829,2151,1.2204231124621505,0.0251875
751,973,1.220858069445186,0.02525
706,923,1.22106564356786,0.0253125
13514,14201,1.2227593204918796,0.025375
4967,5540,1.2230928744370646,0.0254375
1942,2301,1.224270246606951,0.0255
6205,6831,1.2249162204344275,0.0255625
13041,13983,1.226956000750763,0.025625
1075,1408,1.2280530287711113,0.0256875
9710,10381,1.2301660104414247,0.02575
2952,3353,1.2313575716348497,0.0258125
267,405,1.2332244002000126,0.025875
9599,10369,1.2338076571501526,0.0259375
3294,3732,1.2352938234578967,0.026
1176,1499,1.2383532300717919,0.0260625
10332,10957,1.238867828281654,0.026125
7052,7667,1.2415916588245106,0.0261875
4960,5529,1.2420246381438087,0.02625
2422,2852,1.242243935261991,0.0263125
88,211,1.2435088441975803,0.026375
851,1100,1.2445319498997955,0.0264375
1156,1485,1.2448069557126753,0.0265
13475,14372,1.2454256606585659,0.0265625
1715,2032,1.24743933282123,0.026625
9650,10428,1.248216531996595,0.0266875
136,264,1.251148621350815,0.02675
76,177,1.2511610455808946,0.0268125
909,1186,1.253280663479878,0.026875
1903,2258,1.253354326728446,0.0269375
13495,14423,1.2540916389742078,0.027
3452,3963,1.2554143909181263,0.0270625
9653,10433,1.2581945219974449,0.027125
4251,4820,1.2592499418093916,0.0271875
5373,5953,1.2595513425459615,0.02725
8958,9727,1.2601387716253987,0.0273125
12919,13839,1.2601929027680323,0.027375
12055,12850,1.26128429734582,0.0274375
438,632,1.2613814592602597,0.0275
115,222,1.2618500535722927,0.0275625
36,89,1.2618503629377136,0.027625
312,453,1.2626428998970987,0.0276875
8394,8957,1.2639088923747706,0.02775
4490,5084,1.2646462122529911,0.0278125
5289,5853,1.2649307029019325,0.027875
2777,3138,1.2658411848900657,0.0279375
351,535,1.2662816555487428,0.028
15596,15627,1.2664896445445888,0.0280625
10227,11064,1.2665610450617482,0.028125
8144,8822,1.2668313925611885,0.0281875
1041,1348,1.2668594629044525,0.02825
4088,4683,1.2668775898444922,0.0283125
7367,8026,1.2684151062726872,0.028375
10363,11204,1.2687485324733603,0.0284375
26,62,1.2705544577874561,0.0285
3376,3820,1.2711070249322312,0.0285625
52,118,1.2721454521746711,0.028625
2022,2394,1.2725573129929713,0.0286875
2490,2896,1.2748931666039471,0.02875
2707,3094,1.2776749862377232,0.0288125
3156,3602,1.2788194175525127,0.028875
8896,9533,1.279481978958517,0.0289375
1678,2004,1.280084758980788,0.029
1824,2144,1.280244224825535,0.0290625
135,252,1.2808675628050452,0.029125
790,1013,1.2825886769195032,0.0291875
1792,2094,1.2832101480394467,0.02925
6682,7372,1.2832320815544092,0.0293125
8244,8929,1.2836995295585811,0.029375
9072,9833,1.2843392297847576,0.0294375
6379,7010,1.2844362786683177,0.0295
2149,2546,1.2853177568268401,0.0295625
14675,15401,1.2858270328291104,0.029625
252,360,1.2866928465500163,0.0296875
259,374,1.2869536205580188,0.02975
8985,9597,1.2890775604814675,0.0298125
3850,4411,1.2906432339984473,0.029875
1893,2234,1.2909518555908037,0.0299375
1486,1815,1.2909830360804968,0.03
4936,5508,1.2913294025865694,0.0300625
11734,12600,1.2915957057778755,0.030125
3813,4359,1.29184259715079,0.0301875
1497,1811,1.2944906607738715,0.03025
11079,11850,1.2978204287890813,0.0303125
1410,1723,1.2981153541476556,0.030375
4946,5535,1.2985003139568223,0.0304375
405,585,1.2988782985912366,0.0305
1246,1568,1.2988841500485553,0.0305625
6018,6615,1.2991100018550812,0.030625
333,504,1.3000162713325438,0.0306875
198,309,1.3001782622720381,0.03075
332,496,1.3020723796720266,0.0308125
370,548,1.3023730974138736,0.030875
7602,8234,1.3063770079196912,0.0309375
51,101,1.3065994852185734,0.031
12352,13223,1.307235647887059,0.0310625
330,480,1.3090766237502711,0.031125
8395,9076,1.3129988490780466,0.0311875
14514,15396,1.313264705978252,0.03125
3101,3533,1.313939462003624,0.0313125
3499,4026,1.3151673985137895,0.031375
2743,3108,1.3174438104137265,0.0314375
4832,5431,1.3178033434372978,0.0315
1900,2223,1.3183021004220388,0.0315625
1292,1630,1.3189918480659566,0.031625
6313,6899,1.3191746659594243,0.0316875
393,581,1.3200782605524308,0.03175
8494,9201,1.3201863605983974,0.0318125
108,213,1.3202728196735807,0.031875
12102,12539,1.3202742336093045,0.0319375
12003,12876,1.320746068764621,0.032
57,123,1.3211560814203573,0.0320625
408,594,1.3220134180429302,0.032125
1226,1550,1.3225714795740877,0.0321875
2016,2378,1.3227328923783523,0.03225
2868,3238,1.3227708785126164,0.0323125
4500,5083,1.3247663543955237,0.032375
3934,4515,1.3249134168461802,0.0324375
143,262,1.3251680321863024,0.0325
264,386,1.3259878865629813,0.0325625
1526,1827,1.32662015099845,0.032625
187,298,1.3271828624405624,0.0326875
1262,1570,1.327229151979578,0.03275
4404,4990,1.327449087047254,0.0328125
10556,11067,1.3282680951930859,0.032875
13553,14358,1.328334348399613,0.0329375
3108,3545,1.3287697674845844,0.033
11030,11826,1.329039428794239,0.0330625
4811,5403,1.3308856541868685,0.033125
9548,10350,1.3310192069673557,0.0331875
254,361,1.3317635433104114,0.03325
2109,2487,1.3324278798955194,0.0333125
10432,11234,1.3329832739814718,0.033375
1029,1330,1.3334800189971945,0.0334375
8339,9026,1.3336736594947265,0.0335
238,351,1.3342382709483334,0.0335625
1760,2063,1.3350918429619913,0.033625
12848,13389,1.3351427833670904,0.0336875
12765,13663,1.3355848361124814,0.03375
1925,2269,1.3362818239938834,0.0338125
540,749,1.3373708987065718,0.033875
1030,1338,1.337666825916252,0.0339375
3904,4455,1.339387510756988,0.034
5712,6367,1.3394412519602135,0.0340625
6497,7150,1.3397461488762883,0.034125
6033,6620,1.3400759084531653,0.0341875
8934,9698,1.340683113746429,0.03425
12318,13151,1.341032512415496,0.0343125
4629,5218,1.3412139383000157,0.034375
1781,2079,1.3421783040278286,0.0344375
3406,3886,1.3423025853759527,0.0345
434,637,1.3441036292430983,0.0345625
3297,3750,1.3447693422541063,0.034625
8826,9558,1.3471938859683157,0.0346875
11023,11818,1.347876931992563,0.03475
8114,8715,1.3486576874653948,0.0348125
1988,2333,1.3486841720315734,0.034875
7326,8014,1.3495087024317294,0.0349375
2162,2527,1.3497916234318073,0.035
4153,4750,1.3502821256195803,0.0350625
14481,15193,1.3505830606394211,0.035125
15280,15717,1.3511653452849504,0.0351875
3716,4212,1.3526957508628101,0.03525
1088,1381,1.352861666266418,0.0353125
5836,6439,1.3555408901363781,0.035375
14856,15593,1.3566135003895377,0.0354375
13246,14100,1.357185224378869,0.0355
2932,3309,1.3584213512986403,0.0355625
9304,10057,1.359005245294429,0.035625
324,462,1.3599135710179593,0.0356875
695,912,1.3603796647553348,0.03575
994,1279,1.3607484387827933,0.0358125
13453,14375,1.3626836608054704,0.035875
3061,3484,1.3643520672775697,0.0359375
174,284,1.3651943463641816,0.036
5912,6490,1.3657109472885363,0.0360625
10659,11377,1.3660799379139767,0.036125
4312,4863,1.371678236234235,0.0361875
286,406,1.3719123022912187,0.03625
398,574,1.3749788283506124,0.0363125
9721,10492,1.3764967460670416,0.036375
10321,10941,1.377009382795433,0.0364375
284,417,1.3772601717550879,0.0365
7974,8640,1.3779990855983397,0.0365625
9082,9894,1.3783841431402166,0.036625
2017,2387,1.3785857643170707,0.0366875
14568,15490,1.3791756990412212,0.03675
1017,1315,1.379795537247174,0.0368125
5748,6391,1.380798267304785,0.036875
6728,7275,1.3822552937889068,0.0369375
1412,1722,1.3832278450278281,0.037
1644,1943,1.384765919211019,0.0370625
6384,7015,1.3850007178462505,0.037125
783,979,1.3857403266164146,0.0371875
12008,12815,1.3876080906889232,0.03725
3563,4082,1.3881957774885827,0.0373125
1618,1919,1.3885748961371556,0.037375
9506,10226,1.389357702572408,0.0374375
4825,5406,1.3917927053903014,0.0375
11114,11849,1.3929664811732456,0.0375625
23,38,1.3982072203114486,0.037625
5089,5667,1.3989555969455445,0.0376875
4547,5104,1.400127570713721,0.03775
42,94,1.40034097362602,0.0378125
1569,1846,1.4008716998863397,0.037875
844,1074,1.4022342494786362,0.0379375
3746,4261,1.4026768448061333,0.038
11325,12152,1.4046810715951785,0.0380625
4989,5559,1.404969794452827,0.038125
131,243,1.4053828842548572,0.0381875
14328,15255,1.4054593157480517,0.03825
6417,7073,1.4054907383936046,0.0383125
1455,1745,1.4067757847439808,0.038375
1287,1595,1.4068210921537292,0.0384375
11228,12024,1.4068976679455307,0.0385
7110,7749,1.4072924512640708,0.0385625
682,900,1.4084488996259492,0.038625
11406,12159,1.4086446549840574,0.0386875
736,937,1.4097309953304622,0.03875
6733,7317,1.4114152885652311,0.0388125
2872,3245,1.4119207523953186,0.038875
979,1286,1.4121049813118687,0.0389375
624,832,1.4126190975256567,0.039
5855,6463,1.412687259470588,0.0390625
2468,2883,1.412844874834666,0.039125
12775,13147,1.413281184847041,0.0391875
1349,1666,1.4137351189388303,0.03925
896,1127,1.4145549838188407,0.0393125
4969,5542,1.4161100380144303,0.039375
1307,1616,1.417137588724429,0.0394375
1670,1984,1.4189160475390161,0.0395
273,384,1.421079784413417,0.0395625
2961,3351,1.4211256337470832,0.039625
28,24,1.4211388719611646,0.0396875
4845,5435,1.4214163221662843,0.03975
10183,10691,1.4219391775584096,0.0398125
1530,1824,1.4224764912071408,0.039875
11926,12772,1.422580553265321,0.0399375
30,57,1.4225869187782003,0.04
6721,7375,1.4227639819726752,0.0400625
7315,8000,1.4235434085505811,0.040125
1100,1417,1.4235451547036357,0.0401875
11321,12081,1.425467336213271,0.04025
10983,11705,1.4258435805649747,0.0403125
744,952,1.4270537612504286,0.040375
5608,6224,1.427332428443121,0.0404375
1432,1742,1.4274576675518147,0.0405
237,328,1.4285180665697836,0.0405625
6189,6791,1.429372039414372,0.040625
8779,9484,1.4299690294728595,0.0406875
7074,7743,1.4303393840260257,0.04075
11757,12624,1.4320077001791363,0.0408125
7840,8449,1.4321139439255848,0.040875
7324,8004,1.4325316873699336,0.0409375
3132,3564,1.433236213523173,0.041
3209,3625,1.4348344103797157,0.0410625
14562,15466,1.4351632193248052,0.041125
6844,7519,1.4360078402681642,0.0411875
8581,9272,1.438602145163105,0.04125
707,915,1.4407110952032958,0.0413125
5268,5827,1.440736336978648,0.041375
4540,5098,1.4416115242165974,0.0414375
8425,9111,1.4419116348835996,0.0415
12225,13042,1.4422371197832067,0.0415625
891,1132,1.442712593984947,0.041625
9085,9858,1.44324485886561,0.0416875
2914,3268,1.4437667831946985,0.04175
10393,11153,1.4438458736647224,0.0418125
11157,11928,1.4447846085913196,0.041875
4105,4692,1.4451467821967883,0.0419375
2091,2474,1.4452747101172545,0.042
8088,8653,1.4461227136021333,0.0420625
13213,14111,1.4462647736046268,0.042125
7116,7796,1.4466586134832213,0.0421875
5264,5825,1.4499380229586052,0.04225
4370,4926,1.4513396199295436,0.0423125
8630,9306,1.4514134663406923,0.042375
530,736,1.451564627412087,0.0424375
9158,9739,1.4517730478893829,0.0425
2444,2838,1.453275875137806,0.0425625
2250,2629,1.4537034699854199,0.042625
8278,8813,1.453911737723693,0.0426875
5287,5840,1.4550799131157646,0.04275
2059,2408,1.4551507134212414,0.0428125
12593,13305,1.4557763251950089,0.042875
10608,11269,1.4561450502184303,0.0429375
8387,9060,1.4564254189028718,0.043
345,514,1.4564656892221566,0.0430625
1153,1463,1.4566485986568214,0.043125
13636,14514,1.4569188542235996,0.0431875
11690,12417,1.4576229136359877,0.04325
2811,3194,1.4578892148373483,0.0433125
10153,10937,1.457960293012258,0.043375
13704,14369,1.4585208560005374,0.0434375
11387,12162,1.4595572744720147,0.0435
806,996,1.4595639033992638,0.0435625
6513,7109,1.4614396814059087,0.043625
864,1081,1.4629208600673096,0.0436875
11302,12106,1.463207197707967,0.04375
13255,13781,1.46343929325834,0.0438125
15061,15956,1.4646812211962354,0.043875
3663,4182,1.4654139244814182,0.0439375
2327,2697,1.4656514083184846,0.044
2604,2956,1.4666363188201224,0.0440625
2293,2674,1.4710839551100936,0.044125
611,819,1.4719765020020916,0.0441875
