,Request Id,request_execution_time,cdf
13203,13240,0.3204552738034983,0.0059375
6999,7024,0.3207002748664665,0.006
13427,13464,0.32082484569768016,0.0060625
1800,1823,0.32424468100281884,0.006125
10989,11020,0.32643239823446063,0.0061875
9224,9265,0.32692955148705916,0.00625
6931,6966,0.3273844677749803,0.0063125
4649,4686,0.32739819410570065,0.006375
14678,14718,0.32750819178945495,0.0064375
334,357,0.3277013575107244,0.0065
6086,6121,0.32843757834509013,0.0065625
15383,15401,0.32862820208215254,0.006625
8918,8951,0.3293881057286711,0.0066875
6422,6444,0.3306243815976598,0.00675
2881,2921,0.33084596800275307,0.0068125
538,569,0.3318676083631036,0.006875
12979,13020,0.331895968905672,0.0069375
9911,9942,0.33192771053879455,0.007
11200,11227,0.33204084612320994,0.0070625
3539,3571,0.3325502899739945,0.007125
7986,8021,0.3347895104718964,0.0071875
15800,15833,0.33515034543142586,0.00725
13836,13867,0.3359925755893882,0.0073125
3297,3335,0.33621217792959457,0.007375
14867,14902,0.33628247246030807,0.0074375
14213,14246,0.33833412353209635,0.0075
9959,9989,0.3389739617585965,0.0075625
6296,6338,0.3390177807681778,0.007625
2193,2232,0.3395555100088354,0.0076875
7334,7372,0.33960390112019706,0.00775
2042,2077,0.34223253399622566,0.0078125
6104,6139,0.3436565782740811,0.007875
4074,4111,0.34444598515188357,0.0079375
12637,12666,0.34543798096898615,0.008
5344,5378,0.345867097642237,0.0080625
13014,13046,0.34609498048946596,0.008125
8658,8686,0.34631608530980096,0.0081875
3274,3299,0.3471423638714746,0.00825
5954,5982,0.347517692683228,0.0083125
5985,6016,0.347759475082872,0.008375
7133,7164,0.34811660945214773,0.0084375
12574,12600,0.34813186305282684,0.0085
3226,3249,0.3486513819648478,0.0085625
6725,6753,0.3491128981230012,0.008625
8432,8449,0.3491759860986855,0.0086875
4437,4469,0.34925181391902727,0.00875
5447,5485,0.34997874180101185,0.0088125
14584,14623,0.3513901447904982,0.008875
10354,10381,0.3521462064901164,0.0089375
11248,11269,0.3526220388772686,0.009
325,350,0.35337820864323616,0.0090625
11571,11601,0.35468684004312545,0.009125
7669,7695,0.3548519890789213,0.0091875
4682,4726,0.3558887925731158,0.00925
9468,9504,0.35590407820533393,0.0093125
642,675,0.35592263342834946,0.009375
3770,3795,0.3563775672083468,0.0094375
12059,12081,0.35667694216388024,0.0095
9868,9899,0.35709078172988284,0.0095625
8476,8504,0.3572035616558546,0.009625
14920,14946,0.3581038762980126,0.0096875
1750,1779,0.3594473763346558,0.00975
12746,12772,0.359738353888924,0.0098125
10935,10957,0.3602182191280405,0.009875
5568,5597,0.36048588964155837,0.0099375
816,845,0.3612833417798039,0.01
8564,8599,0.3614386360260184,0.0100625
13415,13441,0.362372736641314,0.010125
4476,4517,0.36279937508074117,0.0101875
8474,8496,0.3629531615928647,0.01025
8567,8607,0.363920660061167,0.0103125
1878,1916,0.36410076175477835,0.010375
1500,1529,0.36443331470795887,0.0104375
2713,2750,0.3648601673335242,0.0105
14965,14988,0.3651463159023766,0.0105625
1986,2014,0.36533370176587876,0.010625
13649,13683,0.36629833341849277,0.0106875
1826,1849,0.36649491937002016,0.01075
4443,4472,0.36766561236159384,0.0108125
1854,1888,0.3676785643689329,0.010875
9255,9299,0.3677624261852812,0.0109375
14342,14372,0.36875440463660764,0.011
9035,9076,0.36928318904878676,0.0110625
9489,9533,0.36943650814907913,0.011125
5163,5191,0.36993956976939874,0.0111875
9418,9458,0.36995401741863915,0.01125
12091,12114,0.3700889538923297,0.0113125
11031,11067,0.3701573110357039,0.011375
2686,2719,0.37055234153970457,0.0114375
909,939,0.37147120328150274,0.0115
6427,6449,0.3717903091874344,0.0115625
11903,11937,0.3719577663019328,0.011625
2755,2791,0.372942991362504,0.0116875
15442,15471,0.37456077686647965,0.01175
11206,11234,0.3746160243032526,0.0118125
4349,4383,0.37489655361772833,0.011875
6877,6911,0.37594501757913185,0.0119375
2342,2371,0.37606058243987106,0.012
15039,15060,0.37625881449617005,0.0120625
3686,3718,0.3766820290675546,0.012125
15863,15890,0.3768340689551339,0.0121875
4973,5007,0.37684962832204627,0.01225
6412,6439,0.3778581270348895,0.0123125
2218,2255,0.3779215433273966,0.012375
15614,15631,0.37854143438940097,0.0124375
7871,7900,0.37862225551985784,0.0125
2048,2087,0.37882777400038387,0.0125625
5815,5840,0.3790395020373093,0.012625
7085,7113,0.37910139572495444,0.0126875
15968,15999,0.3791921678572667,0.01275
7576,7607,0.37920707970980067,0.0128125
0,5,0.37921580016229467,0.012875
14065,14100,0.3798463997218464,0.0129375
2525,2559,0.3799222553649015,0.013
14394,14423,0.380505047131979,0.0130625
1891,1927,0.38055711740899084,0.013125
9187,9230,0.3809431266249883,0.0131875
11792,11826,0.38096877202903745,0.01325
10965,10992,0.38200854371261156,0.0133125
1615,1651,0.3821541198665909,0.013375
10723,10748,0.3825287366131325,0.0134375
10473,10508,0.38279487444072785,0.0135
3360,3393,0.38296819742139154,0.0135625
2735,2765,0.3839072154011002,0.013625
9987,10018,0.38392458662297685,0.0136875
10410,10433,0.3840590211108003,0.01375
7,25,0.3851226354780327,0.0138125
1716,1738,0.38534891709673896,0.013875
11494,11516,0.38545906552451953,0.0139375
5836,5871,0.38612680674321254,0.014
13460,13494,0.3871578605217888,0.0140625
2442,2469,0.3872144780883114,0.014125
10947,10976,0.3876699954684426,0.0141875
10543,10589,0.387706632375269,0.01425
6805,6831,0.3884129151269178,0.0143125
5503,5540,0.38850755824149213,0.014375
12506,12539,0.38857479696188196,0.0144375
8225,8249,0.3892950840622175,0.0145
6984,7017,0.38965394247029833,0.0145625
5294,5321,0.39047283408680233,0.014625
15177,15193,0.3907322415307195,0.0146875
5560,5589,0.3910685113970318,0.01475
4712,4750,0.39114988514134724,0.0148125
10405,10428,0.3913295958623593,0.014875
2766,2807,0.3915959637575444,0.0149375
14078,14111,0.39160680160008815,0.015
8925,8957,0.3925839373914084,0.0150625
6182,6215,0.3929467979682539,0.015125
3061,3092,0.39307385318500543,0.0151875
11267,11292,0.39347105850342057,0.01525
2618,2651,0.39386380296219314,0.0153125
6720,6745,0.39426750966932084,0.015375
9156,9201,0.3948935648487194,0.0154375
15076,15109,0.39492505657009647,0.0155
1476,1497,0.39540330224699743,0.0155625
2,8,0.39598563446541407,0.015625
9809,9846,0.39627434355662067,0.0156875
15609,15627,0.39661397931677206,0.01575
6956,6985,0.3967920794423348,0.0158125
10026,10057,0.3971666150350973,0.015875
3777,3797,0.39724505492081175,0.0159375
10318,10350,0.397380477182373,0.016
12810,12839,0.3974382085700961,0.0160625
8557,8583,0.39747557174532056,0.016125
6432,6463,0.39791470298794496,0.0161875
4889,4925,0.3979765012723122,0.01625
13468,13499,0.3981471580788674,0.0163125
9797,9833,0.3982201499573318,0.016375
6982,7010,0.39966297241617443,0.0164375
14349,14375,0.4006409525261973,0.0165
4322,4359,0.4006835059663882,0.0165625
496,526,0.40106830552354344,0.016625
2746,2776,0.40131590941929124,0.0166875
10196,10226,0.4021028257159731,0.01675
7718,7749,0.40246038237776877,0.0168125
15431,15456,0.40265169908532755,0.016875
649,684,0.4028791958776017,0.0169375
7350,7383,0.4034598654603747,0.017
9461,9495,0.40378062721962504,0.0170625
4417,4455,0.4039020542002885,0.017125
6659,6684,0.40414447484601107,0.0171875
8431,8448,0.4042864785894105,0.01725
8213,8234,0.4047022885316456,0.0173125
14753,14789,0.4047606591660469,0.017375
4751,4785,0.4048002455318015,0.0174375
5075,5104,0.40488738519310147,0.0175
48,65,0.40492131633451006,0.0175625
1873,1905,0.40498216057921194,0.017625
9862,9894,0.40551253978954355,0.0176875
2728,2759,0.4055722267359149,0.01775
7241,7275,0.40558528682233264,0.0178125
12972,13013,0.4056487905320141,0.017875
3991,4026,0.4057608695393491,0.0179375
7903,7930,0.4060456570925801,0.018
9810,9848,0.40635503979007637,0.0180625
4411,4452,0.4071407683401932,0.018125
7966,8000,0.4075170244590804,0.0181875
2488,2514,0.4075755268548019,0.01825
7042,7073,0.40816858281993573,0.0183125
15771,15805,0.4082149407587651,0.018375
2065,2095,0.40825333802194635,0.0184375
13269,13305,0.40883411641931394,0.0185
3071,3099,0.40903153796638897,0.0185625
4056,4082,0.4092389006460194,0.018625
7664,7688,0.40985591484336237,0.0186875
2813,2862,0.41033909031498716,0.01875
10321,10352,0.4109050315662108,0.0188125
1004,1035,0.41133654625904253,0.018875
3590,3623,0.4113876083153136,0.0189375
9324,9362,0.4115206255442178,0.019
429,461,0.4127992497264514,0.0190625
15241,15264,0.41288160874325636,0.019125
14052,14085,0.41303218033415423,0.0191875
13334,13367,0.41395084208378247,0.01925
7053,7081,0.4143425753569991,0.0193125
12397,12417,0.41482731038789167,0.019375
2587,2622,0.4148660567994676,0.0194375
10773,10800,0.41548207468307835,0.0195
5395,5431,0.4160246885524257,0.0195625
5378,5406,0.416086230920546,0.019625
5358,5393,0.41632036646935316,0.0196875
12601,12624,0.41706905806548966,0.01975
13013,13043,0.4180366993450991,0.0198125
15346,15366,0.41877187949383926,0.019875
13351,13380,0.41955408218315027,0.0199375
14339,14369,0.41962912262466423,0.02
3605,3635,0.4207203149344874,0.0200625
14432,14462,0.4210856437814472,0.020125
15440,15466,0.4212831239767917,0.0201875
3342,3374,0.4214771914351418,0.02025
9884,9910,0.42219297280263296,0.0203125
8168,8193,0.42244753615687847,0.020375
14975,15002,0.42256459262950324,0.0204375
9948,9977,0.422623537380277,0.0205
8679,8715,0.4228556959316819,0.0205625
4648,4683,0.4230363128877922,0.020625
2496,2533,0.4231816789100671,0.0206875
13605,13636,0.42392421932378715,0.02075
14670,14707,0.42413426882069,0.0208125
1199,1235,0.42480295979043114,0.020875
8787,8822,0.4251545717451438,0.0209375
2536,2567,0.42523921675796617,0.021
10959,10989,0.42535558359255354,0.0210625
9520,9558,0.42547190130864687,0.021125
12069,12087,0.42550093991500193,0.0211875
10653,10691,0.4256186698356753,0.02125
7769,7796,0.4257197069654792,0.0213125
521,547,0.4258888004712302,0.021375
7693,7723,0.4259728940271281,0.0214375
5929,5953,0.4268966429165503,0.0215
10188,10223,0.42796008732289953,0.0215625
3323,3351,0.4282299338327139,0.021625
10541,10584,0.4285617270474989,0.0216875
12615,12636,0.42886721978856684,0.02175
12790,12818,0.4290821710081032,0.0218125
15547,15582,0.4290896287038298,0.021875
14266,14300,0.42926227224890656,0.0219375
14744,14778,0.42928101114103695,0.022
4,20,0.4293274747037846,0.0220625
588,627,0.4293363154846036,0.022125
1123,1158,0.429437966589411,0.0221875
3234,3254,0.4296194575842502,0.02225
5054,5083,0.4298573518665905,0.0223125
13915,13950,0.4301326258058065,0.022375
8137,8163,0.430250665034787,0.0224375
13115,13147,0.43049050899124336,0.0225
229,255,0.4306147434350219,0.0225625
13426,13460,0.43066622540588234,0.022625
12267,12287,0.43117694771793924,0.0226875
12130,12149,0.43164533766532553,0.02275
14170,14201,0.43180781093546405,0.0228125
5536,5559,0.4319113172702539,0.022875
9758,9797,0.43201253198941736,0.0229375
11811,11850,0.43226976856065175,0.023
15025,15046,0.43255414840572715,0.0230625
6326,6367,0.433586620337529,0.023125
2190,2223,0.43382625539257536,0.0231875
14408,14440,0.4343721668164403,0.02325
15033,15049,0.43437532437355036,0.0233125
7182,7216,0.4353452391319792,0.023375
10160,10193,0.4356894630776022,0.0234375
11030,11064,0.4359564668910637,0.0235
3298,3333,0.43627248161222276,0.0235625
10644,10688,0.43721158769380125,0.023625
9700,9730,0.4375986793156748,0.0236875
2040,2071,0.4377811490001393,0.02375
103,124,0.4381773823344658,0.0238125
8003,8026,0.43828129727827697,0.023875
2751,2784,0.4386602699682542,0.0239375
4184,4212,0.4391511680163079,0.024
8025,8049,0.4394233527152846,0.0240625
3077,3108,0.44006767598212004,0.024125
3116,3148,0.4401545404937279,0.0241875
11282,11312,0.44016973718770047,0.02425
3942,3974,0.44049150128492076,0.0243125
4380,4411,0.44055651884352476,0.024375
4077,4109,0.44057602979979943,0.0244375
2793,2838,0.44105292724315664,0.0245
8214,8235,0.44110205933062524,0.0245625
5827,5853,0.44149429050448635,0.024625
9619,9648,0.44165210490253204,0.0246875
7081,7109,0.44186829952900425,0.02475
8704,8736,0.4418992398488307,0.0248125
14690,14724,0.4419072765264643,0.024875
15949,15977,0.44198871978400645,0.0249375
10156,10191,0.4422125497295271,0.025
1919,1944,0.4426095378835964,0.0250625
8736,8775,0.44270556041043435,0.025125
12162,12190,0.44332199099006137,0.0251875
13192,13223,0.4433981476162629,0.02525
1048,1078,0.44347397896216223,0.0253125
5155,5184,0.4437413364080356,0.025375
3930,3963,0.4438628123587206,0.0254375
9772,9814,0.4440397263937839,0.0255
14089,14119,0.4441403182082794,0.0255625
8629,8653,0.4447385604436144,0.025625
11511,11538,0.44556565929889186,0.0256875
11352,11377,0.44573349478607105,0.02575
13744,13781,0.44576105046843295,0.0258125
8566,8603,0.4458002784658011,0.025875
1129,1169,0.44616498475407473,0.0259375
13026,13059,0.4469456887033847,0.026
15380,15396,0.44713017369276414,0.0260625
8928,8964,0.4476371854985898,0.026125
10750,10777,0.44778178950326536,0.0261875
14247,14278,0.44790430796268765,0.02625
12352,12372,0.4480279191338278,0.0263125
11826,11858,0.44878715546577913,0.026375
14012,14052,0.4488754006174844,0.0264375
4818,4854,0.4489917062399818,0.0265
7491,7519,0.4491797466861135,0.0265625
7031,7056,0.44994234071383155,0.026625
9253,9296,0.4505698995514705,0.0266875
13809,13839,0.4507429583468656,0.02675
5798,5825,0.45090657033410925,0.0268125
1840,1867,0.4509177352690555,0.026875
8865,8900,0.4516542519754899,0.0269375
10682,10716,0.4525584674757963,0.027
2147,2181,0.45255939547755797,0.0270625
12134,12152,0.45276515416119983,0.027125
4067,4100,0.4530815652889339,0.0271875
294,319,0.4532815346994025,0.02725
4710,4748,0.4535611993160614,0.0273125
5335,5366,0.4535946200938303,0.027375
15365,15382,0.4539472074423187,0.0274375
14771,14803,0.4539775674327131,0.0275
14788,14819,0.4539809994423187,0.0275625
13118,13151,0.45410940527978666,0.027625
10913,10941,0.45488373159104395,0.0276875
5499,5535,0.4559298056979157,0.02775
12958,12993,0.4561622828031521,0.0278125
15564,15593,0.45620149077420274,0.027875
13683,13711,0.4563487776586658,0.0279375
6590,6615,0.45647947897326135,0.028
13503,13528,0.457335470975393,0.0280625
377,407,0.45772859624106066,0.028125
1945,1976,0.4581385452586216,0.0281875
9553,9597,0.4581838042878894,0.02825
14325,14355,0.45838370771491943,0.0283125
1106,1127,0.45850783700822084,0.028375
11900,11928,0.4586498779588091,0.0284375
8399,8418,0.4587086278693592,0.0285
1365,1397,0.4589311387287377,0.0285625
1381,1416,0.45909451890109926,0.028625
12825,12850,0.45911327542569796,0.0286875
15922,15956,0.45912212510946915,0.02875
7550,7580,0.4592269912870225,0.0288125
12636,12661,0.45955279217218387,0.028875
6359,6391,0.4597451722417713,0.0289375
11232,11258,0.45976914326017476,0.029
9698,9727,0.46024493175366865,0.0290625
6985,7015,0.46111296437754595,0.029125
11417,11447,0.46154444048357335,0.0291875
10072,10108,0.46168140235015176,0.02925
8673,8700,0.461995930275236,0.0293125
12489,12511,0.46202939554694167,0.029375
8890,8930,0.4629271857264507,0.0294375
15688,15717,0.463088788945276,0.0295
15119,15139,0.46315414983150144,0.0295625
3032,3076,0.46319791940654814,0.029625
5071,5098,0.46344517180771533,0.0296875
7401,7442,0.4638036789789449,0.02975
11097,11130,0.46418908549503685,0.0298125
5602,5624,0.4646851877098003,0.029875
2299,2322,0.46516060108777035,0.0299375
14477,14514,0.4652931523183473,0.03
13640,13663,0.4653140855813512,0.0300625
14635,14673,0.4656068729311259,0.030125
13637,13659,0.4657528493248073,0.0301875
288,312,0.46611037606790096,0.03025
2693,2724,0.4663227586482538,0.0303125
11655,11686,0.4665197607023194,0.030375
5817,5837,0.46720871500585043,0.0304375
13894,13926,0.4672462584459825,0.0305
13012,13042,0.4672507015349987,0.0305625
10904,10937,0.46776120412162503,0.030625
4477,4515,0.46842114584381267,0.0306875
7735,7765,0.4684732436516055,0.03075
10877,10910,0.4685334998591634,0.0308125
11276,11304,0.4685980319318014,0.030875
8455,8474,0.46900877587674433,0.0309375
4777,4806,0.46937437648019925,0.031
14326,14358,0.46951617273933444,0.0310625
15010,15033,0.47041222315861897,0.031125
13980,14012,0.4705705667870787,0.0311875
9020,9060,0.4711674028103289,0.03125
3038,3077,0.47136179411140017,0.0313125
1436,1463,0.4716123703111989,0.031375
3121,3152,0.47178383329159657,0.0314375
13314,13346,0.47239580469157366,0.0315
13210,13239,0.472436278992474,0.0315625
11663,11699,0.47250660486106244,0.031625
7894,7922,0.47270289618493944,0.0316875
1770,1801,0.4733302778299036,0.03175
4862,4892,0.4734093623524022,0.0318125
13659,13693,0.4735075893340128,0.031875
1531,1550,0.47361056238194144,0.0319375
11611,11640,0.4736212088359638,0.032
3494,3537,0.47363574445462503,0.0320625
1790,1815,0.47408104265494555,0.032125
11467,11492,0.4743836317093565,0.0321875
7751,7784,0.47447243020940344,0.03225
14194,14227,0.4745517142620619,0.0323125
7640,7667,0.4752187458708969,0.032375
5494,5529,0.475272337462803,0.0324375
1966,2004,0.4754779800512062,0.0325
797,829,0.4759446562581413,0.0325625
606,640,0.47628628388390565,0.032625
1855,1887,0.4763037797810194,0.0326875
11813,11849,0.4769029296921426,0.03275
3407,3444,0.47723306681032984,0.0328125
2806,2852,0.4773753584056824,0.032875
1609,1634,0.4775619124316264,0.0329375
15235,15255,0.47806461756871116,0.033
4194,4231,0.47851253959951157,0.0330625
11393,11428,0.47876858322814914,0.033125
8471,8491,0.4789712419482431,0.0331875
9979,10002,0.4789943492348539,0.03325
5637,5667,0.47905726194682074,0.0333125
15300,15321,0.4792053202383076,0.033375
15003,15025,0.47924227110152073,0.0334375
5231,5261,0.4793537313731282,0.0335
2261,2288,0.4794920334147322,0.0335625
14637,14677,0.47999039532378623,0.033625
7305,7333,0.4802262973410278,0.0336875
12048,12066,0.4802964490234206,0.03375
11062,11097,0.48036400817206276,0.0338125
14047,14079,0.4804932152018647,0.033875
6488,6508,0.4806889087099402,0.0339375
1965,1998,0.4806986986079387,0.034
11782,11818,0.48106501855095973,0.0340625
13536,13573,0.4812172035195915,0.034125
13919,13959,0.4813285918678648,0.0341875
5319,5347,0.4815521383334563,0.03425
4468,4503,0.48162289698513244,0.0343125
11708,11740,0.4819091518710295,0.034375
598,636,0.4821429544541682,0.0344375
8232,8253,0.4825366564070592,0.0345
12049,12067,0.48311712592561334,0.0345625
12083,12106,0.48319647671614147,0.034625
6674,6698,0.48347544612969234,0.0346875
1783,1811,0.4834865130625649,0.03475
3422,3455,0.4835423094502829,0.0348125
2543,2572,0.4836356413526906,0.034875
9670,9698,0.48416398807157274,0.0349375
11558,11578,0.48470035248484833,0.035
12104,12124,0.4847286571092005,0.0350625
9178,9212,0.4851314204821839,0.035125
1828,1846,0.4853178065971359,0.0351875
9737,9773,0.48537473584815166,0.03525
5036,5064,0.4858698629669886,0.0353125
7283,7317,0.48604718238605915,0.035375
11678,11705,0.48666015825090486,0.0354375
12137,12162,0.48674430194694207,0.0355
6769,6791,0.48703686678237323,0.0355625
2631,2663,0.48711328615079524,0.035625
5511,5542,0.48724279737764375,0.0356875
8770,8813,0.4874811718984857,0.03575
14609,14654,0.4883371562894872,0.0358125
14137,14167,0.4884046011237485,0.035875
214,240,0.48882626404262375,0.0359375
1375,1408,0.4889491884332235,0.036
11088,11117,0.4891671951684763,0.0360625
5762,5790,0.48985888490469526,0.036125
8503,8538,0.4902271024261959,0.0361875
1315,1348,0.49025009961256577,0.03625
12868,12893,0.4905585242095683,0.0363125
3251,3276,0.4913308231213808,0.036375
15056,15088,0.49136203493688524,0.0364375
10444,10475,0.4915040153158844,0.0365
6869,6899,0.4917456301308468,0.0365625
11120,11153,0.49184517996483473,0.036625
2192,2224,0.49223298988984315,0.0366875
8460,8476,0.4924795625441218,0.03675
12817,12844,0.49291189184263096,0.0368125
7931,7957,0.49359637430388664,0.036875
13436,13472,0.4937218780402694,0.0369375
9244,9278,0.4938410421407612,0.037
733,768,0.49406704186489125,0.0370625
7713,7743,0.4944289548143989,0.037125
2664,2688,0.49448089912253473,0.0371875
14299,14336,0.49464141706213793,0.03725
9236,9272,0.4946442943793667,0.0373125
723,759,0.4947918359313563,0.037375
61,82,0.49504310685471337,0.0374375
15589,15615,0.49578295490142343,0.0375
1031,1067,0.4961208505936411,0.0375625
1498,1527,0.4964531377267748,0.037625
6192,6224,0.49653298206386015,0.0376875
7412,7451,0.49671621594437954,0.03775
11022,11052,0.4970854633966919,0.0378125
1215,1250,0.49710267735933616,0.037875
7017,7041,0.49717097484995026,0.0379375
9378,9421,0.49728504917242783,0.038
7341,7375,0.49762966484214793,0.0380625
12135,12159,0.497903128101927,0.038125
2486,2513,0.49807908684982966,0.0381875
13277,13310,0.4982717698774999,0.03825
3608,3638,0.4989438356256757,0.0383125
12752,12777,0.4993013682903757,0.038375
6474,6490,0.4994865370623145,0.0384375
11480,11501,0.4996519769868932,0.0385
681,719,0.4996649729201151,0.0385625
6655,6673,0.4997981919752978,0.038625
9071,9111,0.5003020831323192,0.0386875
12786,12815,0.5003848120506156,0.03875
14967,14990,0.5005412336838264,0.0388125
7200,7224,0.5015402437616594,0.038875
5284,5312,0.5015561334794088,0.0389375
5000,5034,0.5018625912864908,0.039
2814,2861,0.5018726031238983,0.0390625
6661,6683,0.501908120326575,0.039125
13627,13651,0.5019147433664685,0.0391875
1837,1860,0.5025381067331764,0.03925
2860,2896,0.5029610085964694,0.0393125
12619,12648,0.503100619910547,0.039375
5482,5508,0.5031327698016648,0.0394375
6492,6513,0.5036895491501385,0.0395
15640,15670,0.5041556946530477,0.0395625
7300,7330,0.5042950121420793,0.039625
2669,2697,0.5043756247160683,0.0396875
2183,2207,0.50447981510001,0.03975
8994,9026,0.5046080974921963,0.0398125
15920,15952,0.5047977841526321,0.039875
792,825,0.5049784663432249,0.0399375
3510,3545,0.5051073021412044,0.04
7373,7405,0.5051702984331792,0.0400625
2511,2546,0.5056037658210231,0.040125
8074,8105,0.505621442643488,0.0401875
4849,4886,0.5059354296806289,0.04025
6570,6599,0.5061314545922522,0.0403125
15944,15970,0.5065118328636377,0.040375
2314,2333,0.5068787125550889,0.0404375
8526,8554,0.5070308351576983,0.0405
13144,13172,0.5075642780349415,0.0405625
8099,8126,0.5078375627739062,0.040625
9889,9916,0.5080262460249968,0.0406875
11193,11213,0.5085531806372865,0.04075
241,261,0.5086409240895104,0.0408125
1227,1266,0.5087127087138328,0.040875
3244,3268,0.5087788417292038,0.0409375
13565,13597,0.5088706130908766,0.041
15608,15622,0.5090846322824727,0.0410625
8017,8039,0.5094208388177892,0.041125
15604,15621,0.5095503829213449,0.0411875
15357,15374,0.5105910506577855,0.04125
5383,5407,0.5109282881596616,0.0413125
12186,12216,0.5111037402871795,0.041375
2186,2210,0.5117241237423023,0.0414375
8439,8453,0.5118828302285838,0.0415
15024,15043,0.5122371372581188,0.0415625
1482,1499,0.5127771131289142,0.041625
13638,13658,0.5129360498773224,0.0416875
1883,1919,0.5131546431363296,0.04175
6831,6863,0.5131819932261195,0.0418125
3574,3598,0.5133274100206464,0.041875
15457,15490,0.5136324847541479,0.0419375
5055,5084,0.5136495438411203,0.042
11009,11036,0.5139796782631594,0.0420625
2189,2216,0.5140228942391516,0.042125
9708,9739,0.5144187480676652,0.0421875
4812,4846,0.5144232777244971,0.04225
10244,10275,0.5144334891420573,0.0423125
15939,15968,0.5145095708206147,0.042375
2070,2100,0.5145395243404589,0.0424375
524,548,0.5146122202325665,0.0425
7115,7150,0.5146705703847992,0.0425625
3419,3451,0.5146803200531029,0.042625
12093,12112,0.5147491714193039,0.0426875
5796,5821,0.5148722321337327,0.04275
1893,1926,0.5151297972566106,0.0428125
11723,11756,0.5152317478968717,0.042875
14585,14618,0.5154178086460781,0.0429375
10635,10670,0.5155696588484979,0.043
15770,15802,0.515736279833944,0.0430625
