,Request Id,request_scheduling_delay,cdf
2341,2473,8.418877632720978e-05,0.008911819887429643
8649,8732,8.48436586693424e-05,0.008978826051996784
7012,7158,8.50703571586564e-05,0.009045832216563923
6866,7041,8.518126060153008e-05,0.009112838381131064
3885,3916,8.681787556952258e-05,0.009179844545698205
4923,5104,8.79970966707333e-05,0.009246850710265344
10387,10404,8.821561232252861e-05,0.009313856874832485
11932,12063,8.891951756595518e-05,0.009380863039399626
12989,12884,8.941476721702202e-05,0.009447869203966765
1470,1634,8.966148089939452e-05,0.009514875368533906
12515,12585,9.060480988409836e-05,0.009581881533101045
8679,8816,9.220368201567908e-05,0.009648887697668185
8200,8262,9.266638403460092e-05,0.009715893862235326
715,727,9.268226762060294e-05,0.009782900026802465
4698,4827,9.298794361711771e-05,0.009849906191369606
11436,11417,9.300872375206382e-05,0.009916912355936747
2218,2308,9.349184847451397e-05,0.009983918520503886
6422,6563,9.401664954111766e-05,0.010050924685071027
3858,3747,9.428077191842021e-05,0.010117930849638166
5398,5491,9.538557560517802e-05,0.010184937014205307
13,61,9.865236395345534e-05,0.010251943178772448
11736,11877,0.00010029794839283568,0.010318949343339587
9951,10071,0.00010035302921096445,0.010385955507906728
284,328,0.00010227681367780406,0.010452961672473868
6324,6408,0.0001027817376098028,0.010519967837041008
8085,8194,0.00010322466766865546,0.010586974001608148
631,674,0.00010383372057276574,0.010653980166175287
4107,4205,0.00010466221903016049,0.010720986330742428
6660,6674,0.00010486752216820605,0.010787992495309569
4358,4335,0.0001052357771413881,0.010854998659876708
9718,9856,0.00010559888869465794,0.010922004824443849
2564,2666,0.00010588558359359013,0.01098901098901099
11993,12124,0.00010842276356015645,0.011056017153578129
14892,14950,0.00010849714681171463,0.01112302331814527
12675,12719,0.00010981855939462548,0.011190029482712409
6183,6309,0.00011160339181515155,0.01125703564727955
12428,12506,0.00011224937520637468,0.01132404181184669
2907,3028,0.00011408551472413819,0.01139104797641383
13682,13821,0.0001141151085448655,0.01145805414098097
135,99,0.00011472308883497817,0.011525060305548111
9565,9695,0.00011472907249299169,0.01159206647011525
641,768,0.00011548761146684683,0.011659072634682391
4668,4863,0.0001156410233988936,0.01172607879924953
7601,7702,0.00011761469090743049,0.011793084963816671
4252,4303,0.00011855319326059544,0.011860091128383812
4895,4996,0.00011867453770264547,0.011927097292950951
1556,1653,0.00011959513125248122,0.011994103457518092
4097,4188,0.00012067874627064157,0.012061109622085233
9161,9281,0.0001210050404552021,0.012128115786652372
9202,6806,0.00012208153555093304,0.012195121951219513
6747,6556,0.00012212418926083046,0.012262128115786652
9557,9660,0.00012274372556930757,0.012329134280353793
8336,8458,0.00012333676500020374,0.012396140444920933
9394,9502,0.00012377875395941373,0.012463146609488072
1720,1866,0.00012385412952653496,0.012530152774055213
5524,5658,0.00012679128246873006,0.012597158938622354
5613,5719,0.00012750450139265013,0.012664165103189493
13155,13259,0.00012837456938541436,0.012731171267756634
7451,7566,0.0001288991599039946,0.012798177432323773
11973,12028,0.00012955190345564915,0.012865183596890914
1842,1942,0.00013190835952059388,0.012932189761458055
8477,8410,0.0001346809787037273,0.012999195926025194
8103,8249,0.0001354322519091511,0.013066202090592335
12072,12060,0.00013718789318772906,0.013133208255159476
13394,13518,0.0001377195033001044,0.013200214419726615
13055,13154,0.00013786880595034745,0.013267220584293755
3396,3350,0.0001406693092462774,0.013334226748860895
399,370,0.00014103249681340913,0.013401232913428035
8700,8483,0.00014763492742986273,0.013468239077995176
9494,9434,0.00014832397096142813,0.013535245242562315
12378,12374,0.00014834831790722092,0.013602251407129456
13241,13266,0.00014873831969453022,0.013669257571696597
13354,13355,0.00015044331144054013,0.013736263736263736
569,610,0.0001505595588895403,0.013803269900830877
5795,5933,0.00015180179150320328,0.013870276065398016
3409,3496,0.00015204908908117432,0.013937282229965157
6188,6311,0.0001539556055831781,0.014004288394532298
8091,8159,0.00015470365133296582,0.014071294559099437
184,164,0.00015486155285060477,0.014138300723666578
8699,8800,0.0001562344305057195,0.014205306888233718
14065,14246,0.00015740346611892164,0.014272313052800857
8109,8188,0.0001585671766406449,0.014339319217367998
8395,8442,0.00015858603376273095,0.014406325381935137
489,601,0.00015885664423365142,0.014473331546502278
9386,9450,0.0001588682068813796,0.014540337711069419
3132,3217,0.00015922329453132988,0.014607343875636558
11407,11489,0.00015939534137032751,0.014674350040203699
3905,3979,0.00015954371161797098,0.01474135620477084
3860,3837,0.00015992504268069752,0.014808362369337979
5541,5701,0.00016097143895876798,0.01487536853390512
8868,8032,0.00016190134897442476,0.014942374698472259
13168,13196,0.00016192713542295678,0.0150093808630394
6675,6793,0.0001620285589751802,0.01507638702760654
13327,13321,0.0001622380605112994,0.01514339319217368
11696,11766,0.00016234885288213263,0.01521039935674082
4116,3965,0.00016258432714266746,0.015277405521307961
2558,2675,0.00016323876656088032,0.0153444116858751
8071,8219,0.00016326703996583092,0.015411417850442241
11712,11654,0.00016370450407521275,0.01547842401500938
564,437,0.00016451057278032977,0.015545430179576521
3523,3655,0.00016463621631146452,0.015612436344143662
13078,13140,0.00016677249527674576,0.0156794425087108
5885,6006,0.00016829272703944298,0.01574644867327794
10849,11028,0.00017000103230202512,0.015813454837845083
8838,9012,0.00017031571110237564,0.01588046100241222
13988,14113,0.00017060995537576673,0.01594746716697936
1900,1931,0.00017139792254283748,0.016014473331546503
5778,5756,0.00017212496777574415,0.016081479496113642
3664,3731,0.0001740224576565197,0.01614848566068078
13557,13439,0.00017407719928996812,0.016215491825247924
104,102,0.0001741045752776671,0.016282497989815063
3901,4059,0.00017473885884555784,0.016349504154382202
3826,3879,0.00017551356751255298,0.016416510318949345
6293,6378,0.00017570013994827605,0.016483516483516484
5729,3787,0.00017685105478904006,0.016550522648083623
2602,790,0.00017686008087025584,0.016617528812650766
1682,1806,0.00017746355135273006,0.016684534977217905
328,340,0.0001803696172828495,0.016751541141785044
792,802,0.0001819347453277942,0.016818547306352183
3041,3172,0.00018402954145813055,0.016885553470919325
2141,2105,0.00018475300925047122,0.016952559635486465
7638,7686,0.0001857311252706495,0.017019565800053604
6605,6657,0.00018581313884169504,0.017086571964620746
14498,14466,0.0001863924646841042,0.017153578129187885
5340,5400,0.0001868439321697224,0.017220584293755024
2904,2953,0.0001871425628223733,0.017287590458322167
13427,13506,0.00018724835103967052,0.017354596622889306
7066,7211,0.00018753289202777523,0.017421602787456445
11514,10236,0.00019052702396038512,0.017488608952023588
11017,11118,0.00019078112950410286,0.017555615116590727
7312,7463,0.00019272191445907083,0.017622621281157866
2708,2875,0.00019280095489193627,0.01768962744572501
4096,4172,0.00019578539701115005,0.017756633610292148
3447,3572,0.0001962153799013322,0.017823639774859287
1204,1285,0.00019641816700755044,0.017890645939426426
2459,397,0.00019679579732923003,0.017957652103993568
10685,10794,0.00019744628025364364,0.018024658268560707
12782,12914,0.00019777521060859726,0.018091664433127846
14344,14504,0.0001992060363136261,0.01815867059769499
4914,4922,0.0001995495019855298,0.018225676762262128
2157,2215,0.00020058239817899448,0.018292682926829267
6478,6511,0.00020064646196260583,0.01835968909139641
2650,2810,0.00020180155047455628,0.01842669525596355
5177,5240,0.00020185139385375805,0.018493701420530688
13800,13886,0.00020209254239489383,0.01856070758509783
2890,2871,0.00020536787428682146,0.01862771374966497
13371,13481,0.00020839808871642163,0.01869471991423211
10438,10671,0.0002089517352032999,0.01876172607879925
14643,14813,0.00020972387346773758,0.01882873224336639
8301,8422,0.00020992886118165188,0.01889573840793353
3482,3206,0.00021068068275553742,0.01896274457250067
13474,13457,0.00021188650430303824,0.01902975073706781
2531,2541,0.00021196019304170477,0.01909675690163495
1549,1600,0.00021274227887602137,0.01916376306620209
3214,3236,0.00021280430053138844,0.019230769230769232
12262,12389,0.00021494711791092413,0.01929777539533637
13439,13584,0.0002165379471534834,0.01936478155990351
12712,12893,0.0002168568946672167,0.019431787724470653
11856,11192,0.0002198835938997945,0.01949879388903779
3916,4083,0.00022028601767942746,0.01956580005360493
10977,11022,0.00022058935678614944,0.019632806218172073
13322,13410,0.0002238228400983644,0.019699812382739212
4615,4763,0.00022598949203711527,0.01976681854730635
14739,14942,0.00022678560571876005,0.019833824711873494
5825,5893,0.00022751625590444746,0.019900830876440633
5221,5231,0.00022787844955018954,0.019967837041007772
8101,8120,0.00022798917223099124,0.02003484320557491
13962,14084,0.00022922179459783365,0.020101849370142054
4275,4361,0.00023041426868530834,0.020168855534709193
5129,5226,0.00023056924680986413,0.020235861699276332
12014,12142,0.00023113813381314685,0.020302867863843475
8626,8659,0.00023126371775106236,0.020369874028410614
6167,6150,0.00023258407691173488,0.020436880192977753
10548,10668,0.00023258656051439175,0.020503886357544895
3092,1861,0.0002326706708970505,0.020570892522112035
9475,9451,0.00023379107710752578,0.020637898686679174
11505,11397,0.00023454642973774753,0.020704904851246316
10802,8876,0.00023890042598395667,0.020771911015813455
4455,4586,0.00023975954911747976,0.020838917180380594
8763,8711,0.00024002600548556075,0.020905923344947737
4737,4811,0.00024163593695902819,0.020972929509514876
11153,11277,0.00024275178179777868,0.021039935674082015
1541,1531,0.00024485124379225454,0.021106941838649154
13288,13341,0.00024858652523107594,0.021173948003216297
10724,10904,0.0002490066185600881,0.021240954167783436
10744,10944,0.0002500137838978844,0.021307960332350575
9750,9876,0.00025135547048193985,0.021374966496917717
9099,9278,0.0002519665724776132,0.021441972661484857
6687,6732,0.00025211446791217895,0.021508978826051996
4115,4265,0.00025229915354429977,0.021575984990619138
13655,13763,0.00025473073355897213,0.021642991155186277
5432,5487,0.0002559419364160931,0.021709997319753416
5579,5348,0.0002570304449136529,0.02177700348432056
3614,3692,0.00025717841458572366,0.021844009648887698
148,143,0.00025724273519145413,0.021911015813454837
8760,8942,0.0002575710927885666,0.02197802197802198
8887,8887,0.0002576389656496758,0.02204502814258912
1880,1909,0.00025975891958296415,0.022112034307156258
12995,13098,0.0002615708492612612,0.022179040471723397
1944,2047,0.00026174245655852246,0.02224604663629054
9070,9188,0.0002626137484185165,0.02231305280085768
7656,7642,0.0002636420066437495,0.022380058965424818
952,1006,0.0002664025520289215,0.02244706512999196
4719,4740,0.0002676093741911245,0.0225140712945591
5811,5777,0.0002683949644506356,0.02258107745912624
9444,9634,0.0002689759962777316,0.02264808362369338
14623,14809,0.000269564067139072,0.02271508978826052
230,246,0.0002699679801096977,0.02278209595282766
10483,10655,0.0002702044694160577,0.022849102117394802
11087,11254,0.00027046690229326487,0.02291610828196194
986,1093,0.0002711332269313971,0.02298311444652908
12109,12235,0.0002711692450247938,0.023050120611096223
3856,3932,0.00027138650654023877,0.02311712677566336
3982,4137,0.00027233463180209583,0.0231841329402305
12221,12289,0.00027566102016862715,0.02325113910479764
869,922,0.00027825554899152394,0.023318145269364782
13954,13943,0.0002796753747134062,0.02338515143393192
6559,6526,0.00028086866427656787,0.02345215759849906
1921,2043,0.0002837189172169019,0.023519163763066203
13843,13883,0.00028579294416886114,0.023586169927633342
268,266,0.00028598963242387754,0.02365317609220048
12535,12654,0.0002864316993509419,0.023720182256767624
11837,11985,0.00028671590439444117,0.023787188421334763
10667,7894,0.0002875803425013146,0.023854194585901902
13524,13440,0.0002901512741573242,0.023921200750469045
10487,10530,0.00029083519962114224,0.023988206915036184
1994,2181,0.00029149042546805504,0.024055213079603323
11164,11285,0.00029214716187198064,0.024122219244170465
3870,4057,0.00029388698851562367,0.024189225408737604
6482,6586,0.00029393576710390334,0.024256231573304744
12983,13124,0.0002946051861272281,0.024323237737871883
13274,13183,0.0002955160337023699,0.024390243902439025
1462,1609,0.0002957453421572609,0.024457250067006164
10649,10817,0.00029605461872961314,0.024524256231573303
7688,7859,0.0002962794350196418,0.024591262396140446
12753,12890,0.0002971122144117544,0.024658268560707585
2885,3022,0.00029817982357371875,0.024725274725274724
9481,9649,0.0002984048610414902,0.024792280889841867
6613,6779,0.00029851718511508807,0.024859287054409006
12401,12563,0.0002986949025398644,0.024926293218976145
1754,1840,0.0003011185770844804,0.024993299383543287
11541,9261,0.0003013411730989901,0.025060305548110427
11928,12036,0.00030168888338266697,0.025127311712677566
14361,14471,0.0003030351329016412,0.025194317877244708
10283,10376,0.0003034196449789306,0.025261324041811847
2236,2298,0.00030405768728769544,0.025328330206378986
7308,7169,0.0003044155099587442,0.025395336370946126
9516,9668,0.0003046923441161198,0.025462342535513268
9150,9131,0.0003069303222673625,0.025529348700080407
8415,8452,0.00030936191546970804,0.025596354864647546
5362,5547,0.0003101513353840346,0.02566336102921469
14416,14606,0.00031097601799956465,0.025730367193781828
10479,8724,0.000310992331151283,0.025797373358348967
6606,6699,0.00031187019840217545,0.02586437952291611
1749,1717,0.00031260840452773664,0.02593138568748325
14297,14441,0.000313142129471089,0.025998391852050388
6192,6155,0.0003152404279944676,0.02606539801661753
9733,9828,0.00031585319084115326,0.02613240418118467
10489,10609,0.00031893320783638046,0.02619941034575181
13159,13299,0.00031910392453937675,0.02626641651031895
10128,10194,0.0003205167136002274,0.02633342267488609
11088,11136,0.0003228959394618869,0.02640042883945323
5642,5812,0.0003250156718195285,0.02646743500402037
11509,11510,0.0003260584094277874,0.02653444116858751
5699,5885,0.0003261001543251041,0.02660144733315465
4662,4768,0.0003261920866179935,0.02666845349772179
13807,13923,0.0003266617095505353,0.02673545966228893
8630,8762,0.00032899663597163453,0.02680246582685607
1092,940,0.00033142334474689505,0.02686947199142321
6589,6762,0.00033448840486016707,0.026936478155990352
7428,7541,0.00033481698369541846,0.02700348432055749
9624,9825,0.0003363326015914936,0.02707049048512463
11259,11259,0.00033765680768738093,0.027137496649691773
12741,12860,0.0003378367032382812,0.027204502814258912
7464,7488,0.0003382767944231091,0.02727150897882605
10961,11062,0.00033869567710098636,0.027338515143393194
9151,9356,0.0003393110368961061,0.027405521307960333
9741,8089,0.00033931981909063325,0.027472527472527472
13584,13712,0.000339660699637534,0.02753953363709461
10077,10218,0.00034118629832846636,0.027606539801661754
5556,5612,0.0003426669319424036,0.027673545966228893
6707,6949,0.00034327052640037437,0.027740552130796032
5198,5393,0.0003433212232266669,0.027807558295363174
31,35,0.0003435301733518692,0.027874564459930314
3297,3427,0.0003437356841118344,0.027941570624497453
8775,8842,0.00034520804138082894,0.028008576789064595
13205,13137,0.00034580687656671216,0.028075582953631734
7103,7264,0.00034668391356262873,0.028142589118198873
5637,5617,0.0003492006733267772,0.028209595282766016
6401,6503,0.00035001164394543594,0.028276601447333155
8886,8861,0.0003541848395798297,0.028343607611900294
8039,8110,0.0003563086351050515,0.028410613776467437
1221,1249,0.0003563961050190301,0.028477619941034576
12440,12525,0.00035683696819432953,0.028544626105601715
4187,4243,0.00035703020023447607,0.028611632270168854
14776,14852,0.0003592537038912269,0.028678638434735997
4074,4146,0.00035930159725694466,0.028745644599303136
2524,2590,0.00036085765344751053,0.028812650763870275
11558,11735,0.0003642054016381735,0.028879656928437417
8720,8847,0.0003652667458027281,0.028946663093004556
9332,9419,0.0003661044172531547,0.029013669257571695
2229,2297,0.00036693326603653986,0.029080675422138838
13708,13840,0.00036694787195301615,0.029147681586705977
5359,5559,0.0003678047403354867,0.029214687751273116
10411,10591,0.0003691908052587678,0.02928169391584026
6980,7060,0.0003695719310599088,0.029348700080407398
1028,1186,0.00036971552844988764,0.029415706244974537
7850,7897,0.00037056086716802383,0.02948271240954168
13709,13756,0.0003724899822827865,0.02954971857410882
747,780,0.0003735746042110577,0.029616724738675958
12287,12381,0.00037439608991007844,0.029683730903243097
6050,6057,0.0003744125064031323,0.02975073706781024
1632,1732,0.00037509056468820745,0.02981774323237738
12604,12723,0.0003751804986222851,0.029884749396944518
2258,2469,0.0003758383908234464,0.02995175556151166
7588,7796,0.0003766875290693861,0.0300187617260788
8355,8352,0.0003785027595313295,0.03008576789064594
11543,11697,0.000380108689341796,0.03015277405521308
5629,5825,0.000380165840851987,0.03021978021978022
13972,14118,0.0003807492737450957,0.03028678638434736
8830,8996,0.0003816962951077585,0.0303537925489145
9534,9732,0.00038172108406797634,0.03042079871348164
8053,8082,0.0003817694183680942,0.03048780487804878
12126,12239,0.00038290048814815236,0.030554811042615922
10703,10941,0.0003836006669644121,0.03062181720718306
6800,6957,0.0003841257620251781,0.0306888233717502
13326,13443,0.00038517460188813857,0.03075582953631734
7924,7928,0.0003873970456425013,0.030822835700884482
8765,8903,0.00038752710156586545,0.03088984186545162
3538,3553,0.0003877306829167537,0.03095684803001876
5568,5732,0.0003889705218398376,0.031023854194585903
7575,7697,0.0003891035219112382,0.031090860359153042
3330,3410,0.000389343348103921,0.03115786652372018
9410,9555,0.0003910770665243035,0.031224872688287324
7858,7978,0.0003912647074457709,0.03129187885285446
10750,10805,0.00039230036986737105,0.0313588850174216
8794,8965,0.0003938452696274908,0.03142589118198874
14669,14791,0.0003955245729230228,0.03149289734655588
6789,6872,0.0003964100812936522,0.031559903511123026
8718,8851,0.0003995493602815259,0.031626909675690165
11213,11229,0.0003997314022399223,0.031693915840257304
4243,4269,0.00040019590562678786,0.03176092200482444
14104,14123,0.00040100048067870375,0.03182792816939158
9619,9796,0.0004018137728962756,0.03189493433395872
1467,1455,0.00040602335081985075,0.03196194049852587
4047,4246,0.00040609040149774955,0.03202894666309301
10888,11058,0.0004061180900407635,0.032095952827660146
12233,12207,0.0004068341686433996,0.032162958992227285
13277,13097,0.00040854609414964216,0.032229965156794424
7937,8033,0.00040885514420097024,0.03229697132136156
2552,2614,0.00041044781079335735,0.0323639774859287
8858,8946,0.00041047891750167764,0.03243098365049585
469,476,0.0004105653465131809,0.03249798981506299
2222,2394,0.0004125869421045536,0.032564995979630126
4628,4640,0.00041264419405706576,0.032632002144197265
1115,950,0.0004129231521545762,0.032699008308764405
1131,1053,0.0004132476509823846,0.032766014473331544
4808,5006,0.0004140692853979999,0.03283302063789869
604,694,0.00041444227825593316,0.03290002680246583
2697,2777,0.0004163102854022327,0.03296703296703297
6772,6921,0.0004174553528173419,0.03303403913160011
3107,3237,0.0004180019219006681,0.033101045296167246
9917,10009,0.00041937356013477256,0.033168051460734385
13750,13909,0.00041943691462620336,0.03323505762530153
6114,6182,0.0004206885730582144,0.03330206378986867
128,202,0.00042300237048920053,0.03336906995443581
8205,8292,0.0004232962078276614,0.03343607611900295
7324,7407,0.00042330716291871795,0.03350308228357009
10383,10519,0.00042528355220383673,0.03357008844813723
5216,5207,0.0004264952092398744,0.033637094612704366
1573,1726,0.0004311700779453531,0.03370410077727151
5921,6143,0.00043154486934326997,0.03377110694183865
3016,3109,0.0004320102705719364,0.03383811310640579
9812,9881,0.00043246540053587523,0.03390511927097293
4024,4169,0.00043270283521223973,0.03397212543554007
13817,13917,0.0004334756060870859,0.03403913160010721
4192,4273,0.00043389037898577953,0.03410613776467435
7640,7760,0.00043497827925875754,0.03417314392924149
11442,11616,0.00043518135407794034,0.03424015009380863
10476,10580,0.00043542053322198626,0.03430715625837577
12423,12536,0.00043601323432085337,0.03437416242294291
6558,6622,0.00043985627485199075,0.03444116858751005
4095,4191,0.0004404616116744364,0.03450817475207719
10080,10260,0.0004415740399963397,0.034575180916644334
14681,14785,0.0004419547440193128,0.03464218708121147
5974,6144,0.0004441559455017341,0.03470919324577861
8786,8883,0.000445254399892292,0.03477619941034575
13918,14044,0.0004520373915966047,0.03484320557491289
6154,6181,0.00045321476466142485,0.03491021173948003
182,185,0.0004558265852843135,0.034977217904047175
8234,8384,0.0004562651853348143,0.035044224068614314
6230,6115,0.00045632211299562186,0.035111230233181454
14119,14216,0.0004574652020892245,0.03517823639774859
880,926,0.00045810606300733525,0.03524524256231573
12553,12641,0.00045875049568167015,0.03531224872688287
13050,13163,0.00045931606314297824,0.03537925489145002
3096,3229,0.0004598186768021151,0.035446261056017156
5590,5700,0.0004617015122221346,0.035513267220584295
12086,12233,0.00046238604318205034,0.035580273385151434
633,728,0.0004653740708420173,0.03564727954971857
5256,2728,0.00046598860211588544,0.03571428571428571
14434,14530,0.00046631419013465347,0.03578129187885285
10234,10131,0.00046672189296259603,0.03584829804342
13623,13703,0.0004676419646330032,0.035915304207987137
7982,8137,0.00046900875861410896,0.035982310372554276
10701,10937,0.00046983793117760797,0.036049316537121415
14898,15020,0.00047001493499010394,0.036116322701688554
9100,7281,0.0004701440121834821,0.03618332886625569
1678,1716,0.0004703255087008529,0.03625033503082284
263,191,0.00047134019060024457,0.03631734119538998
6081,5983,0.0004744600502135654,0.03638434735995712
12572,12702,0.0004749878648908634,0.036451353524524256
5383,5589,0.00047632821281240467,0.036518359689091395
14188,14375,0.0004781471129717829,0.036585365853658534
6329,6415,0.00048117893334165274,0.036652372018225673
13179,13234,0.0004813361199467181,0.03671937818279282
5763,5934,0.00048146777021429443,0.03678638434735996
13047,13048,0.00048166245574066124,0.0368533905119271
10597,10654,0.00048295096485162503,0.03692039667649424
8382,8460,0.0004838094977230867,0.036987402841061376
2021,2070,0.00048583413362734973,0.037054409005628515
3661,3783,0.00048651842553226743,0.03712141517019566
9307,8958,0.000488515223878494,0.0371884213347628
34,36,0.0004893830166352586,0.03725542749932994
9713,9916,0.0004894753378721362,0.03732243366389708
3359,3557,0.0004894919780440432,0.03738943982846422
7966,8115,0.0004899446363424431,0.037456445993031356
2773,2908,0.0004901065988747177,0.0375234521575985
2723,487,0.0004911994562490918,0.03759045832216564
5309,5436,0.0004923971442849506,0.03765746448673278
11623,11864,0.0004931122025482182,0.03772447065129992
2917,3017,0.000493812815648198,0.03779147681586706
2430,2518,0.0004964634205748553,0.0378584829804342
10166,10162,0.0004964688753261726,0.03792548914500134
8942,9078,0.0004987799368336709,0.03799249530956848
13507,13677,0.0004989385063254304,0.03805950147413562
