,Request Id,request_scheduling_delay,cdf
224,172,3.5094424070034536,0.013125
281,246,3.552924407956289,0.0131875
316,205,3.574201764208419,0.01325
195,176,3.576474719646598,0.0133125
335,219,3.613188930708062,0.013375
185,209,3.618294517235076,0.0134375
214,254,3.6224705936314443,0.0135
200,217,3.661303346858571,0.0135625
259,250,3.6930553917084126,0.013625
251,180,3.694110452461719,0.0136875
4960,223,3.6949621704868463,0.01375
486,227,3.705461767201654,0.0138125
48,258,3.713224977019573,0.013875
235,221,3.717909156378681,0.0139375
95,213,3.71978313729982,0.014
103,262,3.7408828383751933,0.0140625
339,184,3.761830627879812,0.014125
56,243,3.772427061403066,0.0141875
168,239,3.7771175135637165,0.01425
388,266,3.7838880527891066,0.0143125
1614,235,3.7860010376694473,0.014375
5581,231,3.819673117697814,0.0144375
124,270,3.8312051849538427,0.0145
344,225,3.837182750611252,0.0145625
337,247,3.8572897817033076,0.014625
600,188,3.865276115153474,0.0146875
288,251,3.897022954688925,0.01475
441,274,3.908716436281859,0.0148125
644,229,3.9141174425702134,0.014875
148,237,3.9411772235845817,0.0149375
1,255,3.9495377279784853,0.015
201,233,3.981293742722581,0.0150625
444,192,3.9965999899809175,0.015125
256,200,4.0190338036837545,0.0151875
336,196,4.024544006991404,0.01525
385,241,4.038646401236568,0.0153125
327,278,4.043809511415336,0.015375
182,259,4.07821411312544,0.0154375
1721,204,4.113594963677663,0.0155
391,245,4.142083886566446,0.0155625
255,267,4.15700488801007,0.015625
433,282,4.166462507247179,0.0156875
101,263,4.181730831691592,0.01575
225,286,4.195095017647005,0.0158125
91,208,4.238482338794864,0.015875
220,249,4.259095842751315,0.0159375
145,271,4.274624141960841,0.016
241,212,4.335646680536124,0.0160625
247,290,4.339380535006434,0.016125
375,253,4.358059338324265,0.0161875
967,279,4.379647178287552,0.01625
111,275,4.387603088204225,0.0163125
464,216,4.390695955739863,0.016375
397,294,4.420969765801777,0.0164375
175,257,4.428056905296662,0.0165
471,303,4.464707739916468,0.0165625
116,298,4.467103406448378,0.016625
512,220,4.470436805023915,0.0166875
26,261,4.4763247754278,0.01675
189,283,4.4792294515486955,0.0168125
37,302,4.481435833040168,0.016875
238,311,4.511843889326638,0.0169375
28,299,4.545322620405036,0.017
481,307,4.554500429027525,0.0170625
466,287,4.557023338105935,0.017125
218,224,4.582081171754736,0.0171875
71,265,4.583724534315608,0.01725
4462,295,4.58410737260939,0.0173125
439,323,4.591306402537929,0.017375
516,306,4.611273824405352,0.0174375
63,315,4.624021142846012,0.0175
125,291,4.632322424998526,0.0175625
1002,228,4.638260563219683,0.017625
378,331,4.648205642613152,0.0176875
857,269,4.655448207133485,0.01775
505,310,4.661272831675926,0.0178125
226,327,4.6708134177307175,0.017875
293,335,4.682624218312101,0.0179375
3,319,4.7134800217794,0.018
254,273,4.725157308718036,0.0180625
66,314,4.734855769256991,0.018125
310,232,4.742741614934541,0.0181875
566,322,4.782407393962438,0.01825
188,318,4.803312241433403,0.0183125
79,339,4.805557590545629,0.018375
203,236,4.829463814956884,0.0184375
580,277,4.871197397504444,0.0185
24,326,4.8905834512584905,0.0185625
18,343,4.909328339185731,0.018625
55,240,4.91410497676147,0.0186875
358,244,4.917698290840985,0.01875
960,330,4.940702549726544,0.0188125
43,351,4.95304080894796,0.018875
291,281,4.954852814001893,0.0189375
1135,347,4.959710537115304,0.019
547,355,4.989013547144851,0.0190625
530,248,5.01543522070454,0.019125
186,359,5.03291490472962,0.0191875
45,334,5.042584020191028,0.01925
181,285,5.050302150722643,0.0193125
173,338,5.062210597892672,0.019375
1343,289,5.0882681554622256,0.0194375
133,252,5.091292189093446,0.0195
282,346,5.097017118837489,0.0195625
8,350,5.106908780263057,0.019625
172,363,5.1082134437468625,0.0196875
472,256,5.125483670878088,0.01975
193,354,5.136813259348509,0.0198125
121,264,5.13745944920899,0.019875
408,297,5.164963887908309,0.0199375
4518,342,5.174936260547175,0.02
211,260,5.200534346655861,0.0200625
495,293,5.202767415071907,0.020125
115,268,5.211879363710839,0.0201875
138,358,5.2150887940272055,0.02025
64,371,5.215229502388726,0.0203125
131,367,5.216523327118113,0.020375
134,301,5.229106134872822,0.0204375
313,362,5.295150844594418,0.0205
136,375,5.304266523503129,0.0205625
573,379,5.308991333310663,0.020625
545,305,5.316416459314662,0.0206875
406,272,5.327722580113371,0.02075
84,309,5.344850964400909,0.0208125
36,387,5.353792937871225,0.020875
159,383,5.375278604862062,0.0209375
430,391,5.401093799604318,0.021
410,370,5.408439524944178,0.0210625
656,276,5.417136038794561,0.021125
413,366,5.431025854831631,0.0211875
300,280,5.440502910109446,0.02125
453,317,5.4423134826578705,0.0213125
317,321,5.477337609227315,0.021375
786,313,5.4795140741653565,0.0214375
77,374,5.482963219564558,0.0215
41,325,5.493942295445359,0.0215625
289,399,5.522066142543791,0.021625
415,395,5.523968953784219,0.0216875
443,329,5.544716967358905,0.02175
147,284,5.547350556345579,0.0218125
139,378,5.598427091460547,0.021875
446,288,5.61111027873946,0.0219375
355,333,5.6216215114537045,0.022
132,403,5.6231789740951585,0.0220625
360,292,5.644917324409075,0.022125
309,341,5.646002970800566,0.0221875
6061,337,5.660262876766454,0.02225
331,382,5.710340130153626,0.0223125
212,296,5.725296426744888,0.022375
50,411,5.74372778429611,0.0224375
2,407,5.763790773622941,0.0225
80,300,5.768781174800995,0.0225625
53,345,5.772064445200218,0.022625
239,419,5.787714302407811,0.0226875
724,415,5.827942566249628,0.02275
60,386,5.839573000680855,0.0228125
114,423,5.857423728373907,0.022875
332,349,5.866790094394001,0.0229375
401,304,5.868282214871389,0.023
348,308,5.896732893836486,0.0230625
170,390,5.902605525530133,0.023125
399,353,5.911810550879454,0.0231875
588,316,5.939694024119044,0.02325
7,398,5.940499928454301,0.0233125
985,324,5.966220114459931,0.023375
17,357,5.970232667548137,0.0234375
106,312,5.978846016748135,0.0235
298,402,5.9793223653407495,0.0235625
184,394,5.979817954221722,0.023625
202,427,5.998170846359148,0.0236875
971,320,6.007246143957696,0.02375
9,443,6.038314859808925,0.0238125
151,328,6.043483481761079,0.023875
85,361,6.052238122557488,0.0239375
367,431,6.058663551319146,0.024
99,439,6.086960334094303,0.0240625
104,406,6.089338890646543,0.024125
961,332,6.110832886336607,0.0241875
557,447,6.141632350024971,0.02425
6911,435,6.1480562391730516,0.0243125
154,365,6.148483864028263,0.024375
96,336,6.172078954525852,0.0244375
598,451,6.19340675451622,0.0245
899,410,6.2010272743526755,0.0245625
263,340,6.224178898698603,0.024625
12,455,6.262588835524346,0.0246875
627,369,6.266423103277498,0.02475
601,414,6.283021646429162,0.0248125
535,418,6.331804444195966,0.024875
546,373,6.336324603826718,0.0249375
435,344,6.354554725975554,0.025
163,459,6.391224933346407,0.0250625
576,348,6.394666475759211,0.025125
529,381,6.4207830457639465,0.0251875
81,352,6.42489428633765,0.02525
6032,377,6.44967947440861,0.0253125
307,422,6.4638078890428226,0.025375
190,463,6.467453184971091,0.0254375
59,356,6.489324602853264,0.0255
49,430,6.523942089372234,0.0255625
523,385,6.53601601830467,0.025625
88,467,6.548830815162517,0.0256875
244,426,6.565307414890143,0.02575
130,360,6.567691953207788,0.0258125
296,364,6.576343745571392,0.025875
140,389,6.583576533085269,0.0259375
639,475,6.583829389349691,0.026
351,434,6.588000452259748,0.0260625
5184,471,6.614556840111984,0.026125
315,479,6.616668194016617,0.0261875
5709,397,6.652392577120818,0.02625
253,438,6.666471960878116,0.0263125
209,401,6.673426367412046,0.026375
141,393,6.67694738151279,0.0264375
205,368,6.680713620017621,0.0265
843,372,6.721249323423681,0.0265625
677,442,6.726568067457574,0.026625
356,483,6.738443796888412,0.0266875
10,491,6.753418282651351,0.02675
54,405,6.7589249030730585,0.0268125
5915,487,6.770541908500355,0.026875
855,446,6.785567312782611,0.0269375
418,376,6.795683947418267,0.027
273,450,6.8302171338656,0.0270625
69,495,6.884585300141012,0.027125
278,409,6.886038612789978,0.0271875
379,499,6.908028924654596,0.02725
107,380,6.908147450199909,0.0273125
352,454,6.951976014279708,0.027375
113,413,6.966777504174917,0.0274375
137,384,6.972996040684122,0.0275
42,503,7.012785871529153,0.0275625
61,417,7.025172872846741,0.027625
320,458,7.061850705591456,0.0276875
191,388,7.07452292893427,0.02775
607,421,7.147784805877153,0.0278125
6,507,7.149212711181947,0.027875
179,392,7.1678007840077305,0.0279375
110,462,7.176119188933385,0.028
727,425,7.218876149751207,0.0280625
533,396,7.307873728965666,0.028125
583,511,7.3117958013154105,0.0281875
514,466,7.312255073226961,0.02825
221,429,7.331295574319264,0.0283125
82,400,7.353288898205686,0.028375
299,470,7.378028861851147,0.0284375
161,433,7.413783219480627,0.0285
210,474,7.4569377723624894,0.0285625
752,437,7.458779954715107,0.028625
552,404,7.464632619762457,0.0286875
308,478,7.513609553444283,0.02875
194,441,7.5367440483433015,0.0288125
249,445,7.560884184737499,0.028875
250,449,7.579445444019246,0.0289375
666,408,7.590441790210156,0.029
231,412,7.6092737971232145,0.0290625
229,482,7.634315628116025,0.029125
52,453,7.673550987267902,0.0291875
333,457,7.698027073786038,0.02925
916,486,7.701359201710839,0.0293125
1456,416,7.731330871093014,0.029375
377,490,7.788944312611575,0.0294375
21,461,7.804660567910218,0.0295
469,420,7.8201001231892775,0.0295625
23,515,7.828891893629077,0.029625
424,494,7.889191975745069,0.0296875
661,465,7.919595764927131,0.02975
589,424,7.934021260544553,0.0298125
166,498,8.021599560837538,0.029875
386,469,8.03488008851076,0.0299375
67,428,8.05407781217299,0.03
519,473,8.120704633815894,0.0300625
398,502,8.169010248964817,0.030125
1527,432,8.18272564783786,0.0301875
572,477,8.209915639546203,0.03025
501,436,8.231936028705949,0.0303125
62,440,8.26318039673589,0.030375
328,444,8.27502054238499,0.0304375
83,506,8.297515359740993,0.0305
402,519,8.315292115597835,0.0305625
65,481,8.319880524500292,0.030625
326,485,8.331379864307655,0.0306875
271,452,8.333881799177803,0.03075
1038,448,8.33721366961646,0.0308125
105,489,8.421041450482553,0.030875
20,510,8.445371190696825,0.0309375
196,456,8.454643072108228,0.031
1168,493,8.509169708860217,0.0310625
489,497,8.555876307027743,0.031125
167,460,8.591790709123028,0.0311875
329,464,8.629024426332764,0.03125
74,501,8.633512380926266,0.0313125
376,505,8.758485318787766,0.031375
46,468,8.759791123072791,0.0314375
411,523,8.785465981763135,0.0315
22,472,8.839143621414342,0.0315625
370,476,8.855877873638935,0.031625
482,509,8.888551142995523,0.0316875
97,480,8.91065984242454,0.03175
246,484,8.915000844829489,0.0318125
524,527,8.961034719628575,0.031875
645,488,8.974235938529482,0.0319375
219,492,9.083702065452492,0.032
68,496,9.126994838120275,0.0320625
240,531,9.18708401258522,0.032125
117,535,9.240926218331676,0.0321875
412,500,9.27777226283074,0.03225
135,514,9.288372442066958,0.0323125
294,539,9.365744605801947,0.032375
75,504,9.37994152715796,0.0324375
4156,518,9.412865690587484,0.0325
592,543,9.429855950278698,0.0325625
109,547,9.502652816255223,0.032625
729,508,9.503936532730625,0.0326875
536,551,9.559552261336913,0.03275
275,522,9.56740352606341,0.0328125
279,555,9.713043167881777,0.032875
92,526,9.824097096667714,0.0329375
94,513,9.851902327894884,0.033
503,559,9.916405556036477,0.0330625
539,512,10.0000301466407,0.033125
243,517,10.050217407131848,0.0331875
343,530,10.07508660626286,0.03325
213,567,10.089857193082143,0.0333125
5210,563,10.091624348761794,0.033375
611,521,10.129257228695355,0.0334375
520,534,10.197740135180386,0.0335
574,571,10.220607942800875,0.0335625
447,575,10.306717002439868,0.033625
340,525,10.312825987294751,0.0336875
230,538,10.353248847643705,0.03375
1218,579,10.450229375880834,0.0338125
285,516,10.506322996003838,0.033875
442,542,10.516915530007584,0.0339375
1244,529,10.582079789614337,0.034
924,546,10.60021695215782,0.0340625
477,583,10.614042073377842,0.034125
575,550,10.703695258674557,0.0341875
286,520,10.728331600871092,0.03425
647,587,10.734267074166954,0.0343125
740,533,10.808868744709143,0.034375
587,554,10.823057518523518,0.0344375
280,524,10.865244392507769,0.0345
448,591,10.917189970794162,0.0345625
361,528,10.930922092105952,0.034625
625,558,10.931958544162182,0.0346875
617,595,11.08668078856006,0.03475
766,562,11.174291248581763,0.0348125
346,599,11.225867071780662,0.034875
371,532,11.254422431965612,0.0349375
525,607,11.289808169973185,0.035
467,566,11.300589723309713,0.0350625
306,537,11.314880272359048,0.035125
292,570,11.33762577323713,0.0351875
357,603,11.351766547446172,0.03525
283,574,11.380853503715807,0.0353125
981,541,11.432155836865514,0.035375
579,611,11.435116338111865,0.0354375
908,578,11.535158486364269,0.0355
372,536,11.582222670118345,0.0355625
596,615,11.593251570901211,0.035625
707,549,11.60144180633728,0.0356875
6495,545,11.62200492546388,0.03575
769,540,11.682253324201781,0.0358125
1073,553,11.69059843074405,0.035875
560,582,11.705891554103854,0.0359375
858,557,11.707632747328692,0.036
526,619,11.711917609972227,0.0360625
897,623,11.736637537841403,0.036125
689,586,11.81485191368329,0.0361875
558,544,11.839699308494588,0.03625
150,627,11.872909536440904,0.0363125
608,561,11.907719560004656,0.036375
8060,590,11.944070000876374,0.0364375
460,565,11.947839749706834,0.0365
276,594,11.970240191209644,0.0365625
232,548,11.981384611963065,0.036625
440,631,12.058089648306012,0.0366875
155,569,12.078354127954688,0.03675
287,552,12.083257698181932,0.0368125
5122,598,12.083463224055786,0.036875
527,602,12.093230363971887,0.0369375
423,573,12.139766253905591,0.037
470,556,12.159803408064393,0.0370625
2804,606,12.16963600826034,0.037125
876,577,12.182802545340177,0.0371875
504,635,12.233832134956211,0.03725
158,560,12.243450248293325,0.0373125
478,610,12.26475319060908,0.037375
264,581,12.297043952025547,0.0374375
458,564,12.339392852821268,0.0375
403,639,12.343921420048881,0.0375625
297,585,12.395591418973417,0.037625
513,647,12.395735431648534,0.0376875
450,614,12.424310542371243,0.03775
1029,568,12.427990064031194,0.0378125
475,589,12.461180214739652,0.037875
5433,643,12.463420240049183,0.0379375
694,572,12.477927992295998,0.038
541,618,12.522409988388281,0.0380625
4597,651,12.543190204126677,0.038125
5949,576,12.550421828040768,0.0381875
936,593,12.55512173276098,0.03825
267,622,12.555528806298097,0.0383125
334,597,12.568405979094205,0.038375
393,655,12.571757992783812,0.0384375
347,584,12.585579673588597,0.0385
493,580,12.594373687925717,0.0385625
4332,626,12.686953166684633,0.038625
274,601,12.692432038521996,0.0386875
431,659,12.698288179277807,0.03875
499,630,12.703677157290269,0.0388125
1645,588,12.72206615290952,0.038875
508,605,12.760639330016595,0.0389375
491,663,12.801123861612677,0.039
451,592,12.8176784521939,0.0390625
270,667,12.865358596250566,0.039125
405,634,12.885485459263299,0.0391875
736,596,12.92375347229596,0.03925
427,679,12.972343672531979,0.0393125
651,671,12.979231485976706,0.039375
663,609,12.998937947018213,0.0394375
540,600,13.021826416923712,0.0395
204,675,13.038538476660497,0.0395625
721,638,13.066244704685305,0.039625
483,613,13.108707909256589,0.0396875
659,683,13.112685245279165,0.03975
177,642,13.165025410086301,0.0398125
714,646,13.170750156369568,0.039875
426,604,13.175150681639723,0.0399375
1075,617,13.20392200285309,0.04
2145,687,13.253603997073277,0.0400625
396,691,13.314480235216097,0.040125
496,621,13.346709455717438,0.0401875
654,650,13.349593173772,0.04025
528,608,13.356973536459876,0.0403125
387,695,13.390043796718114,0.040375
1175,654,13.4474716734227,0.0404375
4161,699,13.493278509590253,0.0405
791,612,13.494305806933143,0.0405625
534,625,13.495534807769543,0.040625
631,703,13.52567059542684,0.0406875
485,658,13.58857314412969,0.04075
2387,707,13.631269964843032,0.0408125
414,662,13.65745291941749,0.040875
1130,711,13.674701848724398,0.0409375
862,666,13.713626760476641,0.041
737,616,13.726231609287375,0.0410625
803,629,13.766198762435549,0.041125
770,715,13.775736658805126,0.0411875
502,620,13.832692759525177,0.04125
419,670,13.834768303443441,0.0413125
686,633,13.892777762479865,0.041375
595,674,13.908999428836353,0.0414375
248,719,13.924927951751403,0.0415
5498,624,13.961242231686954,0.0415625
345,637,13.9835847957563,0.041625
678,723,14.015705840633197,0.0416875
1013,678,14.034231965032424,0.04175
637,628,14.041660256622654,0.0418125
417,641,14.05801742544198,0.041875
303,632,14.128627392782366,0.0419375
749,727,14.181717581185522,0.042
561,649,14.196075580363301,0.0420625
454,657,14.214531726014156,0.042125
463,682,14.230586191927298,0.0421875
2526,645,14.233699221977224,0.04225
548,731,14.251455416734176,0.0423125
731,653,14.26048106090934,0.042375
272,636,14.339670377968407,0.0424375
760,661,14.360171563991512,0.0425
564,735,14.370739296473886,0.0425625
715,686,14.39258803319723,0.042625
432,665,14.448728505617028,0.0426875
257,640,14.463234740541477,0.04275
436,669,14.475534146128636,0.0428125
708,690,14.508728353769603,0.042875
755,739,14.511378437306005,0.0429375
798,673,14.57686552729486,0.043
609,743,14.579604933393297,0.0430625
434,694,14.611301828532108,0.043125
510,698,14.65451763795023,0.0431875
618,677,14.67499815536473,0.04325
664,681,14.71217474275845,0.0433125
542,702,14.77811234156297,0.043375
1133,644,14.792356162607442,0.0434375
706,747,14.842827338700097,0.0435
1003,648,14.849994032380636,0.0435625
917,685,14.893445321318124,0.043625
207,751,14.915715445237012,0.0436875
641,706,14.950432931912047,0.04375
1266,755,15.03056431966453,0.0438125
612,689,15.060214922953675,0.043875
668,710,15.121856596770357,0.0439375
778,656,15.128569699964862,0.044
860,652,15.169752558780129,0.0440625
2493,693,15.244609457247412,0.044125
368,759,15.255737134747143,0.0441875
767,714,15.26850271617182,0.04425
509,697,15.295449975400796,0.0443125
681,660,15.30242164542625,0.044375
849,763,15.380934464133409,0.0444375
655,718,15.42055510366395,0.0445
473,664,15.43672380150373,0.0445625
712,701,15.455366735929552,0.044625
653,767,15.513042316694737,0.0446875
822,722,15.515470988386511,0.04475
638,668,15.532292325436929,0.0448125
400,705,15.575743579203086,0.044875
1054,726,15.576785462677462,0.0449375
750,771,15.645503392484091,0.045
614,672,15.658213201314226,0.0450625
808,709,15.661722994352754,0.045125
506,730,15.703522189704909,0.0451875
657,713,15.745482093209763,0.04525
756,775,15.77023214693798,0.0453125
1200,676,15.776319901592645,0.045375
383,734,15.788142056001547,0.0454375
957,779,15.797579782111494,0.0455
373,680,15.82735928704464,0.0455625
861,783,15.8544710411337,0.045625
831,738,15.91110894112774,0.0456875
870,787,15.930694252048104,0.04575
565,717,15.936962793288194,0.0458125
321,684,15.939531421853498,0.045875
697,795,15.95142671812564,0.0459375
457,742,16.000630492209876,0.046
494,791,16.0346759682239,0.0460625
747,799,16.03638879705829,0.046125
602,746,16.063687516442428,0.0461875
605,688,16.069629456405217,0.04625
675,721,16.113226564645082,0.0463125
623,725,16.158351486972542,0.046375
570,754,16.17463335369458,0.0464375
1487,750,16.208084148737377,0.0465
353,692,16.209414995727208,0.0465625
844,803,16.277067189774073,0.046625
568,696,16.281166960204764,0.0466875
944,729,16.297988132359855,0.04675
934,700,16.341070130161,0.0468125
582,704,16.381327734069455,0.046875
826,758,16.407967598320692,0.0469375
837,807,16.411499107952586,0.047
642,733,16.418193900997906,0.0470625
409,708,16.434217563034284,0.047125
599,811,16.565474599032477,0.0471875
550,762,16.571558322707354,0.04725
720,712,16.572325723539876,0.0473125
543,815,16.61851752992516,0.047375
3790,741,16.636990823409363,0.0474375
854,737,16.64913499249635,0.0475
1706,716,16.694625881697633,0.0475625
620,766,16.69794349869032,0.047625
517,819,16.72386417247046,0.0476875
584,745,16.727105538989907,0.04775
492,770,16.733513893943986,0.0478125
594,720,16.76706469278201,0.047875
1366,724,16.827132945418274,0.0479375
1006,823,16.854879352528627,0.048
709,774,16.871135213763985,0.0480625
468,749,16.896452437479425,0.048125
551,778,16.898482534292473,0.0481875
725,753,16.921786847020165,0.04825
7698,782,16.953620404827817,0.0483125
1049,757,16.96508339261218,0.048375
4162,827,16.96982989427878,0.0484375
716,831,16.98445193863349,0.0485
1270,786,16.98748456599474,0.0485625
567,728,17.008773609150513,0.048625
829,835,17.06978883946868,0.0486875
5911,790,17.08013730751946,0.04875
719,761,17.086598032140472,0.0488125
1092,798,17.08735810058564,0.048875
745,794,17.0974531998853,0.0489375
1126,839,17.153214126832268,0.049
705,732,17.16322013184573,0.0490625
955,765,17.182095149554534,0.049125
