,Request Id,request_scheduling_delay,cdf
302,327,0.005429554071206155,0.021125
127,172,0.005465920401727331,0.0211875
1070,920,0.005469691102611307,0.02125
244,318,0.005506702547346087,0.0213125
6,65,0.0055344168269528815,0.021375
344,439,0.005535520024366747,0.0214375
93,72,0.0055408740965716685,0.0215
814,928,0.005562343692879779,0.0215625
526,279,0.0055664306806582076,0.021625
143,93,0.00556951642932102,0.0216875
735,448,0.0055953989910353386,0.02175
303,389,0.005596528866965045,0.0218125
60,71,0.005614311462997401,0.021875
1078,1044,0.005628927171574816,0.0219375
451,434,0.0056350398501709975,0.022
305,393,0.005640473587684269,0.0220625
348,394,0.005662124973225602,0.022125
285,405,0.005679769731459672,0.0221875
404,445,0.005723108426183288,0.02225
318,406,0.005754566917680393,0.0223125
105,190,0.005766437160921178,0.022375
139,252,0.005798106721267793,0.0224375
563,414,0.005827771991636865,0.0225
2739,471,0.005831691587584231,0.0225625
265,361,0.0058534860482701845,0.022625
2962,846,0.005855830710334686,0.0226875
449,391,0.0058706184481938095,0.02275
497,369,0.005881921191052797,0.0228125
147,319,0.00589650893949667,0.022875
241,336,0.005912025780952845,0.0229375
227,199,0.0059156591016460425,0.023
920,432,0.005936233302278993,0.0230625
119,77,0.005941642510765455,0.023125
198,257,0.005982687381427709,0.0231875
42,116,0.005984238487246607,0.02325
426,316,0.006031231081879973,0.0233125
444,431,0.006080276795236372,0.023375
402,402,0.006114274498060013,0.0234375
37,15,0.006135930086605401,0.0235
188,164,0.006157314447573281,0.0235625
1987,234,0.006204307707434964,0.023625
860,579,0.006216661547789215,0.0236875
437,450,0.006300929916090325,0.02375
366,307,0.0063091890527058325,0.0238125
232,132,0.006311994526716269,0.023875
164,212,0.006316218661565287,0.0239375
719,868,0.006376490853138961,0.024
150,264,0.006436674766383987,0.0240625
384,323,0.0064485069442028475,0.024125
3066,337,0.006473271834416927,0.0241875
431,444,0.006535973239339299,0.02425
172,165,0.006537740431407535,0.0243125
142,111,0.006540641973197925,0.024375
128,201,0.006553798662420007,0.0244375
294,430,0.006629478744921258,0.0245
21,74,0.006649619223221492,0.0245625
278,374,0.006690832090402665,0.024625
2854,169,0.006737005010366115,0.0246875
372,331,0.006747499699791604,0.02475
360,489,0.0067889512034220445,0.0248125
181,104,0.006799302242440408,0.024875
249,251,0.006831045330810248,0.0249375
703,864,0.006851260149151273,0.025
14,96,0.006894544929456847,0.0250625
280,440,0.006923457828413859,0.025125
219,334,0.006930679572222154,0.0251875
155,299,0.006988024963625605,0.02525
49,78,0.007010307007592198,0.0253125
466,458,0.007050550694536639,0.025375
408,399,0.0070588439510856915,0.0254375
103,222,0.0070975836466589115,0.0255
793,726,0.0071241725355104535,0.0255625
257,247,0.007125781496212014,0.025625
311,354,0.007133852123274664,0.0256875
975,816,0.007139217437121204,0.02575
250,174,0.007161766836179861,0.0258125
397,353,0.007164313922757515,0.025875
151,262,0.007217572510056058,0.0259375
220,309,0.007217727823952913,0.026
353,401,0.00721883627063491,0.0260625
349,333,0.007272385660163749,0.026125
425,370,0.0073171555754125706,0.0261875
398,438,0.00733395377383772,0.02625
85,134,0.0074700760056889415,0.0263125
36,142,0.007522140085934659,0.026375
111,173,0.007585742828840392,0.0264375
11,82,0.00760886646402148,0.0265
179,236,0.007610236181402108,0.0265625
57,97,0.007861210338085955,0.026625
230,232,0.007874742609933705,0.0266875
342,388,0.007885599693866041,0.02675
512,592,0.007894549897166314,0.0268125
254,356,0.007905445465263838,0.026875
643,332,0.007939218816932936,0.0269375
290,417,0.007941920915461864,0.027
341,390,0.007995742346436074,0.0270625
182,163,0.008001576959717038,0.027125
176,200,0.00800843229847814,0.0271875
704,859,0.00811817109933699,0.02725
247,225,0.00813068042064824,0.0273125
97,133,0.008239636077510326,0.027375
470,478,0.008287790026155761,0.0274375
262,216,0.008291227576178173,0.0275
221,246,0.008497107903890466,0.0275625
124,238,0.00858569490267147,0.027625
291,272,0.008700163749730372,0.0276875
173,129,0.008728708794091489,0.02775
224,181,0.008843682374874096,0.0278125
403,474,0.009038987244714747,0.027875
159,159,0.00909217093265502,0.0279375
199,271,0.009276620557905346,0.028
804,858,0.009803560664007449,0.0280625
518,497,0.009982161535729617,0.028125
395,459,0.010258583439693325,0.0281875
445,464,0.010759920565613257,0.02825
766,875,0.010853656812450652,0.0283125
522,421,0.010890138782020387,0.028375
460,470,0.010925053955700648,0.0284375
330,368,0.011058805816807293,0.0285
138,180,0.011205921380688544,0.0285625
30,17,0.011281089079827056,0.028625
516,583,0.011455394341052028,0.0286875
113,120,0.01157155843116886,0.02875
352,514,0.011574017683582127,0.0288125
20,95,0.011634696771967157,0.028875
546,466,0.011648701181213639,0.0289375
131,141,0.011740220289786052,0.029
564,167,0.01230693044103548,0.0290625
167,127,0.012365870699245995,0.029125
716,834,0.012377630914755855,0.0291875
69,166,0.012458551772887905,0.02925
273,400,0.012538275457703918,0.0293125
846,916,0.012792814474806846,0.029375
87,113,0.012858991731985903,0.0294375
356,293,0.013200374454416242,0.0295
3,20,0.013321229549365488,0.0295625
345,501,0.013374020535325215,0.029625
601,415,0.013828154833873896,0.0296875
379,456,0.013951224890625724,0.02975
135,206,0.014071451218009123,0.0298125
74,19,0.014187330051598612,0.029875
2212,518,0.01435751340951974,0.0299375
246,339,0.014488408264452524,0.03
414,81,0.014669028618397695,0.0300625
58,178,0.014876760870325967,0.030125
44,126,0.014901641123505893,0.0301875
206,259,0.01514718221900857,0.03025
210,312,0.015266446921450516,0.0303125
636,121,0.01591671263525063,0.030375
743,820,0.01651107828139331,0.0304375
807,847,0.016541341849819702,0.0305
3898,1016,0.01676440845819016,0.0305625
2305,342,0.016952065596805177,0.030625
195,284,0.017197546346231718,0.0306875
77,49,0.01744963412290068,0.03075
505,473,0.017542814044345434,0.0308125
205,147,0.018046820140417363,0.030875
362,503,0.018086670238860236,0.0309375
394,382,0.018839695614245144,0.031
3070,377,0.01894262136144853,0.0310625
233,285,0.019099492683870345,0.031125
496,502,0.019174611392331897,0.0311875
242,345,0.01921602552547519,0.03125
117,137,0.01932530100586627,0.0313125
1092,1008,0.01975701179924272,0.031375
100,160,0.019905801933125744,0.0314375
799,867,0.020455935854290175,0.0315
934,994,0.02047234911205109,0.0315625
223,249,0.020790271530414905,0.031625
298,70,0.020866734375623253,0.0316875
919,1006,0.02106135843319734,0.03175
184,298,0.021209205697829248,0.0318125
354,467,0.021451118316372586,0.031875
472,454,0.021989595588651767,0.0319375
744,856,0.022136731628940254,0.032
495,575,0.02221640311922002,0.0320625
3542,828,0.022472926536746485,0.032125
489,483,0.022679996571286054,0.0321875
279,461,0.02296656025322541,0.03225
761,780,0.023407028336155378,0.0323125
79,179,0.023432152859261812,0.032375
52,91,0.02347547248526416,0.0324375
468,599,0.02364793544932553,0.0325
193,149,0.023664584778122943,0.0325625
306,294,0.023699996716495697,0.032625
391,80,0.023736249346394178,0.0326875
234,219,0.024070540337314483,0.03275
422,155,0.024182612551968408,0.0328125
214,205,0.024610022741716975,0.032875
2714,1032,0.02484060621595674,0.0329375
271,253,0.024929661773171574,0.033
514,313,0.025247465799632884,0.0330625
409,463,0.025565584854851053,0.033125
839,493,0.0257977270867773,0.0331875
324,90,0.025841141985570637,0.03325
705,578,0.025888490631983174,0.0333125
459,385,0.02591404440480538,0.033375
1426,50,0.026027707224287377,0.0334375
508,494,0.026135340938397533,0.0335
132,68,0.026141392829132082,0.0335625
43,94,0.02633057748248402,0.033625
679,800,0.026758296827718908,0.0336875
421,482,0.02703418407152114,0.03375
238,407,0.027044400557773685,0.0338125
207,343,0.027078911867225663,0.033875
634,706,0.027541178447432202,0.0339375
967,965,0.027643130424142015,0.034
315,378,0.0278736190098261,0.0340625
383,426,0.02826805307018887,0.034125
739,843,0.02940202633842759,0.0341875
824,871,0.029506866061787207,0.03425
390,409,0.02954505270525054,0.0343125
554,408,0.03059038253448776,0.034375
3272,48,0.030865339296940353,0.0344375
773,908,0.03096104656678378,0.0345
571,618,0.030973602787495835,0.0345625
133,22,0.03112833374403945,0.034625
118,148,0.031226293069312572,0.0346875
388,10,0.03135946330043585,0.03475
381,495,0.032043246103988565,0.0348125
51,108,0.032066359177914006,0.034875
419,366,0.03207575000228324,0.0349375
89,157,0.03208724342732916,0.035
63,18,0.032354127943140076,0.0350625
605,511,0.03285704194920491,0.035125
545,608,0.032943464766333364,0.0351875
108,47,0.03301843385978609,0.03525
237,192,0.033628639973192875,0.0353125
417,422,0.03453198112971201,0.035375
19,51,0.03481211100791337,0.0354375
300,468,0.03538969373575007,0.0355
9,13,0.03580454194986765,0.0355625
88,14,0.03581490657983899,0.035625
375,306,0.036045475187583165,0.0356875
467,420,0.036254816071764395,0.03575
263,472,0.03684783667962854,0.0358125
441,395,0.037907400716571615,0.035875
203,250,0.038617697108175086,0.0359375
913,784,0.038704642595028815,0.036
94,208,0.03910499469121831,0.0360625
387,427,0.039111497128235584,0.036125
25,168,0.039368895129753056,0.0361875
187,162,0.03944916731101422,0.03625
524,424,0.03963850208744546,0.0363125
482,542,0.03975473159713161,0.036375
706,792,0.03977778447130831,0.0364375
359,462,0.040468140375542916,0.0365
416,492,0.04342925723944724,0.0365625
488,396,0.043862862722685136,0.036625
261,281,0.04483254933103975,0.0366875
370,460,0.04491345251909529,0.03675
983,830,0.04521112618969525,0.0368125
443,574,0.045801439250441334,0.036875
893,904,0.04606757736289424,0.0369375
874,156,0.0461078541427975,0.037
736,876,0.04655925385900517,0.0370625
267,278,0.04691038093276223,0.037125
393,344,0.04775295842299965,0.0371875
363,506,0.047792429942131065,0.03725
905,416,0.04796699745482158,0.0373125
585,465,0.04826810055986819,0.037375
620,587,0.04857120036205487,0.0374375
587,730,0.0490615583187175,0.0375
399,498,0.049341119966689106,0.0375625
752,854,0.04980920993491367,0.037625
720,844,0.049975669752591045,0.0376875
927,839,0.05020943423722457,0.03775
346,496,0.05040057229081185,0.0378125
329,282,0.05095838809069164,0.037875
803,1010,0.05106319673097914,0.0379375
509,614,0.05131012840510785,0.038
275,428,0.05192923038773323,0.0380625
99,12,0.05286803189412792,0.038125
310,507,0.05298849170540976,0.0381875
323,510,0.052996245895307936,0.03825
396,277,0.053316852782206325,0.0383125
276,386,0.05410916884345518,0.038375
697,546,0.054295313570762005,0.0384375
248,290,0.05469238214197514,0.0385
59,45,0.055426881713728005,0.0385625
701,714,0.056799171215374145,0.038625
655,612,0.05718187526919216,0.0386875
465,469,0.05759031559021466,0.03875
884,990,0.05780490117482273,0.0388125
23,52,0.058998580146067736,0.038875
48,69,0.05911270151947767,0.0389375
780,678,0.059718943208608266,0.039
2989,576,0.060734071497625663,0.0390625
908,962,0.06091705953784299,0.039125
887,954,0.0612752774542038,0.0391875
519,734,0.061918061223483534,0.03925
319,515,0.062148142753153834,0.0393125
1030,1056,0.06316429267720736,0.039375
602,595,0.06334518055757421,0.0394375
811,788,0.06348947775376956,0.0395
104,44,0.06434355539849235,0.0395625
847,1002,0.06628589046902889,0.039625
598,702,0.06632325336770073,0.0396875
832,974,0.07137167791798404,0.03975
18,46,0.07213863817286381,0.0398125
856,969,0.07462382386729516,0.039875
357,504,0.07483181438890085,0.0399375
795,884,0.07638160411142181,0.04
641,796,0.07814042274361199,0.0400625
583,698,0.0801605713368545,0.040125
907,958,0.08026810322366273,0.0401875
440,530,0.08089010985330347,0.04025
902,998,0.0817929643452473,0.0403125
347,560,0.08347968576477882,0.040375
718,900,0.08391848993520057,0.0404375
1511,840,0.084699722119435,0.0405
714,722,0.08581732610296733,0.0405625
721,880,0.08604636210129257,0.040625
797,973,0.08700660608373667,0.0406875
455,622,0.08767176590168191,0.04075
503,591,0.08943449724274188,0.0408125
964,970,0.0906751833364261,0.040875
642,888,0.09078603098691929,0.0409375
633,616,0.09159661140214759,0.041
656,710,0.09164752381824037,0.0410625
527,534,0.09532975315837611,0.041125
889,1009,0.09559935164421063,0.0411875
831,1013,0.09768054664882087,0.04125
506,500,0.09918360595901454,0.0413125
600,572,0.09932388194803465,0.041375
1117,966,0.10115419872041542,0.0414375
382,538,0.10183175803546796,0.0415
570,742,0.10266201097163474,0.0415625
1031,1060,0.10525828782634505,0.041625
1432,892,0.10693851646957597,0.0416875
446,570,0.10696576323584495,0.04175
1171,950,0.10893246874454476,0.0418125
858,986,0.1106879521579387,0.041875
815,835,0.11105399518512726,0.0419375
486,519,0.1117945713166506,0.042
491,564,0.11287592193723839,0.0420625
775,826,0.11379093141022167,0.042125
881,887,0.11412952816882793,0.0421875
594,558,0.11533398797654648,0.04225
730,738,0.11840884348114677,0.0423125
478,523,0.11853629658831544,0.042375
648,718,0.118632866246001,0.0424375
808,852,0.11863534767536521,0.0425
758,831,0.11901343579023305,0.0425625
873,798,0.12063032984999822,0.042625
536,694,0.12220838705999348,0.0426875
562,571,0.12322310771363476,0.04275
745,568,0.12380129487282332,0.0428125
1161,977,0.12700575989686058,0.042875
1037,1001,0.12786058540645584,0.0429375
897,896,0.1291918284647764,0.043
676,776,0.1295585352168267,0.0430625
875,810,0.13039461759052884,0.043125
901,942,0.13065876963464973,0.0431875
783,961,0.1330124828316741,0.04325
2315,626,0.13753709005917436,0.0433125
1172,883,0.14094719316473103,0.043375
1005,1017,0.14183103735182812,0.0434375
551,682,0.1420680727469641,0.0435
640,814,0.14222988146483218,0.0435625
825,848,0.14509370304444502,0.043625
749,794,0.14510455945097078,0.0436875
1220,772,0.14546025545071117,0.04375
565,550,0.14665849884217153,0.0438125
532,527,0.14762189667363756,0.043875
772,799,0.1481791898721987,0.0439375
929,978,0.14831852661736633,0.044
2179,982,0.1518347576019714,0.0440625
529,670,0.15317896137783293,0.044125
662,646,0.15389911383354615,0.0441875
483,505,0.15468542682525133,0.04425
558,630,0.15486742031638911,0.0443125
806,803,0.15617500801503326,0.044375
668,748,0.15919385002994701,0.0444375
962,1005,0.15994752179462068,0.0445
678,690,0.16019816183979252,0.0445625
771,822,0.16134780767703916,0.044625
429,567,0.16214225194468312,0.0446875
1029,1064,0.16600799348247008,0.04475
647,562,0.16751053178356123,0.0448125
776,818,0.16800876047308932,0.044875
501,566,0.1684552895829352,0.0449375
769,946,0.17089887107660218,0.045
625,540,0.17096896193612032,0.0450625
682,686,0.17206651703263987,0.045125
3047,790,0.17271108336080587,0.0451875
578,554,0.17485551266715404,0.04525
871,953,0.17539042783869618,0.0453125
559,607,0.17603062765345356,0.045375
613,674,0.17661770450138192,0.0454375
940,938,0.1779303992027117,0.0455
484,603,0.17840311261207908,0.0455625
852,806,0.18258069185491976,0.045625
521,662,0.18321053615577654,0.0456875
888,981,0.18337274342772503,0.04575
615,764,0.18474181881448004,0.0458125
407,552,0.18654467276697773,0.045875
469,528,0.1870373326277992,0.0459375
385,548,0.1870774294430415,0.046
596,611,0.18896199528416702,0.0460625
802,807,0.1914547052866311,0.046125
810,802,0.19312765602268556,0.0461875
724,666,0.19595719812220658,0.04625
671,756,0.19738504369017207,0.0463125
493,556,0.2018270321609883,0.046375
1087,1084,0.20336666849540563,0.0464375
